T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.792820E-1 2.592153E-1 7.972620E+1 2.476240E+1 4.060150E-1 2.439560E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
300 002_300 38.647 4.791940E-1 2.587772E-1 7.972430E+1 2.471540E+1 4.059460E-1 2.435342E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
300 003_300 38.647 4.790660E-1 2.581393E-1 7.972150E+1 2.464700E+1 4.058470E-1 2.429197E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
300 004_300 38.647 4.788790E-1 2.572137E-1 7.971730E+1 2.454780E+1 4.057030E-1 2.420278E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
300 005_300 38.647 4.786100E-1 2.558781E-1 7.971110E+1 2.440470E+1 4.054960E-1 2.407395E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
300 006_300 38.647 4.782250E-1 2.539651E-1 7.970180E+1 2.419990E+1 4.052030E-1 2.388921E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
300 007_300 38.647 4.776790E-1 2.512546E-1 7.964330E+1 2.389680E+1 4.046900E-1 2.361987E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
300 008_300 38.647 4.769170E-1 2.474720E-1 7.962250E+1 2.349330E+1 4.038470E-1 2.326956E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
300 009_300 38.647 4.758730E-1 2.423017E-1 7.959370E+1 2.294380E+1 4.027230E-1 2.278872E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
300 010_300 38.647 4.744780E-1 2.354283E-1 7.955440E+1 2.221660E+1 4.012770E-1 2.214595E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
300 011_300 38.647 4.726690E-1 2.266110E-1 7.950160E+1 2.128890E+1 3.994990E-1 2.131564E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
300 012_300 38.647 4.704020E-1 2.157820E-1 7.943120E+1 2.015650E+1 3.974220E-1 2.028727E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
300 013_300 38.647 4.675240E-1 2.031253E-1 7.935970E+1 1.884120E+1 3.951290E-1 1.907349E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
300 014_300 38.647 4.641980E-1 1.890768E-1 7.921510E+1 1.738160E+1 3.915910E-1 1.775484E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
300 015_300 38.647 4.604850E-1 1.742150E-1 7.909640E+1 1.586340E+1 3.880110E-1 1.635360E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
300 016_300 38.647 4.562080E-1 1.590937E-1 7.893200E+1 1.432210E+1 3.843830E-1 1.490407E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
300 017_300 38.647 4.516190E-1 1.441226E-1 7.877860E+1 1.281890E+1 3.796050E-1 1.350767E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
300 018_300 38.647 4.465150E-1 1.295559E-1 7.862430E+1 1.137070E+1 3.752690E-1 1.212012E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
300 019_300 38.647 4.410520E-1 1.155587E-1 7.837710E+1 9.986700E+0 3.696060E-1 1.080795E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
300 020_300 38.647 4.350200E-1 1.022706E-1 7.812640E+1 8.689500E+0 3.643470E-1 9.539861E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
300 021_300 38.647 4.286170E-1 8.982437E-2 7.787860E+1 7.495800E+0 3.579100E-1 8.377374E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
300 022_300 38.647 4.217260E-1 7.833268E-2 7.754530E+1 6.404200E+0 3.513510E-1 7.291007E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
300 023_300 38.647 4.143520E-1 6.787135E-2 7.718580E+1 5.426700E+0 3.447750E-1 6.295884E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
300 024_300 38.647 4.065840E-1 5.847288E-2 7.681710E+1 4.565600E+0 3.370300E-1 5.418685E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
300 025_300 38.647 3.984170E-1 5.012958E-2 7.632480E+1 3.811000E+0 3.290110E-1 4.633269E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
