fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.869695536E-16 1.000000000E+20 1.216611701E+00 4.984610733E-16 8.034495822E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.114008678E-16 1.000000000E+20 1.222511264E+00 4.963631516E-16 9.826166866E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.361600729E-15 1.000000000E+20 1.219370655E+00 7.307713688E-16 8.586175368E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.185804086E-15 1.000000000E+20 1.222551719E+00 7.284879982E-16 9.868359809E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.905876843E-15 1.000000000E+20 1.221584380E+00 1.071844722E-15 9.042724904E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.729521816E-15 1.000000000E+20 1.222610317E+00 1.069117686E-15 9.930044102E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.691107758E-15 1.000000000E+20 1.222081322E+00 1.571684795E-15 9.393179829E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.515313620E-15 1.000000000E+20 1.222694686E+00 1.568918643E-15 1.002005674E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.817954471E-15 1.000000000E+20 1.222398663E+00 2.304910789E-15 9.707520191E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.643118727E-15 1.000000000E+20 1.222815223E+00 2.302160933E-15 1.015106008E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.419482665E-15 1.000000000E+20 1.222703116E+00 3.380389812E-15 1.002640690E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.246000424E-15 1.000000000E+20 1.222985445E+00 3.377662243E-15 1.034099994E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.664763189E-15 1.000000000E+20 1.223030998E+00 4.957464804E-15 1.039545394E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.493160241E-15 1.000000000E+20 1.223221887E+00 4.954767753E-15 1.061493304E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.075454866E-14 1.000000000E+20 1.223414341E+00 7.269328803E-15 1.084820742E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.058549401E-14 1.000000000E+20 1.223542939E+00 7.266672684E-15 1.100701554E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.490357361E-14 1.000000000E+20 1.223879736E+00 1.065708466E-14 1.144555259E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.473786692E-14 1.000000000E+20 1.223966062E+00 1.065448250E-14 1.156258297E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.030602887E-14 1.000000000E+20 1.224444767E+00 1.561959095E-14 1.225101343E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.014454006E-14 1.000000000E+20 1.224502454E+00 1.561705764E-14 1.233935149E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.709029899E-14 1.000000000E+20 1.225112359E+00 2.288667359E-14 1.334030523E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.693385009E-14 1.000000000E+20 1.225150717E+00 2.288422242E-14 1.340709691E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.528543280E-14 1.000000000E+20 1.225866156E+00 3.352706045E-14 1.479074985E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.513463331E-14 1.000000000E+20 1.225891559E+00 3.352470280E-14 1.484443537E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.488535238E-14 1.000000000E+20 1.228649776E+00 4.936621519E-14 1.662312487E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.474625101E-14 1.000000000E+20 1.228882985E+00 4.939238893E-14 1.666671501E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.587046743E-14 1.000000000E+20 1.233306565E+00 7.305988376E-14 1.916002112E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.573124359E-14 1.000000000E+20 1.233316716E+00 7.305754654E-14 1.919686560E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.803129558E-14 1.000000000E+20 1.234345813E+00 1.071128630E-13 2.206850859E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.789780579E-14 1.000000000E+20 1.234355505E+00 1.071114950E-13 2.210002014E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.166309519E-14 1.000000000E+20 1.235551291E+00 1.569530623E-13 2.553677342E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.154875334E-14 1.000000000E+20 1.235696037E+00 1.569660593E-13 2.556215650E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.941773126E-14 1.000000000E+20 1.250508069E+00 2.317350388E-13 2.937595570E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.931786804E-14 1.000000000E+20 1.250616287E+00 2.317312914E-13 2.939842539E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.181393201E-13 1.000000000E+20 1.252612010E+00 3.398541086E-13 3.361116780E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.180153812E-13 1.000000000E+20 1.252614624E+00 3.398524353E-13 3.363231115E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.389322541E-13 1.000000000E+20 1.253065501E+00 4.985317294E-13 3.830003610E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.388098285E-13 1.000000000E+20 1.253067214E+00 4.985300023E-13 3.831937442E-03 
