T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.535000E-1 2.504939E-1 7.842090E+1 2.227130E+1 3.800240E-1 2.344202E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
310 002_310 37.401 4.528350E-1 2.463046E-1 7.840020E+1 2.186090E+1 3.793910E-1 2.304849E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
310 003_310 37.401 4.519370E-1 2.407244E-1 7.837150E+1 2.131550E+1 3.785580E-1 2.252287E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
310 004_310 37.401 4.507540E-1 2.335370E-1 7.833250E+1 2.061470E+1 3.775000E-1 2.184344E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
310 005_310 37.401 4.492010E-1 2.246408E-1 7.828810E+1 1.974990E+1 3.762130E-1 2.099868E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
310 006_310 37.401 4.472470E-1 2.141007E-1 7.818960E+1 1.871780E+1 3.745800E-1 1.998803E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
310 007_310 37.401 4.449400E-1 2.021457E-1 7.811780E+1 1.756520E+1 3.721130E-1 1.888167E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
310 008_310 37.401 4.422810E-1 1.891044E-1 7.803180E+1 1.631590E+1 3.694840E-1 1.766347E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
310 009_310 37.401 4.392200E-1 1.753182E-1 7.793490E+1 1.500310E+1 3.667750E-1 1.636219E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
310 010_310 37.401 4.356730E-1 1.610908E-1 7.778270E+1 1.364750E+1 3.635990E-1 1.501384E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
310 011_310 37.401 4.317850E-1 1.466923E-1 7.765010E+1 1.229580E+1 3.596460E-1 1.367546E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
310 012_310 37.401 4.273830E-1 1.323807E-1 7.751530E+1 1.096400E+1 3.558720E-1 1.232356E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
310 013_310 37.401 4.225580E-1 1.184088E-1 7.729870E+1 9.669000E+0 3.510680E-1 1.101670E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
310 014_310 37.401 4.172420E-1 1.050102E-1 7.712620E+1 8.448100E+0 3.463230E-1 9.757541E-2 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
310 015_310 37.401 4.115130E-1 9.238132E-2 7.686450E+1 7.305200E+0 3.407220E-1 8.576181E-2 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
310 016_310 37.401 4.052600E-1 8.067021E-2 7.665500E+1 6.265100E+0 3.353350E-1 7.473237E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
310 017_310 37.401 3.986580E-1 6.997239E-2 7.635090E+1 5.324500E+0 3.287440E-1 6.478633E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
310 018_310 37.401 3.916180E-1 6.033325E-2 7.602660E+1 4.490800E+0 3.223010E-1 5.573428E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
310 019_310 37.401 3.841600E-1 5.175442E-2 7.574820E+1 3.765100E+0 3.156400E-1 4.771336E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
310 020_310 37.401 3.763920E-1 4.420243E-2 7.537750E+1 3.135200E+0 3.081190E-1 4.070144E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
310 021_310 37.401 3.683440E-1 3.761809E-2 7.497100E+1 2.597100E+0 3.006030E-1 3.455819E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
310 022_310 37.401 3.600420E-1 3.192536E-2 7.453640E+1 2.141900E+0 2.930750E-1 2.923337E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
310 023_310 37.401 3.514250E-1 2.703905E-2 7.415360E+1 1.761600E+0 2.853520E-1 2.469305E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
310 024_310 37.401 3.426140E-1 2.287093E-2 7.367710E+1 1.443300E+0 2.769780E-1 2.084374E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
310 025_310 37.401 3.336410E-1 1.933430E-2 7.316510E+1 1.179900E+0 2.685960E-1 1.757161E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
