9.9981730E-3 3.7601820E-6
1.1773050E-2 4.0822690E-6
1.3862880E-2 4.4538050E-6
1.6323690E-2 4.8926300E-6
1.9222080E-2 5.4076660E-6
2.2616150E-2 6.0100880E-6
2.6635890E-2 6.7253830E-6
3.1363960E-2 7.5653750E-6
3.6877390E-2 8.5415240E-6
4.2124510E-2 9.4633680E-6
5.1230430E-2 1.1034890E-5
6.0323000E-2 1.2677160E-5
7.1032520E-2 1.4576930E-5
8.3642240E-2 1.6807430E-5
9.8490720E-2 1.9428830E-5
1.1597350E-1 2.2514020E-5
1.3656430E-1 2.6129930E-5
1.6080520E-1 3.0390070E-5
1.8934770E-1 3.5401700E-5
2.2298120E-1 4.1318430E-5
2.6253490E-1 4.8288700E-5
3.0913760E-1 5.6532430E-5
3.6402130E-1 6.6322390E-5
4.2861940E-1 7.7970710E-5
5.0472210E-1 9.1880140E-5
5.9436060E-1 1.0655330E-4
6.9983600E-1 1.2644090E-4
8.2405640E-1 1.4945380E-4
9.7033290E-1 1.7622700E-4
1.1425810E+0 2.0719440E-4
1.3453770E+0 2.4296870E-4
1.5841740E+0 2.8446100E-4
1.8653840E+0 3.3113310E-4
2.1963460E+0 3.8324270E-4
2.5862200E+0 4.4057580E-4
3.0454710E+0 5.0319490E-4
3.5858840E+0 5.7033750E-4
4.2222290E+0 6.3967040E-4
4.9716640E+0 7.1758520E-4
5.8543340E+0 8.1115740E-4
6.8938640E+0 9.2063930E-4
8.1171050E+0 1.0440950E-3
9.5583020E+0 1.0813120E-3
1.1254840E+1 1.2647470E-3
1.3252810E+1 1.4890040E-3
1.5605280E+1 1.7706360E-3
1.8375270E+1 2.1185580E-3
2.1632660E+1 2.5368060E-3
2.5478940E+1 3.0623930E-3
3.0000240E+1 3.7571260E-3
