B T nFsrh nFBsrh dnsrh nF nFB dn
1.500000000E+01 290 1.814870800E-02
1.500000000E+01 295 7.422540000E-03
1.500000000E+01 300 -1.946285700E-02
1.500000000E+01 305 -3.726418200E-02
1.500000000E+01 310 -6.288444900E-02
1.500000000E+01 315 -6.492994700E-02
1.500000000E+01 320 -8.266453400E-02
1.500000000E+01 325 -4.754122100E-02
1.500000000E+01 330 -2.762424000E-03
1.500000000E+01 335 4.508360000E-04
1.500000000E+01 340 4.896544000E-03
1.524993176E+01 290 2.328525100E-02
1.524993176E+01 295 1.337380700E-02
1.524993176E+01 300 1.095284700E-02
1.524993176E+01 305 -2.093520000E-04
1.524993176E+01 310 -1.346450300E-02
1.524993176E+01 315 -3.912467500E-02
1.524993176E+01 320 -5.540396200E-02
1.524993176E+01 325 -8.064083600E-02
1.524993176E+01 330 -7.758728400E-02
1.524993176E+01 335 -5.914947100E-02
1.524993176E+01 340 -2.164788000E-03
1.549996187E+01 290 2.659737500E-02
1.549996187E+01 295 1.947071900E-02
1.549996187E+01 300 1.861409300E-02
1.549996187E+01 305 2.398066700E-02
1.549996187E+01 310 2.140867900E-02
1.549996187E+01 315 -9.530830000E-04
1.549996187E+01 320 -2.425519100E-02
1.549996187E+01 325 -3.669322900E-02
1.549996187E+01 330 -4.944911800E-02
1.549996187E+01 335 -8.322356200E-02
1.549996187E+01 340 -9.425472100E-02
1.574996808E+01 290 2.638732400E-02
1.574996808E+01 295 2.706621900E-02
1.574996808E+01 300 2.675679600E-02
1.574996808E+01 305 2.803717600E-02
1.574996808E+01 310 2.630822200E-02
1.574996808E+01 315 2.107310100E-02
1.574996808E+01 320 1.529038500E-02
1.574996808E+01 325 -5.292489000E-03
1.574996808E+01 330 -2.160179800E-02
1.574996808E+01 335 -3.987536700E-02
1.574996808E+01 340 -4.468229400E-02
1.600000000E+01 290 2.743678200E-02
1.600000000E+01 295 3.585794500E-02
1.600000000E+01 300 3.023568800E-02
1.600000000E+01 305 3.106806300E-02
1.600000000E+01 310 2.794651400E-02
1.600000000E+01 315 2.428735400E-02
1.600000000E+01 320 2.366877300E-02
1.600000000E+01 325 2.239881200E-02
1.600000000E+01 330 1.022198900E-02
1.600000000E+01 335 -4.395416000E-03
1.600000000E+01 340 -1.819277200E-02
1.624993176E+01 290 3.449425000E-02
1.624993176E+01 295 4.298231600E-02
1.624993176E+01 300 4.186896300E-02
1.624993176E+01 305 3.671665000E-02
1.624993176E+01 310 3.440101300E-02
1.624993176E+01 315 3.278543300E-02
1.624993176E+01 320 3.174986000E-02
1.624993176E+01 325 3.263796300E-02
1.624993176E+01 330 3.321932100E-02
1.624993176E+01 335 3.225359100E-02
1.624993176E+01 340 2.053772300E-02
1.649996187E+01 290 4.167346700E-02
1.649996187E+01 295 4.895627200E-02
1.649996187E+01 300 5.112132400E-02
1.649996187E+01 305 4.350095300E-02
1.649996187E+01 310 4.293545100E-02
1.649996187E+01 315 4.272329800E-02
1.649996187E+01 320 4.101556700E-02
1.649996187E+01 325 4.329992300E-02
1.649996187E+01 330 4.512278500E-02
1.649996187E+01 335 4.656514800E-02
1.649996187E+01 340 4.660759200E-02
1.674996808E+01 290 5.418444700E-02
1.674996808E+01 295 5.049313700E-02
1.674996808E+01 300 5.328368600E-02
1.674996808E+01 305 4.646127900E-02
1.674996808E+01 310 4.763190500E-02
1.674996808E+01 315 4.795808000E-02
1.674996808E+01 320 4.784770600E-02
1.674996808E+01 325 5.200302100E-02
1.674996808E+01 330 5.514995000E-02
1.674996808E+01 335 5.772835000E-02
1.674996808E+01 340 6.021770100E-02
1.700000000E+01 290 5.486666500E-02
1.700000000E+01 295 4.745963900E-02
1.700000000E+01 300 5.023379300E-02
1.700000000E+01 305 4.805906900E-02
1.700000000E+01 310 4.735422400E-02
1.700000000E+01 315 5.199691300E-02
1.700000000E+01 320 5.235916800E-02
1.700000000E+01 325 5.755210300E-02
1.700000000E+01 330 6.301430000E-02
1.700000000E+01 335 6.715752300E-02
1.700000000E+01 340 6.442630500E-02
