fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.927139671E-14 1.000000000E+20 1.245997995E+00 1.029563027E-14 1.510538475E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.991799135E-14 1.000000000E+20 1.263037979E+00 9.896112630E-15 2.759363013E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.781097627E-14 1.000000000E+20 1.251149761E+00 1.491532152E-14 1.779549573E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.847712394E-14 1.000000000E+20 1.263090456E+00 1.452421384E-14 2.764796791E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.148901291E-13 1.000000000E+20 1.254827554E+00 2.170323204E-14 2.022627666E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.558736166E-14 1.000000000E+20 1.263153439E+00 2.131560797E-14 2.772195823E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.543584328E-13 1.000000000E+20 1.257483200E+00 3.166542748E-14 2.227565345E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.251008386E-13 1.000000000E+20 1.263250536E+00 3.128102880E-14 2.784282251E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.116987338E-13 1.000000000E+20 1.259406387E+00 4.628300507E-14 2.395697999E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.825070047E-13 1.000000000E+20 1.263385836E+00 4.590144257E-14 2.801469720E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.946195696E-13 1.000000000E+20 1.260856969E+00 6.772554102E-14 2.535266585E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.655228099E-13 1.000000000E+20 1.263593371E+00 6.734672831E-14 2.827487493E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.137386123E-13 1.000000000E+20 1.262014419E+00 9.916978580E-14 2.656401277E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.847776137E-13 1.000000000E+20 1.263891495E+00 9.879400021E-14 2.865608816E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.832577919E-13 1.000000000E+20 1.263031330E+00 1.452624966E-13 2.771401044E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.544886052E-13 1.000000000E+20 1.264317004E+00 1.448904088E-13 2.921199986E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.213719855E-13 1.000000000E+20 1.264047983E+00 2.127877004E-13 2.891530812E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.928693518E-13 1.000000000E+20 1.264927936E+00 2.124204847E-13 2.999421390E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.149950532E-12 1.000000000E+20 1.265165812E+00 3.116624611E-13 3.036515610E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.121809806E-12 1.000000000E+20 1.265764731E+00 3.113009302E-13 3.115024905E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.592928250E-12 1.000000000E+20 1.266478548E+00 4.563411841E-13 3.224766375E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.565264895E-12 1.000000000E+20 1.266890279E+00 4.559885746E-13 3.283074718E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.173050072E-12 1.000000000E+20 1.268107833E+00 6.678710099E-13 3.474585043E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.145990475E-12 1.000000000E+20 1.268391977E+00 6.675301148E-13 3.519008753E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.907523283E-12 1.000000000E+20 1.270088431E+00 9.769926336E-13 3.813135868E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.881189296E-12 1.000000000E+20 1.270285823E+00 9.766665805E-13 3.848067935E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.805039841E-12 1.000000000E+20 1.272427305E+00 1.428635324E-12 4.274601211E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.779526192E-12 1.000000000E+20 1.272566023E+00 1.428327727E-12 4.303089437E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.867541118E-12 1.000000000E+20 1.275129600E+00 2.088736606E-12 4.887031372E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.842892769E-12 1.000000000E+20 1.275228657E+00 2.088451109E-12 4.911140467E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.098214132E-12 1.000000000E+20 1.278100370E+00 3.054278459E-12 5.682858506E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.074414392E-12 1.000000000E+20 1.278172730E+00 3.054019222E-12 5.703969164E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.510313751E-12 1.000000000E+20 1.281372466E+00 4.471077908E-12 6.688531250E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.487289821E-12 1.000000000E+20 1.281426706E+00 4.470849756E-12 6.707557058E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.142418505E-12 1.000000000E+20 1.284630439E+00 6.546684057E-12 7.918687119E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.120091099E-12 1.000000000E+20 1.284688832E+00 6.546564433E-12 7.939607010E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.105078111E-11 1.000000000E+20 1.287926540E+00 9.592617465E-12 9.394619687E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.102895046E-11 1.000000000E+20 1.287956288E+00 9.592400056E-12 9.411179370E-04 
