fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.880134992E-16 1.000000000E+20 1.265531447E+00 1.229504814E-16 4.841959700E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.381336284E-17 1.000000000E+20 1.308347787E+00 1.226892110E-16 3.686259936E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.014001472E-16 1.000000000E+20 1.272043633E+00 1.783299063E-16 6.822155399E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.931667241E-17 1.000000000E+20 1.309348813E+00 1.802624760E-16 3.704073516E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.206649755E-16 1.000000000E+20 1.276691917E+00 2.596624284E-16 9.335034267E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.172310876E-17 1.000000000E+20 1.310807293E+00 2.649745667E-16 3.731217385E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.481739415E-16 1.000000000E+20 1.279973629E+00 3.790692414E-16 1.239741500E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.038869068E-16 1.000000000E+20 1.312925119E+00 3.897569494E-16 3.773156213E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.870032704E-16 1.000000000E+20 1.282279849E+00 5.543411624E-16 1.597691314E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.496199570E-16 1.000000000E+20 1.315985444E+00 5.738581600E-16 3.839056523E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.428623896E-16 1.000000000E+20 1.289710503E+00 8.154418209E-16 2.000643305E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.136785799E-16 1.000000000E+20 1.319860764E+00 8.456323124E-16 3.939482919E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.198361439E-16 1.000000000E+20 1.297184633E+00 1.201177660E-15 2.440377051E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.000094982E-16 1.000000000E+20 1.319978567E+00 1.241098010E-15 4.037350959E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.221825090E-16 1.000000000E+20 1.305566589E+00 1.799952020E-15 2.904880104E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.142554389E-16 1.000000000E+20 1.320132616E+00 1.821451954E-15 4.174616978E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.499592186E-16 1.000000000E+20 1.306302107E+00 2.639886206E-15 3.346531847E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.601401173E-16 1.000000000E+20 1.320325783E+00 2.673102190E-15 4.363955836E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.017656112E-15 1.000000000E+20 1.316244308E+00 3.910401297E-15 3.845701248E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.517092190E-16 1.000000000E+20 1.325880064E+00 3.931517395E-15 4.592531115E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.211098517E-15 1.000000000E+20 1.320349128E+00 5.758955844E-15 4.356484672E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.664342340E-16 1.000000000E+20 1.326154080E+00 5.769541393E-15 4.908852528E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.451304052E-15 1.000000000E+20 1.326183966E+00 8.469926381E-15 4.853816637E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.207703548E-15 1.000000000E+20 1.326488689E+00 8.467885817E-15 5.310618601E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.695018795E-15 1.000000000E+20 1.327393974E+00 1.244052493E-14 5.430847936E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.508424250E-15 1.000000000E+20 1.340038499E+00 1.261422869E-14 5.869145330E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.005603984E-15 1.000000000E+20 1.340162568E+00 1.851176853E-14 6.113973466E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.799383325E-15 1.000000000E+20 1.340294750E+00 1.851043149E-14 6.387591306E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.291312433E-15 1.000000000E+20 1.340476040E+00 2.716908815E-14 6.757054694E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.100595175E-15 1.000000000E+20 1.340558566E+00 2.716784429E-14 6.987485594E-03 
