fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.607035121E-16 1.000000000E+20 1.211120725E+00 2.473709765E-16 8.639053568E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.649001636E-16 1.000000000E+20 1.216906903E+00 2.443484536E-16 1.304032600E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.282017374E-16 1.000000000E+20 1.214143612E+00 3.617314332E-16 9.780819730E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.325348838E-16 1.000000000E+20 1.216948765E+00 3.586087370E-16 1.310382384E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.700693070E-16 1.000000000E+20 1.215095655E+00 5.293733544E-16 1.072036077E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.751562729E-16 1.000000000E+20 1.217009241E+00 5.262685186E-16 1.319663054E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.317929828E-15 1.000000000E+20 1.215794373E+00 7.753351918E-16 1.151775311E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.124099397E-15 1.000000000E+20 1.217096121E+00 7.722517731E-16 1.333200722E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.813769638E-15 1.000000000E+20 1.216336800E+00 1.136139122E-15 1.221293603E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.621475531E-15 1.000000000E+20 1.217219798E+00 1.133083347E-15 1.352892432E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.511717540E-15 1.000000000E+20 1.216796540E+00 1.665278925E-15 1.286260878E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.321569388E-15 1.000000000E+20 1.217393478E+00 1.662259946E-15 1.381418260E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.477359611E-15 1.000000000E+20 1.217230969E+00 2.441060826E-15 1.353441198E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.290145223E-15 1.000000000E+20 1.217632880E+00 2.438091054E-15 1.422500903E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.783014625E-15 1.000000000E+20 1.217685230E+00 3.578052027E-15 1.430533829E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.599696183E-15 1.000000000E+20 1.217954518E+00 3.575147049E-15 1.481182181E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.497291748E-15 1.000000000E+20 1.218192655E+00 5.243824441E-15 1.526254406E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.318951539E-15 1.000000000E+20 1.218372034E+00 5.241002148E-15 1.564048060E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.669733123E-15 1.000000000E+20 1.218771934E+00 7.683517899E-15 1.650393391E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.497449028E-15 1.000000000E+20 1.218890662E+00 7.680796625E-15 1.679272039E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.131653622E-14 1.000000000E+20 1.219423080E+00 1.125601162E-14 1.813401630E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.115119089E-14 1.000000000E+20 1.219501185E+00 1.125340690E-14 1.836114599E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.448724006E-14 1.000000000E+20 1.227293690E+00 1.679997552E-14 2.063523986E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.432928115E-14 1.000000000E+20 1.227347243E+00 1.679760674E-14 2.081624194E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.803665414E-14 1.000000000E+20 1.228045148E+00 2.461045469E-14 2.330482962E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.788604847E-14 1.000000000E+20 1.228080134E+00 2.460820650E-14 2.345590347E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.198400224E-14 1.000000000E+20 1.228954507E+00 3.607559362E-14 2.661814120E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.184035734E-14 1.000000000E+20 1.228965028E+00 3.607228578E-14 2.674351375E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.669663647E-14 1.000000000E+20 1.239227014E+00 5.319763726E-14 3.075645271E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.657554578E-14 1.000000000E+20 1.239710344E+00 5.321288594E-14 3.088540026E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.231011276E-14 1.000000000E+20 1.248268681E+00 7.805464548E-14 3.504923278E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.217722947E-14 1.000000000E+20 1.248280125E+00 7.805282111E-14 3.513539189E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.811938276E-14 1.000000000E+20 1.248854197E+00 1.144471108E-13 3.978729338E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.798982876E-14 1.000000000E+20 1.248866594E+00 1.144465607E-13 3.986528338E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.459915263E-14 1.000000000E+20 1.249348815E+00 1.678347061E-13 4.506949774E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.447222766E-14 1.000000000E+20 1.249354257E+00 1.678331494E-13 4.513908005E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.303350266E-14 1.000000000E+20 1.259992827E+00 2.483160640E-13 5.132234742E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.294280267E-14 1.000000000E+20 1.260272816E+00 2.483748437E-13 5.140882898E-03 
