fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.965167788E-16 1.000000000E+20 1.201324532E+00 5.092301604E-16 1.079793484E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.261381037E-16 1.000000000E+20 1.201986929E+00 5.080232280E-16 1.177262983E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.879087738E-16 1.000000000E+20 1.201549630E+00 7.468625484E-16 1.110899311E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.175707413E-16 1.000000000E+20 1.202001221E+00 7.456567210E-16 1.179267075E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.413925912E-15 1.000000000E+20 1.201714348E+00 1.095637323E-15 1.134584113E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.343647511E-15 1.000000000E+20 1.202022062E+00 1.094432735E-15 1.182209414E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.035627861E-15 1.000000000E+20 1.201842787E+00 1.607521375E-15 1.153486681E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.965436532E-15 1.000000000E+20 1.202052330E+00 1.606318310E-15 1.186529384E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.940487743E-15 1.000000000E+20 1.201953528E+00 2.358763372E-15 1.169981777E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.870423070E-15 1.000000000E+20 1.202096138E+00 2.357562386E-15 1.192871990E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.252399945E-15 1.000000000E+20 1.202062196E+00 3.461222014E-15 1.186312237E-03 
