fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.575743324E-15 1.000000000E+20 1.209198924E+00 6.756783611E-16 6.440135488E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.404644884E-15 1.000000000E+20 1.210688343E+00 6.728710203E-16 7.164571765E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.224201068E-15 1.000000000E+20 1.209870783E+00 9.903409669E-16 6.688397712E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.053254026E-15 1.000000000E+20 1.210747888E+00 9.875067681E-16 7.197239208E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.166241227E-15 1.000000000E+20 1.210236539E+00 1.452004447E-15 6.886483564E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.995703385E-15 1.000000000E+20 1.210833956E+00 1.449178941E-15 7.245204131E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.528788429E-15 1.000000000E+20 1.210551148E+00 2.129319552E-15 7.063235253E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.358841416E-15 1.000000000E+20 1.210957589E+00 2.126505337E-15 7.315616277E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.486626513E-15 1.000000000E+20 1.210857333E+00 3.122825562E-15 7.240950908E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.317524988E-15 1.000000000E+20 1.211133447E+00 3.120026730E-15 7.418899487E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.273711805E-15 1.000000000E+20 1.211192986E+00 4.579743507E-15 7.443852666E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.105806299E-15 1.000000000E+20 1.211380250E+00 4.576965780E-15 7.570135216E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.318993003E-14 1.000000000E+20 1.211593424E+00 6.715491091E-15 7.700155698E-04 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.302368894E-14 1.000000000E+20 1.211720194E+00 6.712742614E-15 7.790778486E-04 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.859574381E-14 1.000000000E+20 1.212090988E+00 9.845029634E-15 8.044550454E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.843176692E-14 1.000000000E+20 1.212176588E+00 9.842320453E-15 8.110494358E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.588437827E-14 1.000000000E+20 1.212711517E+00 1.442857136E-14 8.519384263E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.572338789E-14 1.000000000E+20 1.212769126E+00 1.442591359E-14 8.568521711E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.542411818E-14 1.000000000E+20 1.213468036E+00 2.113840244E-14 9.173332540E-04 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.526690993E-14 1.000000000E+20 1.213506672E+00 2.113581065E-14 9.210916770E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.747889636E-14 1.000000000E+20 1.214353879E+00 3.095702909E-14 1.006839951E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.732623659E-14 1.000000000E+20 1.214379701E+00 3.095451583E-14 1.009805619E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.214430569E-14 1.000000000E+20 1.215339130E+00 4.532200743E-14 1.126630505E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.199677949E-14 1.000000000E+20 1.215356320E+00 4.531958401E-14 1.129049770E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.935745511E-14 1.000000000E+20 1.216374329E+00 6.634023631E-14 1.282550050E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.921531705E-14 1.000000000E+20 1.216385766E+00 6.633790788E-14 1.284588895E-03 
