fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.401011987E-16 1.000000000E+20 1.210064980E+00 1.894818053E-16 8.552316057E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.424560332E-16 1.000000000E+20 1.223393614E+00 1.868477129E-16 1.472766879E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.518332424E-16 1.000000000E+20 1.216480580E+00 2.769882056E-16 9.968323295E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.540790200E-16 1.000000000E+20 1.223427128E+00 2.742288851E-16 1.478946904E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.137082431E-16 1.000000000E+20 1.220863486E+00 4.054997176E-16 1.126004695E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.158984386E-16 1.000000000E+20 1.223475614E+00 4.024574875E-16 1.487983072E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.459989561E-16 1.000000000E+20 1.221766140E+00 5.936311286E-16 1.230935084E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.491770080E-16 1.000000000E+20 1.223545388E+00 5.906095458E-16 1.501171858E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.278206145E-15 1.000000000E+20 1.222436897E+00 8.696465034E-16 1.321738873E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.082792538E-15 1.000000000E+20 1.223645107E+00 8.666505778E-16 1.520371741E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.747987863E-15 1.000000000E+20 1.222968162E+00 1.274523151E-15 1.403427765E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.554553437E-15 1.000000000E+20 1.223785789E+00 1.271560791E-15 1.548218550E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.402040789E-15 1.000000000E+20 1.223430031E+00 1.868280530E-15 1.482959473E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.211334537E-15 1.000000000E+20 1.223981109E+00 1.865362876E-15 1.588391770E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.293696129E-15 1.000000000E+20 1.223876397E+00 2.738787078E-15 1.568660536E-03 
