X Y Yfit
1.000E-4 -1.772E-4 -1.772E-4 5.550E+2 5.550E+2
9.900E-3 -1.627E-4 -1.625E-4 5.550E+2 5.550E+2
1.980E-2 -1.455E-4 -1.474E-4 5.550E+2 5.550E+2
3.000E-2 -1.310E-4 -1.316E-4 5.550E+2 5.550E+2
4.020E-2 -1.154E-4 -1.155E-4 5.550E+2 5.550E+2
5.110E-2 -9.899E-5 -9.785E-5 5.550E+2 5.550E+2
6.000E-2 -8.362E-5 -8.307E-5 5.550E+2 5.550E+2
7.010E-2 -6.794E-5 -6.581E-5 5.550E+2 5.550E+2
8.050E-2 -4.915E-5 -4.744E-5 5.550E+2 5.550E+2
9.030E-2 -3.045E-5 -2.948E-5 5.550E+2 5.550E+2
1.002E-1 -1.256E-5 -1.058E-5 5.550E+2 5.550E+2
1.103E-1 8.744E-6 9.607E-6 5.550E+2 5.550E+2
1.203E-1 2.965E-5 3.063E-5 5.550E+2 5.550E+2
1.303E-1 5.226E-5 5.286E-5 5.550E+2 5.550E+2
1.404E-1 7.729E-5 7.673E-5 5.550E+2 5.550E+2
1.506E-1 1.026E-4 1.025E-4 5.550E+2 5.550E+2
1.603E-1 1.291E-4 1.289E-4 5.550E+2 5.550E+2
1.704E-1 1.599E-4 1.586E-4 5.550E+2 5.550E+2
1.802E-1 1.920E-4 1.899E-4 5.550E+2 5.550E+2
1.911E-1 2.305E-4 2.281E-4 5.550E+2 5.550E+2
2.003E-1 2.659E-4 2.637E-4 5.550E+2 5.550E+2
2.103E-1 3.085E-4 3.063E-4 5.550E+2 5.550E+2
2.202E-1 3.568E-4 3.532E-4 5.550E+2 5.550E+2
2.303E-1 4.084E-4 4.069E-4 5.550E+2 5.550E+2
2.411E-1 4.748E-4 4.721E-4 5.550E+2 5.550E+2
2.503E-1 5.371E-4 5.350E-4 5.550E+2 5.550E+2
2.602E-1 6.094E-4 6.117E-4 5.550E+2 5.550E+2
2.702E-1 6.989E-4 7.007E-4 5.550E+2 5.550E+2
2.804E-1 8.034E-4 8.057E-4 5.550E+2 5.550E+2
2.904E-1 9.230E-4 9.254E-4 5.550E+2 5.550E+2
3.004E-1 1.060E-3 1.065E-3 5.550E+2 5.550E+2
3.104E-1 1.224E-3 1.230E-3 5.550E+2 5.550E+2
3.203E-1 1.419E-3 1.423E-3 5.550E+2 5.550E+2
3.302E-1 1.646E-3 1.651E-3 5.550E+2 5.550E+2
3.401E-1 1.917E-3 1.923E-3 5.550E+2 5.550E+2
3.502E-1 2.273E-3 2.255E-3 5.550E+2 5.550E+2
3.598E-1 2.629E-3 2.630E-3 5.550E+2 5.550E+2
3.694E-1 3.077E-3 3.074E-3 5.550E+2 5.550E+2
3.791E-1 3.602E-3 3.602E-3 5.550E+2 5.550E+2
3.888E-1 4.230E-3 4.221E-3 5.550E+2 5.550E+2
3.984E-1 4.926E-3 4.932E-3 5.550E+2 5.550E+2
4.078E-1 5.742E-3 5.727E-3 5.550E+2 5.550E+2
4.173E-1 6.648E-3 6.636E-3 5.550E+2 5.550E+2
4.271E-1 7.703E-3 7.685E-3 5.550E+2 5.550E+2
4.377E-1 8.956E-3 8.946E-3 5.550E+2 5.550E+2
4.470E-1 1.014E-2 1.016E-2 5.550E+2 5.550E+2
4.561E-1 1.140E-2 1.143E-2 5.550E+2 5.550E+2
4.651E-1 1.274E-2 1.277E-2 5.550E+2 5.550E+2
4.762E-1 1.451E-2 1.453E-2 5.550E+2 5.550E+2
4.849E-1 1.598E-2 1.598E-2 5.550E+2 5.550E+2
4.959E-1 1.790E-2 1.789E-2 5.550E+2 5.550E+2
5.046E-1 1.949E-2 1.947E-2 5.550E+2 5.550E+2
