T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
340 001_340 34.101 3.871460E-1 3.660882E-1 7.440300E+1 2.109020E+1 3.149120E-1 3.348585E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
340 002_340 34.101 3.867520E-1 3.650640E-1 7.438560E+1 2.100490E+1 3.145610E-1 3.338768E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
340 003_340 34.101 3.861930E-1 3.635978E-1 7.436070E+1 2.088330E+1 3.140330E-1 3.325014E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
340 004_340 34.101 3.854120E-1 3.615215E-1 7.432500E+1 2.071220E+1 3.133110E-1 3.305367E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
340 005_340 34.101 3.843420E-1 3.586254E-1 7.427480E+1 2.047530E+1 3.123340E-1 3.277788E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
340 006_340 34.101 3.829100E-1 3.546677E-1 7.420540E+1 2.015510E+1 3.109860E-1 3.240509E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
340 007_340 34.101 3.810540E-1 3.494024E-1 7.411240E+1 1.973490E+1 3.092480E-1 3.190777E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
340 008_340 34.101 3.786690E-1 3.426281E-1 7.400410E+1 1.920300E+1 3.070800E-1 3.126707E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
340 009_340 34.101 3.757710E-1 3.342466E-1 7.387460E+1 1.855740E+1 3.044240E-1 3.047941E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
340 010_340 34.101 3.724580E-1 3.243004E-1 7.371040E+1 1.780670E+1 3.013570E-1 2.954414E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
340 011_340 34.101 3.687140E-1 3.129522E-1 7.352540E+1 1.696820E+1 2.979200E-1 2.847775E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
340 012_340 34.101 3.645540E-1 3.004029E-1 7.332540E+1 1.606020E+1 2.941110E-1 2.730290E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
340 013_340 34.101 3.601140E-1 2.867982E-1 7.308340E+1 1.509620E+1 2.899900E-1 2.602868E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
340 014_340 34.101 3.551590E-1 2.721944E-1 7.283880E+1 1.408300E+1 2.854790E-1 2.466557E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
340 015_340 34.101 3.498910E-1 2.566058E-1 7.253720E+1 1.302540E+1 2.805960E-1 2.321023E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
340 016_340 34.101 3.440370E-1 2.400873E-1 7.222290E+1 1.193110E+1 2.752830E-1 2.167056E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
340 017_340 34.101 3.377600E-1 2.227872E-1 7.185260E+1 1.081360E+1 2.695020E-1 2.006220E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
340 018_340 34.101 3.310070E-1 2.049467E-1 7.142970E+1 9.691400E+0 2.632910E-1 1.840437E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
340 019_340 34.101 3.236930E-1 1.868688E-1 7.096690E+1 8.585300E+0 2.566110E-1 1.672827E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
340 020_340 34.101 3.159220E-1 1.688820E-1 7.043460E+1 7.515900E+0 2.494820E-1 1.506290E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
340 021_340 34.101 3.076880E-1 1.513101E-1 6.982370E+1 6.501500E+0 2.419040E-1 1.343810E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
340 022_340 34.101 2.989820E-1 1.344473E-1 6.912360E+1 5.557200E+0 2.338770E-1 1.188053E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
340 023_340 34.101 2.897820E-1 1.185402E-1 6.832100E+1 4.693800E+0 2.253810E-1 1.041296E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
340 024_340 34.101 2.800570E-1 1.037753E-1 6.739710E+1 3.917500E+0 2.163770E-1 9.052536E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
340 025_340 34.101 2.697710E-1 9.027461E-2 6.632730E+1 3.230600E+0 2.068460E-1 7.809218E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
