fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.095807595E-26 1.000000000E+20 1.025347405E+00 2.030988022E-12 3.971517356E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.587894337E-27 1.000000000E+20 1.033109758E+00 1.952009113E-12 4.107886581E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.628101074E-27 1.000000000E+20 1.025755182E+00 2.922518818E-12 4.138933135E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.432426914E-28 1.000000000E+20 1.032978458E+00 2.855819423E-12 4.097371375E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.313393828E-26 1.000000000E+20 1.026744909E+00 4.232904482E-12 4.196183585E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.467050535E-28 1.000000000E+20 1.032675971E+00 4.170299314E-12 4.089303207E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.248432918E-26 1.000000000E+20 1.027798772E+00 6.145090158E-12 4.190448859E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.387107636E-27 1.000000000E+20 1.031883522E+00 6.117586541E-12 4.158760186E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.709052960E-26 1.000000000E+20 1.027955971E+00 8.892306620E-12 4.196186785E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.398164225E-27 1.000000000E+20 1.030756708E+00 8.864893679E-12 4.173789335E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.866210065E-26 1.000000000E+20 1.027230170E+00 1.280086774E-11 4.213534015E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.917807066E-26 1.000000000E+20 1.029139402E+00 1.277314120E-11 4.196814638E-02 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.822612352E-25 1.000000000E+20 1.025547657E+00 1.828621399E-11 4.245663636E-02 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.646202648E-26 1.000000000E+20 1.026841729E+00 1.825774966E-11 4.232536637E-02 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.781221321E-26 1.000000000E+20 1.024163571E+00 2.597466580E-11 4.193938163E-02 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.978003006E-25 1.000000000E+20 1.024279439E+00 2.587282977E-11 4.239910591E-02 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.562108316E-24 1.000000000E+20 1.023094984E+00 3.658016494E-11 4.044938905E-02 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.762522399E-24 1.000000000E+20 1.023172246E+00 3.647980386E-11 4.075356705E-02 
