-1.5000E-3 -1.6170E-4
1.9000E-2 -1.6150E-4
3.9100E-2 -1.6150E-4
5.9200E-2 -1.6150E-4
7.9300E-2 -1.6150E-4
9.9300E-2 -1.6140E-4
1.1960E-1 -1.6140E-4
1.3980E-1 -1.6140E-4
1.5980E-1 -1.6120E-4
1.8000E-1 -1.6120E-4
2.0010E-1 -1.6100E-4
2.2030E-1 -1.6070E-4
2.4040E-1 -1.6040E-4
2.6050E-1 -1.5940E-4
2.8050E-1 -1.5760E-4
3.0050E-1 -1.5400E-4
3.2050E-1 -1.4680E-4
3.4070E-1 -1.3180E-4
3.6090E-1 -1.0030E-4
3.8100E-1 -3.4630E-5
4.0100E-1 1.0192E-4
4.2140E-1 3.8000E-4
4.4170E-1 9.6840E-4
4.6160E-1 2.1230E-3
4.8160E-1 4.2850E-3
5.0180E-1 8.0530E-3
5.2190E-1 1.3880E-2
5.4200E-1 2.2040E-2
