T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.117800E-1 3.640193E-1 7.592600E+1 2.276210E+1 3.389550E-1 3.357675E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
330 002_330 35.134 4.112000E-1 3.623388E-1 7.590010E+1 2.261730E+1 3.384080E-1 3.341713E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
330 003_330 35.134 4.103900E-1 3.599693E-1 7.586360E+1 2.241440E+1 3.376270E-1 3.319392E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
330 004_330 35.134 4.092470E-1 3.566833E-1 7.581990E+1 2.213510E+1 3.365920E-1 3.288120E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
330 005_330 35.134 4.077090E-1 3.522274E-1 7.576360E+1 2.176030E+1 3.351860E-1 3.246006E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
330 006_330 35.134 4.057480E-1 3.463577E-1 7.568590E+1 2.127290E+1 3.333890E-1 3.190397E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
330 007_330 35.134 4.033380E-1 3.388957E-1 7.558220E+1 2.066260E+1 3.311430E-1 3.119892E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
330 008_330 35.134 4.004860E-1 3.297865E-1 7.545090E+1 1.993040E+1 3.284470E-1 3.034027E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
330 009_330 35.134 3.970980E-1 3.191228E-1 7.531700E+1 1.908890E+1 3.253610E-1 2.933481E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
330 010_330 35.134 3.933710E-1 3.071035E-1 7.515330E+1 1.815790E+1 3.219040E-1 2.820384E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
330 011_330 35.134 3.893130E-1 2.939367E-1 7.496400E+1 1.715680E+1 3.181150E-1 2.696630E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
330 012_330 35.134 3.848080E-1 2.797553E-1 7.477020E+1 1.609830E+1 3.139940E-1 2.563473E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
330 013_330 35.134 3.800210E-1 2.646077E-1 7.453040E+1 1.498910E+1 3.095020E-1 2.421479E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
330 014_330 35.134 3.746690E-1 2.485196E-1 7.428980E+1 1.383470E+1 3.046000E-1 2.270957E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
330 015_330 35.134 3.689600E-1 2.315804E-1 7.399780E+1 1.264540E+1 2.993070E-1 2.112439E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
330 016_330 35.134 3.627210E-1 2.139763E-1 7.368250E+1 1.143760E+1 2.935640E-1 1.948049E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
330 017_330 35.134 3.560110E-1 1.959773E-1 7.332890E+1 1.023240E+1 2.873730E-1 1.780323E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
330 018_330 35.134 3.488950E-1 1.779009E-1 7.292060E+1 9.052200E+0 2.807710E-1 1.612021E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
330 019_330 35.134 3.412990E-1 1.600760E-1 7.247050E+1 7.918700E+0 2.737600E-1 1.446281E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
330 020_330 35.134 3.332350E-1 1.428146E-1 7.197260E+1 6.850500E+0 2.663380E-1 1.286051E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
330 021_330 35.134 3.247700E-1 1.263895E-1 7.140680E+1 5.862200E+0 2.585250E-1 1.133766E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
330 022_330 35.134 3.159070E-1 1.110189E-1 7.076300E+1 4.963600E+0 2.503030E-1 9.915100E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
330 023_330 35.134 3.066430E-1 9.685873E-2 7.002770E+1 4.159800E+0 2.417090E-1 8.604974E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
330 024_330 35.134 2.969640E-1 8.399863E-2 6.918440E+1 3.451600E+0 2.326860E-1 7.416784E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
330 025_330 35.134 2.868430E-1 7.247143E-2 6.821170E+1 2.836000E+0 2.232130E-1 6.352578E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
