T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.862730E-1 3.735110E-1 7.436390E+1 2.145810E+1 3.141110E-1 3.415670E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 5.623E+15
340 002_340 34.101 3.856310E-1 3.729169E-1 7.433500E+1 2.138000E+1 3.135250E-1 3.409613E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 5.623E+15
340 003_340 34.101 3.847240E-1 3.720549E-1 7.429300E+1 2.126840E+1 3.126860E-1 3.400925E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 5.623E+15
340 004_340 34.101 3.834600E-1 3.708106E-1 7.423280E+1 2.111050E+1 3.114940E-1 3.388579E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 5.623E+15
340 005_340 34.101 3.817300E-1 3.690275E-1 7.414740E+1 2.089020E+1 3.098930E-1 3.370546E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 5.623E+15
340 006_340 34.101 3.793910E-1 3.664996E-1 7.403530E+1 2.058880E+1 3.077250E-1 3.345315E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 5.623E+15
340 007_340 34.101 3.762790E-1 3.629681E-1 7.390050E+1 2.018630E+1 3.048930E-1 3.310393E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 5.623E+15
340 008_340 34.101 3.724510E-1 3.581337E-1 7.371370E+1 1.966490E+1 3.013570E-1 3.262721E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 5.623E+15
340 009_340 34.101 3.678070E-1 3.516915E-1 7.349110E+1 1.901290E+1 2.971000E-1 3.199739E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 5.623E+15
340 010_340 34.101 3.624690E-1 3.433965E-1 7.322620E+1 1.822900E+1 2.921780E-1 3.119504E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 5.623E+15
