fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.674037977E-13 1.000000000E+20 1.165782706E+00 8.384388404E-15 5.615962777E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.347692262E-14 1.000000000E+20 1.232937204E+00 6.702100308E-15 9.428098430E-05 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.995396060E-13 1.000000000E+20 1.176889067E+00 1.150917132E-14 5.195014660E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.064923231E-13 1.000000000E+20 1.233602767E+00 9.817503204E-15 9.574549143E-05 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.452988939E-13 1.000000000E+20 1.186454444E+00 1.607799792E-14 5.809049196E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.534930135E-13 1.000000000E+20 1.234551632E+00 1.436902119E-14 9.788327774E-05 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.099844830E-13 1.000000000E+20 1.203951305E+00 2.256018458E-14 6.171262905E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.195458080E-13 1.000000000E+20 1.235888057E+00 2.100709659E-14 1.009964621E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.992818556E-13 1.000000000E+20 1.217526136E+00 3.208199575E-14 7.213946028E-05 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.107647973E-13 1.000000000E+20 1.237736500E+00 3.066748088E-14 1.055117356E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.198782353E-13 1.000000000E+20 1.229354436E+00 4.598208057E-14 8.665615169E-05 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.338891541E-13 1.000000000E+20 1.240231274E+00 4.469207469E-14 1.120241517E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.780960520E-13 1.000000000E+20 1.237379802E+00 6.614808255E-14 1.018901696E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.954162748E-13 1.000000000E+20 1.243490979E+00 6.500341017E-14 1.213394147E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.789942662E-13 1.000000000E+20 1.243455405E+00 9.542963690E-14 1.184171660E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.004643791E-13 1.000000000E+20 1.247575145E+00 9.436405796E-14 1.345073688E-04 
