4.44940000E+4 3.40543015E+2 3.40543015E+2 3.40006760E+2
4.45140000E+4 3.40135461E+2 3.40135461E+2 3.40543015E+2
4.45330000E+4 3.40017485E+2 3.40017485E+2 3.40135461E+2
4.45520000E+4 3.39910234E+2 3.39910234E+2 3.40017485E+2
4.45710000E+4 3.39867334E+2 3.39867334E+2 3.39910234E+2
4.45900000E+4 3.39856609E+2 3.39856609E+2 3.39867334E+2
4.46090000E+4 3.39824434E+2 3.39824434E+2 3.39856609E+2
4.46280000E+4 3.39824434E+2 3.39824434E+2 3.39824434E+2
4.46470000E+4 3.39824434E+2 3.39824434E+2 3.39824434E+2
4.46660000E+4 3.39856609E+2 3.39856609E+2 3.39824434E+2
4.46850000E+4 3.39856609E+2 3.39856609E+2 3.39856609E+2
4.47040000E+4 3.39878059E+2 3.39878059E+2 3.39856609E+2
4.47230000E+4 3.39878059E+2 3.39878059E+2 3.39878059E+2
4.47420000E+4 3.39899509E+2 3.39899509E+2 3.39878059E+2
4.47610000E+4 3.39931685E+2 3.39931685E+2 3.39899509E+2
4.47800000E+4 3.39942410E+2 3.39942410E+2 3.39931685E+2
4.47990000E+4 3.39974585E+2 3.39974585E+2 3.39942410E+2
4.48180000E+4 3.39985310E+2 3.39985310E+2 3.39974585E+2
4.48370000E+4 3.40006760E+2 3.40006760E+2 3.39985310E+2
4.48560000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.48750000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.48940000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
4.49130000E+4 3.40038936E+2 3.40038936E+2 3.40028210E+2
4.49320000E+4 3.40038936E+2 3.40038936E+2 3.40038936E+2
4.49510000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.49700000E+4 3.40017485E+2 3.40038936E+2 3.40028210E+2
4.49890000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.50080000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.50270000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.50460000E+4 3.40038936E+2 3.40038936E+2 3.40006760E+2
4.50650000E+4 3.39996035E+2 3.40006760E+2 3.40038936E+2
4.50840000E+4 3.40028210E+2 3.40028210E+2 3.39996035E+2
4.51030000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.51220000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.51410000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.51600000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.51790000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.51980000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.52170000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.52360000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
4.52550000E+4 3.40028210E+2 3.40006760E+2 3.40028210E+2
4.52740000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.52930000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.53120000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
4.53310000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.53500000E+4 3.39996035E+2 3.40017485E+2 3.40017485E+2
4.53690000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
4.53880000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
4.54070000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
4.54260000E+4 3.39985310E+2 3.39985310E+2 3.40017485E+2
4.54450000E+4 3.40017485E+2 3.40017485E+2 3.39985310E+2
4.54640000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.54830000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.55020000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.55210000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
4.55400000E+4 3.40006760E+2 3.40017485E+2 3.40006760E+2
4.55590000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
4.55780000E+4 3.39996035E+2 3.39996035E+2 3.40028210E+2
4.55970000E+4 3.40017485E+2 3.40017485E+2 3.39996035E+2
4.56160000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.56350000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.56540000E+4 3.39963860E+2 3.39963860E+2 3.40028210E+2
4.56730000E+4 3.39931685E+2 3.39931685E+2 3.39963860E+2
4.56920000E+4 3.39942410E+2 3.39942410E+2 3.39931685E+2
4.57110000E+4 3.39942410E+2 3.39942410E+2 3.39942410E+2
4.57300000E+4 3.39963860E+2 3.39953135E+2 3.39942410E+2
4.57490000E+4 3.39963860E+2 3.39963860E+2 3.39963860E+2
4.57680000E+4 3.39985310E+2 3.39985310E+2 3.39963860E+2
4.57870000E+4 3.39974585E+2 3.39974585E+2 3.39985310E+2
4.58060000E+4 3.39985310E+2 3.39985310E+2 3.39974585E+2
4.58250000E+4 3.39985310E+2 3.39985310E+2 3.39985310E+2
4.58440000E+4 3.39985310E+2 3.39985310E+2 3.39985310E+2
4.58630000E+4 3.39996035E+2 3.39996035E+2 3.39985310E+2
4.58820000E+4 3.39996035E+2 3.39996035E+2 3.39996035E+2
4.59010000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
4.59200000E+4 3.40017485E+2 3.40006760E+2 3.40006760E+2
4.59390000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.59580000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.59770000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.59960000E+4 3.40038936E+2 3.40038936E+2 3.40017485E+2
4.60150000E+4 3.40006760E+2 3.40017485E+2 3.40038936E+2
4.60340000E+4 3.40038936E+2 3.40038936E+2 3.40006760E+2
4.60530000E+4 3.40028210E+2 3.40028210E+2 3.40038936E+2
4.60720000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.60910000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.61100000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.61290000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.61480000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.61670000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.61860000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.62050000E+4 3.40028210E+2 3.39996035E+2 3.40006760E+2
4.62240000E+4 3.39974585E+2 3.39974585E+2 3.40028210E+2
4.62430000E+4 3.40017485E+2 3.40017485E+2 3.39974585E+2
4.62620000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.62810000E+4 3.40017485E+2 3.40017485E+2 3.40028210E+2
4.63000000E+4 3.40017485E+2 3.40038936E+2 3.40017485E+2
4.63190000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.63380000E+4 3.40028210E+2 3.40028210E+2 3.40017485E+2
4.63570000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
4.63760000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.63950000E+4 3.39996035E+2 3.40006760E+2 3.40006760E+2
4.64140000E+4 3.40028210E+2 3.40028210E+2 3.39996035E+2
4.64330000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
4.64520000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.64710000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
4.64900000E+4 3.40017485E+2 3.39996035E+2 3.39996035E+2
4.65090000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.65280000E+4 3.40028210E+2 3.40028210E+2 3.40006760E+2
4.65470000E+4 3.40006760E+2 3.40006760E+2 3.40028210E+2
4.65660000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.65850000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
4.66040000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
4.66230000E+4 3.39985310E+2 3.39985310E+2 3.40006760E+2
4.66420000E+4 3.40006760E+2 3.40006760E+2 3.39985310E+2
4.66610000E+4 3.40006760E+2 3.40006760E+2 3.40006760E+2
4.66800000E+4 3.40006760E+2 3.39996035E+2 3.40006760E+2
4.66990000E+4 3.39985310E+2 3.39985310E+2 3.40006760E+2
4.67180000E+4 3.39985310E+2 3.39985310E+2 3.39985310E+2
4.67370000E+4 3.40017485E+2 3.40017485E+2 3.39985310E+2
4.67560000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
4.67750000E+4 3.40006760E+2 3.39996035E+2 3.39996035E+2
4.67940000E+4 3.40017485E+2 3.40017485E+2 3.40006760E+2
4.68130000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.68320000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.68510000E+4 3.39996035E+2 3.39996035E+2 3.40017485E+2
4.68700000E+4 3.40006760E+2 3.40017485E+2 3.39996035E+2
4.68890000E+4 3.40038936E+2 3.40038936E+2 3.40006760E+2
4.69080000E+4 3.40017485E+2 3.40017485E+2 3.40038936E+2
4.69270000E+4 3.40017485E+2 3.40017485E+2 3.40017485E+2
4.69460000E+4 3.40006760E+2 3.40006760E+2 3.40017485E+2
4.69650000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
4.69840000E+4 3.40006760E+2 3.40006760E+2 3.39996035E+2
4.70030000E+4 3.39996035E+2 3.39996035E+2 3.40006760E+2
