0.0100  1.9446E-0006
0.0200  4.0267E-0006
0.0300  6.2918E-0006
0.0400  8.7646E-0006
0.0500  1.1504E-0005
0.0602  1.5006E-0005
0.0701  1.7815E-0005
0.0802  2.1544E-0005
0.0902  2.5708E-0005
0.1002  3.0367E-0005
0.1102  3.5599E-0005
0.1203  4.1544E-0005
0.1304  4.8270E-0005
0.1415  5.5985E-0005
0.1502  6.4422E-0005
0.1603  7.4271E-0005
0.1710  8.5427E-0005
0.1804  9.8291E-0005
0.1903  1.1246E-0004
0.2002  1.2894E-0004
0.2102  1.4774E-0004
0.2202  1.6915E-0004
0.2302  1.9739E-0004
0.2402  2.2131E-0004
0.2502  2.5226E-0004
0.2603  2.8804E-0004
0.2702  3.2824E-0004
0.2803  3.7407E-0004
0.2903  4.2442E-0004
0.3001  4.8271E-0004
0.3104  5.5005E-0004
0.3205  6.2744E-0004
0.3306  7.1387E-0004
0.3407  8.1337E-0004
0.3508  9.2593E-0004
0.3611  1.0596E-0003
0.3709  1.2073E-0003
0.3810  1.3812E-0003
0.3909  1.5802E-0003
0.4009  1.8154E-0003
0.4110  2.0938E-0003
0.4207  2.4023E-0003
0.4305  2.7702E-0003
0.4415  3.2053E-0003
0.4501  3.7028E-0003
0.4597  4.2547E-0003
0.4693  4.8915E-0003
0.4789  5.6279E-0003
0.4884  6.4637E-0003
0.4978  7.3791E-0003
0.5067  8.3343E-0003
0.5159  9.4388E-0003
0.5251  1.0623E-0002
0.5342  1.1897E-0002
0.5452  1.3588E-0002
0.5552  1.5240E-0002
0.5650  1.6971E-0002
0.5738  1.8593E-0002
