fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.957739978E-15 1.000000000E+20 1.267341936E+00 3.646803549E-16 2.407928313E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.839465460E-16 1.000000000E+20 1.315708100E+00 3.468994107E-16 2.171718925E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.033127015E-15 1.000000000E+20 1.278075789E+00 5.247258196E-16 3.499017686E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.681296609E-16 1.000000000E+20 1.315742456E+00 5.091593333E-16 2.182607701E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.141776389E-15 1.000000000E+20 1.285954938E+00 7.600185328E-16 4.911254529E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.896166707E-16 1.000000000E+20 1.315791864E+00 7.473026481E-16 2.198484305E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.297323957E-15 1.000000000E+20 1.291631863E+00 1.105626917E-15 6.661437589E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.636210801E-16 1.000000000E+20 1.315862368E+00 1.096804203E-15 2.221563494E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.517763235E-15 1.000000000E+20 1.295680047E+00 1.613028364E-15 8.733945563E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.102069814E-16 1.000000000E+20 1.315961766E+00 1.609710290E-15 2.254967687E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.825692902E-15 1.000000000E+20 1.298562773E+00 2.357760874E-15 1.108308655E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.154528629E-15 1.000000000E+20 1.316099582E+00 2.362369638E-15 2.303018876E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.247465981E-15 1.000000000E+20 1.300634862E+00 3.450639053E-15 1.365263468E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.628208596E-15 1.000000000E+20 1.319350297E+00 3.496515811E-15 2.369358820E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.810504584E-15 1.000000000E+20 1.302158040E+00 5.054202127E-15 1.640783368E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.262586466E-15 1.000000000E+20 1.323909678E+00 5.192968229E-15 2.502682046E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.565568701E-15 1.000000000E+20 1.313524173E+00 7.469782036E-15 1.950528014E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.077757489E-15 1.000000000E+20 1.324231560E+00 7.619948385E-15 2.631587502E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.490680530E-15 1.000000000E+20 1.316057266E+00 1.096583658E-14 2.264571140E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.092039287E-15 1.000000000E+20 1.324616815E+00 1.118055758E-14 2.806404187E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.624259726E-15 1.000000000E+20 1.324289746E+00 1.641598527E-14 2.634220744E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.305228744E-15 1.000000000E+20 1.325051449E+00 1.640423416E-14 3.037692684E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.920347588E-15 1.000000000E+20 1.325112919E+00 2.408347129E-14 3.006389773E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.703268523E-15 1.000000000E+20 1.325585468E+00 2.407238063E-14 3.335780483E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.422353164E-15 1.000000000E+20 1.329337993E+00 3.546275137E-14 3.437037009E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.393052346E-15 1.000000000E+20 1.338619136E+00 3.578183755E-14 3.741883547E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.119757326E-14 1.000000000E+20 1.338828463E+00 5.250449492E-14 3.942100502E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.030812023E-14 1.000000000E+20 1.343592755E+00 5.259956644E-14 4.124541532E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.330085108E-14 1.000000000E+20 1.344562404E+00 7.722021222E-14 4.410288281E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.235394852E-14 1.000000000E+20 1.344696413E+00 7.721350653E-14 4.574884804E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.546648766E-14 1.000000000E+20 1.344979584E+00 1.133174704E-13 4.945548390E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.478076688E-14 1.000000000E+20 1.352610814E+00 1.142448068E-13 5.111907857E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.831494245E-14 1.000000000E+20 1.358154770E+00 1.686371537E-13 5.570155511E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.748938268E-14 1.000000000E+20 1.358210224E+00 1.686307380E-13 5.676356341E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.106568581E-14 1.000000000E+20 1.358475384E+00 2.474958813E-13 6.143068944E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.028454897E-14 1.000000000E+20 1.358501760E+00 2.474827655E-13 6.235349245E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.440547174E-14 1.000000000E+20 1.368449028E+00 3.744675101E-13 6.890368285E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.415120427E-14 1.000000000E+20 1.372230603E+00 3.692559993E-13 6.936490329E-03 
