X Y Xfit Yfit
1.4441200E+1 1.3182400E+2 1.5120694E+1 1.2884560E+2
1.5886700E+1 1.4412700E+2 1.6177517E+1 1.4149161E+2
1.7405300E+1 1.5764300E+2 1.7405300E+1 1.5531414E+2
1.9003400E+1 1.7237700E+2 1.8821193E+1 1.7040897E+2
2.0772700E+1 1.8843100E+2 2.0440319E+1 1.8687843E+2
2.2673100E+1 2.0605900E+2 2.2274325E+1 2.0483257E+2
2.4773300E+1 2.2526200E+2 2.4329795E+1 2.2439096E+2
2.6976800E+1 2.4616400E+2 2.6606687E+1 2.4568520E+2
2.9353000E+1 2.6906100E+2 2.9097026E+1 2.6886217E+2
3.1895600E+1 2.9405800E+2 3.1784123E+1 2.9408802E+2
3.4642600E+1 3.2118400E+2 3.4642600E+1 3.2155273E+2
3.7239100E+1 3.5112200E+2 3.7639361E+1 3.5147493E+2
3.9968500E+1 3.8359400E+2 4.0735581E+1 3.8410657E+2
4.3015400E+1 4.1933400E+2 4.3889516E+1 4.1973714E+2
4.5825900E+1 4.5836700E+2 4.7059821E+1 4.5869703E+2
4.8925000E+1 5.0115500E+2 5.0208933E+1 5.0136020E+2
5.1875400E+1 5.4814600E+2 5.3306082E+1 5.4814600E+2
5.5042000E+1 5.9982400E+2 5.6329573E+1 5.9952048E+2
5.7921700E+1 6.5652200E+2 5.9268216E+1 6.5599797E+2
6.0713500E+1 7.1855900E+2 6.2121874E+1 7.1814283E+2
6.4048400E+1 7.8733000E+2 6.4901320E+1 7.8657187E+2
6.6808800E+1 8.6233800E+2 6.7627678E+1 8.6195835E+2
6.9270500E+1 9.4564400E+2 7.0331658E+1 9.4503609E+2
7.3411100E+1 1.0374200E+3 7.3052912E+1 1.0366058E+3
7.6740700E+1 1.1383100E+3 7.5839632E+1 1.1375418E+3
7.9127100E+1 1.2488000E+3 7.8748569E+1 1.2488000E+3
8.2429600E+1 1.3716900E+3 8.1845531E+1 1.3714269E+3
8.5423200E+1 1.5057600E+3 8.5206439E+1 1.5065696E+3
8.9820900E+1 1.6538400E+3 8.8918949E+1 1.6554865E+3
9.4119000E+1 1.8193300E+3 9.3084712E+1 1.8195598E+3
9.7959200E+1 1.9979900E+3 9.7822300E+1 2.0003077E+3
1.0408500E+2 2.1985300E+3 1.0327089E+2 2.1993992E+3
1.1099700E+2 2.4160500E+3 1.0959481E+2 2.4186695E+3
1.1367100E+2 2.6560000E+3 1.1698906E+2 2.6601363E+3
1.2568600E+2 2.9254600E+3 1.2568600E+2 2.9260188E+3
1.3955100E+2 3.2126200E+3 1.3596350E+2 3.2187570E+3
1.5032500E+2 3.5284600E+3 1.4815467E+2 3.5410340E+3
1.5392000E+2 3.8882900E+3 1.6265966E+2 3.8957991E+3
1.7709200E+2 4.2800500E+3 1.7995991E+2 4.2862937E+3
1.8931800E+2 4.7055400E+3 2.0063528E+2 4.7160791E+3
2.1112700E+2 5.1947900E+3 2.2538475E+2 5.1890664E+3
2.5514200E+2 5.6899400E+3 2.5505140E+2 5.7095490E+3
2.6347400E+2 6.2750200E+3 2.9065242E+2 6.2822363E+3
3.5475200E+2 6.8955100E+3 3.3341549E+2 6.9122917E+3
3.8687400E+2 7.6090400E+3 3.8482236E+2 7.6053703E+3
4.4697100E+2 8.3529800E+3 4.4666139E+2 8.3676594E+3
5.1220900E+2 9.2034700E+3 5.2109081E+2 9.2059203E+3
6.1983900E+2 1.0120400E+4 6.1071441E+2 1.0127529E+4
7.1304000E+2 1.1137300E+4 7.1867238E+2 1.1140519E+4
8.5137600E+2 1.2251400E+4 8.4875011E+2 1.2253616E+4
9.7338600E+2 1.3485700E+4 1.0055070E+3 1.3476272E+4
1.1715200E+3 1.4830000E+4 1.1944307E+3 1.4818687E+4
1.4189900E+3 1.6286200E+4 1.4221195E+3 1.6291828E+4
1.6481400E+3 1.7859500E+4 1.6964944E+3 1.7907406E+4
1.9743800E+3 1.9718500E+4 2.0270519E+3 1.9677854E+4
2.3265200E+3 2.1657500E+4 2.4251515E+3 2.1616242E+4
2.8137600E+3 2.3831400E+4 2.9043512E+3 2.3736166E+4
3.4807800E+3 2.6116000E+4 3.4807800E+3 2.6051536E+4
4.0810100E+3 2.8610900E+4 4.1735590E+3 2.8576307E+4
5.0009700E+3 3.1360200E+4 5.0052519E+3 3.1324074E+4
6.0315000E+3 3.4392000E+4 6.0023415E+3 3.4307533E+4
7.2457300E+3 3.7603100E+4 7.1956950E+3 3.7537740E+4
8.5772900E+3 4.1224000E+4 8.6210054E+3 4.1023198E+4
1.0451700E+4 4.4981200E+4 1.0319109E+4 4.4768622E+4
1.1985900E+4 4.8786700E+4 1.2336116E+4 4.8773424E+4
1.4876700E+4 5.3192500E+4 1.4723340E+4 5.3030065E+4
1.7280800E+4 5.7196100E+4 1.7536599E+4 5.7521758E+4
2.0846500E+4 6.2582200E+4 2.0835203E+4 6.2220458E+4
2.5074500E+4 6.7136900E+4 2.4679828E+4 6.7084227E+4
3.0009500E+4 7.0899000E+4 2.9129768E+4 7.2055257E+4
3.4422500E+4 7.6321600E+4 3.4238880E+4 7.7058040E+4
4.2782700E+4 7.8071500E+4 4.0050668E+4 8.1998736E+4
4.7696400E+4 8.6307700E+4 4.6592324E+4 8.6765823E+4
5.4222300E+4 9.0642500E+4 5.3868366E+4 9.1232830E+4
