X Y Xfit Yfit
1.4765300E+1 9.3514700E+1 1.4801248E+1 9.1245991E+1
1.5950700E+1 1.0222900E+2 1.5950700E+1 1.0002901E+2
1.7481400E+1 1.1149300E+2 1.7276560E+1 1.0958642E+2
1.9129500E+1 1.2160700E+2 1.8793801E+1 1.1997300E+2
2.0951100E+1 1.3255400E+2 2.0514706E+1 1.3124676E+2
2.2856800E+1 1.4453700E+2 2.2447579E+1 1.4347008E+2
2.4973700E+1 1.5746300E+2 2.4595487E+1 1.5671144E+2
2.7287600E+1 1.7155600E+2 2.6955209E+1 1.7104767E+2
2.9710600E+1 1.8686800E+2 2.9516621E+1 1.8656685E+2
3.2262700E+1 2.0356600E+2 3.2262700E+1 2.0337149E+2
3.4998800E+1 2.2169500E+2 3.5170314E+1 2.2158202E+2
3.7850600E+1 2.4149000E+2 3.8211801E+1 2.4134010E+2
4.0824500E+1 2.6303900E+2 4.1357258E+1 2.6281152E+2
4.3960000E+1 2.8653800E+2 4.4577270E+1 2.8618854E+2
4.7112700E+1 3.1216100E+2 4.7845793E+1 3.1169141E+2
5.0457600E+1 3.4018000E+2 5.1142829E+1 3.3956939E+2
5.3669600E+1 3.7088000E+2 5.4456660E+1 3.7010118E+2
5.7078900E+1 4.0450900E+2 5.7785467E+1 4.0359519E+2
6.0624400E+1 4.4152000E+2 6.1138356E+1 4.4039016E+2
6.4132300E+1 4.8198300E+2 6.4535885E+1 4.8085593E+2
6.7830300E+1 5.2656500E+2 6.8010263E+1 5.2539488E+2
7.1605500E+1 5.7555500E+2 7.1605500E+1 5.7444441E+2
7.5747000E+1 6.2942300E+2 7.5377623E+1 6.2847945E+2
7.9747300E+1 6.8891400E+2 7.9395245E+1 6.8801650E+2
8.4147700E+1 7.5427900E+2 8.3740549E+1 7.5361766E+2
8.8942700E+1 8.2658700E+2 8.8510866E+1 8.2589571E+2
9.4710600E+1 9.0623200E+2 9.3820900E+1 9.0551931E+2
1.0020300E+2 9.9378000E+2 9.9805725E+1 9.9321911E+2
1.0743300E+2 1.0899300E+3 1.0662463E+2 1.0897939E+3
1.1468600E+2 1.1962800E+3 1.1446594E+2 1.1961177E+3
1.2319600E+2 1.3133900E+3 1.2355294E+2 1.3131465E+3
1.3463900E+2 1.4413900E+3 1.3415115E+2 1.4419263E+3
1.4657700E+2 1.5839100E+3 1.4657700E+2 1.5836006E+3
1.6025400E+2 1.7389900E+3 1.6120842E+2 1.7394188E+3
1.7777400E+2 1.9098900E+3 1.7849746E+2 1.9107444E+3
1.9585600E+2 2.0985000E+3 1.9898539E+2 2.0990634E+3
2.2171600E+2 2.3025200E+3 2.2332083E+2 2.3059920E+3
2.4875200E+2 2.5339100E+3 2.5228121E+2 2.5332843E+3
2.8494400E+2 2.7829500E+3 2.8679844E+2 2.7828388E+3
3.2531000E+2 3.0592200E+3 3.2798915E+2 3.0567023E+3
3.7814700E+2 3.3578400E+3 3.7719049E+2 3.3570725E+3
4.3185500E+2 3.6814900E+3 4.3600211E+2 3.6862961E+3
5.0678000E+2 4.0473400E+3 5.0633501E+2 4.0468611E+3
5.9001400E+2 4.4412700E+3 5.9046821E+2 4.4413832E+3
6.9029700E+2 4.8794300E+3 6.9111351E+2 4.8725805E+3
8.1959400E+2 5.3511800E+3 8.1148858E+2 5.3432362E+3
9.3817300E+2 5.8603300E+3 9.5539822E+2 5.8561444E+3
1.1154300E+3 6.4085900E+3 1.1273222E+3 6.4140323E+3
1.3216400E+3 7.0224400E+3 1.3325073E+3 7.0194556E+3
1.5754800E+3 7.6823500E+3 1.5770595E+3 7.6746606E+3
1.8601200E+3 8.3805800E+3 1.8680272E+3 8.3814000E+3
2.2057500E+3 9.1505700E+3 2.2134684E+3 9.1407055E+3
2.5982000E+3 9.9761000E+3 2.6224836E+3 9.9526054E+3
3.0689400E+3 1.0854800E+4 3.1051935E+3 1.0815777E+4
3.6446600E+3 1.1755400E+4 3.6726406E+3 1.1727157E+4
4.3286100E+3 1.2664000E+4 4.3365766E+3 1.2681494E+4
5.1293600E+3 1.3635800E+4 5.1091087E+3 1.3670898E+4
6.0101000E+3 1.4688300E+4 6.0021622E+3 1.4684393E+4
7.0055600E+3 1.5706000E+4 7.0267494E+3 1.5707573E+4
8.1753000E+3 1.6732300E+4 8.1920262E+3 1.6722410E+4
9.5041800E+3 1.7704800E+4 9.5041800E+3 1.7707345E+4
1.1008500E+4 1.8581200E+4 1.0965208E+4 1.8637724E+4
1.2514000E+4 1.9398100E+4 1.2571746E+4 1.9486715E+4
1.4254100E+4 2.0146600E+4 1.4314088E+4 2.0226663E+4
1.6061300E+4 2.0830900E+4 1.6175620E+4 2.0830900E+4
1.8014700E+4 2.1072800E+4 1.8132958E+4 2.1275825E+4
2.0005400E+4 2.1244500E+4 2.0156664E+4 2.1542968E+4
2.2062100E+4 2.1602100E+4 2.2212938E+4 2.1620801E+4
2.3954000E+4 2.1045900E+4 2.4265671E+4 2.1505905E+4
2.6022800E+4 2.1064900E+4 2.6279042E+4 2.1203336E+4
2.7750900E+4 2.0403500E+4 2.8219924E+4 2.0726098E+4
2.9485900E+4 1.9888400E+4 3.0059999E+4 2.0093804E+4
