X Y Xfit Yfit
1.4450000E+1 1.5143900E+2 1.5157118E+1 1.4840743E+2
1.5893400E+1 1.6581800E+2 1.6206766E+1 1.6303528E+2
1.7427100E+1 1.8149200E+2 1.7427100E+1 1.7904106E+2
1.9075300E+1 1.9860000E+2 1.8835527E+1 1.9654101E+2
2.0845800E+1 2.1736800E+2 2.0447516E+1 2.1565991E+2
2.2696400E+1 2.3785000E+2 2.2275147E+1 2.3653246E+2
2.4845000E+1 2.6026600E+2 2.4325518E+1 2.5930531E+2
2.7022000E+1 2.8474000E+2 2.6599144E+1 2.8413972E+2
2.9481500E+1 3.1149000E+2 2.9088625E+1 3.1121512E+2
3.1982900E+1 3.4067200E+2 3.1777815E+1 3.4073343E+2
3.4641800E+1 3.7272700E+2 3.4641800E+1 3.7292395E+2
3.7375100E+1 4.0768200E+2 3.7647858E+1 4.0804863E+2
4.0219700E+1 4.4618200E+2 4.0757447E+1 4.4640725E+2
4.3078500E+1 4.8806700E+2 4.3929061E+1 4.8834211E+2
4.6155000E+1 5.3411500E+2 4.7121646E+1 5.3424203E+2
4.9028000E+1 5.8451000E+2 5.0298096E+1 5.8454558E+2
5.2268600E+1 6.3987800E+2 5.3428408E+1 6.3974346E+2
5.5189900E+1 7.0075200E+2 5.6492114E+1 7.0038052E+2
5.8754500E+1 7.6765800E+2 5.9479837E+1 7.6705796E+2
6.1227300E+1 8.4114300E+2 6.2393971E+1 8.4043583E+2
6.4917300E+1 9.2221100E+2 6.5248646E+1 9.2123623E+2
6.7748700E+1 1.0104900E+3 6.8069290E+1 1.0102483E+3
7.0523500E+1 1.1091100E+3 7.0891990E+1 1.1083332E+3
7.4522400E+1 1.2163200E+3 7.3763010E+1 1.2164319E+3
7.6738600E+1 1.3362700E+3 7.6738600E+1 1.3355726E+3
8.1334300E+1 1.4685000E+3 7.9885279E+1 1.4668810E+3
8.4187200E+1 1.6115900E+3 8.3280673E+1 1.6115900E+3
8.8351200E+1 1.7719800E+3 8.7014993E+1 1.7710520E+3
9.2227800E+1 1.9462100E+3 9.1193185E+1 1.9467515E+3
9.7833900E+1 2.1408600E+3 9.5937839E+1 2.1403190E+3
1.0343800E+2 2.3525400E+3 1.0139290E+2 2.3535464E+3
1.0926400E+2 2.5869500E+3 1.0772833E+2 2.5884038E+3
1.1856200E+2 2.8391400E+3 1.1514577E+2 2.8470575E+3
1.2381400E+2 3.1324200E+3 1.2388555E+2 3.1318897E+3
1.3332100E+2 3.4404600E+3 1.3423502E+2 3.4455203E+3
1.4718900E+2 3.7807200E+3 1.4653881E+2 3.7908300E+3
1.6039800E+2 4.1611300E+3 1.6121105E+2 4.1709861E+3
1.8326200E+2 4.5817400E+3 1.7875023E+2 4.5894701E+3
1.8992900E+2 5.0460900E+3 1.9975707E+2 5.0501078E+3
2.2697500E+2 5.5489700E+3 2.2495616E+2 5.5571017E+3
2.4522200E+2 6.0966200E+3 2.5522194E+2 6.1150662E+3
2.9465400E+2 6.7239500E+3 2.9161020E+2 6.7290652E+3
3.3870700E+2 7.3957500E+3 3.3539593E+2 7.4046514E+3
3.8811900E+2 8.1446800E+3 3.8811900E+2 8.1479096E+3
4.2960100E+2 8.9459700E+3 4.5163914E+2 8.9655006E+3
4.9945700E+2 9.8615700E+3 5.2820206E+2 9.8647063E+3
6.2642700E+2 1.0814600E+4 6.2051890E+2 1.0853477E+4
6.8009600E+2 1.1892400E+4 7.3186149E+2 1.1940476E+4
8.6409800E+2 1.3114800E+4 8.6617628E+2 1.3135125E+4
1.0137400E+3 1.4463000E+4 1.0282207E+3 1.4447640E+4
1.2114000E+3 1.5875600E+4 1.2237244E+3 1.5889060E+4
1.4484400E+3 1.7524800E+4 1.4595813E+3 1.7471268E+4
1.7289000E+3 1.9192900E+4 1.7440769E+3 1.9206991E+4
2.0844400E+3 2.1146900E+4 2.0871509E+3 2.1109761E+4
2.4584300E+3 2.3229100E+4 2.5007079E+3 2.3193859E+4
2.9292600E+3 2.5551500E+4 2.9989705E+3 2.5474187E+4
3.6377600E+3 2.8055200E+4 3.5988850E+3 2.7966087E+4
4.3822900E+3 3.0727800E+4 4.3205684E+3 3.0685050E+4
5.2766600E+3 3.3637300E+4 5.1878054E+3 3.3646326E+4
6.2419600E+3 3.7028100E+4 6.2285673E+3 3.6864362E+4
7.6253800E+3 4.0457600E+4 7.4755440E+3 4.0352070E+4
8.9325400E+3 4.3948200E+4 8.9666341E+3 4.4119839E+4
1.0422200E+4 4.8185600E+4 1.0745369E+4 4.8174326E+4
1.2988600E+4 5.2752700E+4 1.2861134E+4 5.2516857E+4
1.5186800E+4 5.7206700E+4 1.5369103E+4 5.7141516E+4
1.7801100E+4 6.2223400E+4 1.8329845E+4 6.2033087E+4
2.1996400E+4 6.7212100E+4 2.1808089E+4 6.7164312E+4
2.6822400E+4 7.1725500E+4 2.5871030E+4 7.2493582E+4
3.1213300E+4 7.7123400E+4 3.0585209E+4 7.7962093E+4
3.6089500E+4 8.2614700E+4 3.6012652E+4 8.3491996E+4
4.2742800E+4 8.9007100E+4 4.2205504E+4 8.8985066E+4
5.0650300E+4 9.3283900E+4 4.9199851E+4 9.4323101E+4
5.7272800E+4 9.9441000E+4 5.7008697E+4 9.9370199E+4
6.6919900E+4 1.0202700E+5 6.5615048E+4 1.0397767E+5
7.4604700E+4 1.0799200E+5 7.4966700E+4 1.0799200E+5
8.5677600E+4 1.0944700E+5 8.4972468E+4 1.1126474E+5
