X Y Xfit Yfit
1.5850800E+1 6.8501900E+1 1.5988423E+1 6.7477710E+1
1.7376800E+1 7.4412100E+1 1.7376800E+1 7.3541949E+1
1.9035100E+1 8.0846700E+1 1.8937596E+1 8.0105493E+1
2.0845200E+1 8.7820600E+1 2.0686666E+1 8.7200509E+1
2.2837200E+1 9.5364900E+1 2.2639050E+1 9.4860409E+1
2.4856600E+1 1.0359100E+2 2.4808171E+1 1.0312033E+2
2.7247000E+1 1.1238600E+2 2.7204974E+1 1.1201799E+2
2.9837100E+1 1.2183400E+2 2.9837100E+1 1.2159489E+2
3.2642400E+1 1.3206900E+2 3.2708263E+1 1.3189812E+2
3.5710100E+1 1.4309600E+2 3.5818005E+1 1.4298246E+2
3.8922400E+1 1.5498300E+2 3.9162060E+1 1.5491295E+2
4.2376300E+1 1.6786400E+2 4.2733460E+1 1.6776758E+2
4.6136700E+1 1.8179600E+2 4.6524499E+1 1.8163982E+2
5.0100800E+1 1.9685600E+2 5.0529471E+1 1.9664072E+2
5.4331500E+1 2.1324900E+2 5.4748007E+1 2.1290034E+2
5.8768800E+1 2.3099900E+2 5.9188691E+1 2.3056815E+2
6.3589400E+1 2.5024700E+2 6.3872598E+1 2.4981275E+2
6.8621800E+1 2.7136900E+2 6.8836444E+1 2.7082063E+2
7.4135200E+1 2.9433300E+2 7.4135200E+1 2.9379474E+2
7.9994800E+1 3.1937300E+2 7.9844116E+1 3.1895278E+2
8.6273100E+1 3.4683700E+2 8.6060310E+1 3.4652569E+2
9.3184400E+1 3.7696600E+2 9.2904241E+1 3.7675662E+2
1.0089000E+2 4.0990000E+2 1.0052123E+2 4.0990000E+2
1.0944900E+2 4.4588800E+2 1.0908346E+2 4.4622123E+2
1.1924700E+2 4.8543300E+2 1.1879263E+2 4.8599615E+2
1.2997700E+2 5.2871900E+2 1.2988336E+2 5.2951064E+2
1.4258600E+2 5.7598600E+2 1.4262757E+2 5.7705950E+2
1.5676000E+2 6.2788300E+2 1.5733980E+2 6.2894474E+2
1.7356400E+2 6.8450800E+2 1.7438344E+2 6.8547271E+2
1.9257800E+2 7.4576100E+2 1.9417783E+2 7.4694969E+2
2.1490700E+2 8.1279700E+2 2.1720609E+2 8.1367563E+2
2.4088300E+2 8.8526100E+2 2.4402344E+2 8.8593553E+2
2.7182700E+2 9.6328700E+2 2.7526560E+2 9.6398792E+2
3.0783500E+2 1.0480700E+3 3.1165690E+2 1.0480499E+3
3.4892200E+2 1.1399900E+3 3.5401718E+2 1.1382784E+3
3.9825700E+2 1.2365000E+3 4.0326657E+2 1.2347468E+3
4.5608800E+2 1.3400200E+3 4.6042673E+2 1.3374167E+3
5.2211100E+2 1.4511000E+3 5.2661679E+2 1.4461053E+3
5.9777300E+2 1.5654700E+3 6.0304187E+2 1.5604477E+3
6.8885100E+2 1.6870900E+3 6.9097162E+2 1.6798560E+3
7.8837100E+2 1.8105800E+3 7.9170614E+2 1.8034778E+3
9.0616200E+2 1.9379500E+3 9.0652691E+2 1.9301562E+3
1.0391300E+3 2.0678500E+3 1.0366306E+3 2.0583964E+3
1.1858000E+3 2.1959300E+3 1.1830458E+3 2.1863473E+3
1.3520300E+3 2.3202400E+3 1.3465343E+3 2.3118022E+3
1.5398200E+3 2.4365300E+3 1.5274815E+3 2.4322298E+3
1.7378000E+3 2.5430100E+3 1.7257862E+3 2.5448399E+3
1.9509200E+3 2.6466900E+3 1.9407613E+3 2.6466900E+3
2.1830700E+3 2.7293000E+3 2.1710611E+3 2.7348301E+3
2.4251100E+3 2.7962800E+3 2.4146525E+3 2.8064789E+3
2.6760200E+3 2.8425300E+3 2.6688421E+3 2.8592158E+3
2.9325100E+3 2.8750500E+3 2.9303686E+3 2.8911674E+3
3.1948200E+3 2.8747100E+3 3.1955574E+3 2.9011631E+3
3.4469000E+3 2.8560600E+3 3.4605200E+3 2.8888374E+3
3.7014400E+3 2.8217800E+3 3.7213849E+3 2.8546618E+3
3.9456700E+3 2.7747700E+3 3.9745217E+3 2.7999027E+3
4.1764800E+3 2.7007600E+3 4.2167388E+3 2.7265097E+3
4.3978900E+3 2.6209200E+3 4.4454270E+3 2.6369552E+3
4.6057500E+3 2.5315600E+3 4.6586440E+3 2.5340455E+3
4.7916700E+3 2.4207300E+3 4.8551320E+3 2.4207300E+3
4.9604600E+3 2.3208800E+3 5.0342832E+3 2.2999294E+3
5.1250400E+3 2.2128600E+3 5.1960613E+3 2.1743961E+3
5.2752900E+3 2.1044300E+3 5.3409020E+3 2.0466127E+3
5.3881000E+3 1.9827000E+3 5.4696004E+3 1.9187328E+3
5.5136700E+3 1.8917100E+3 5.5832029E+3 1.7925555E+3
5.6077000E+3 1.7770400E+3 5.6829143E+3 1.6695229E+3
5.6835700E+3 1.6738200E+3 5.7700111E+3 1.5507484E+3
5.7662000E+3 1.5796300E+3 5.8457842E+3 1.4370430E+3
