X Y Xfit Yfit
1.4438500E+1 1.4196300E+2 1.5161875E+1 1.3878331E+2
1.5904100E+1 1.5532300E+2 1.6195669E+1 1.5244964E+2
1.7398900E+1 1.6994900E+2 1.7398900E+1 1.6739902E+2
1.8983200E+1 1.8590500E+2 1.8789308E+1 1.8373836E+2
2.0802600E+1 2.0334100E+2 2.0382854E+1 2.0158202E+2
2.2728300E+1 2.2251700E+2 2.2192274E+1 2.2105315E+2
2.4783600E+1 2.4330600E+2 2.4225466E+1 2.4228537E+2
2.7030200E+1 2.6610600E+2 2.6483844E+1 2.6542538E+2
2.9416000E+1 2.9091000E+2 2.8960900E+1 2.9063625E+2
3.1937900E+1 3.1814100E+2 3.1641258E+1 3.1810154E+2
3.4500500E+1 3.4773400E+2 3.4500500E+1 3.4803012E+2
3.7311300E+1 3.8037700E+2 3.7505973E+1 3.8066122E+2
4.0163200E+1 4.1583700E+2 4.0618661E+1 4.1626967E+2
4.3088700E+1 4.5465700E+2 4.3795980E+1 4.5517046E+2
4.6002900E+1 4.9744900E+2 4.6995196E+1 4.9772276E+2
4.9066300E+1 5.4413000E+2 5.0177013E+1 5.4433296E+2
5.1995800E+1 5.9545700E+2 5.3308852E+1 5.9545700E+2
5.5215000E+1 6.5196600E+2 5.6367434E+1 6.5160198E+2
5.8144100E+1 7.1379900E+2 5.9340468E+1 7.1332807E+2
6.1162500E+1 7.8188900E+2 6.2227422E+1 7.8125050E+2
6.4450000E+1 8.5689400E+2 6.5039508E+1 8.5604221E+2
6.7077700E+1 9.3919800E+2 6.7799211E+1 9.3843826E+2
7.0330500E+1 1.0299300E+3 7.0539561E+1 1.0292403E+3
7.3392200E+1 1.1297300E+3 7.3303511E+1 1.1293235E+3
7.6745300E+1 1.2409200E+3 7.6143575E+1 1.2396436E+3
8.0199100E+1 1.3620000E+3 7.9121920E+1 1.3612460E+3
8.3175600E+1 1.4963500E+3 8.2310983E+1 1.4952754E+3
8.6824700E+1 1.6430200E+3 8.5794705E+1 1.6429867E+3
9.0767000E+1 1.8046800E+3 8.9670418E+1 1.8057569E+3
9.5616700E+1 1.9831200E+3 9.4051433E+1 1.9850983E+3
9.9070400E+1 2.1820800E+3 9.9070400E+1 2.1826725E+3
1.0768600E+2 2.3967500E+3 1.0488353E+2 2.4003062E+3
1.1292700E+2 2.6377900E+3 1.1167577E+2 2.6400080E+3
1.1909200E+2 2.9014600E+3 1.1966719E+2 2.9039866E+3
1.3320300E+2 3.1884200E+3 1.2912061E+2 3.1946710E+3
1.4205300E+2 3.5059000E+3 1.4035092E+2 3.5147325E+3
1.4935600E+2 3.8604600E+3 1.5373628E+2 3.8671079E+3
1.7129200E+2 4.2464500E+3 1.6973168E+2 4.2550256E+3
1.8327300E+2 4.6681300E+3 1.8888526E+2 4.6820337E+3
2.0611300E+2 5.1492900E+3 2.1185802E+2 5.1520300E+3
2.3639500E+2 5.6640500E+3 2.3944758E+2 5.6692945E+3
2.7616200E+2 6.2282900E+3 2.7261692E+2 6.2385250E+3
3.0162500E+2 6.8528100E+3 3.1252890E+2 6.8648734E+3
3.6058800E+2 7.5549700E+3 3.6058800E+2 7.5539863E+3
4.0221600E+2 8.3092600E+3 4.1849050E+2 8.3120459E+3
4.8268400E+2 9.1374600E+3 4.8828483E+2 9.1458127E+3
5.3692800E+2 1.0056700E+4 5.7244423E+2 1.0062670E+4
6.6887000E+2 1.1091000E+4 6.7395368E+2 1.1070666E+4
8.1256200E+2 1.2158300E+4 7.9641414E+2 1.2178556E+4
9.2724000E+2 1.3383600E+4 9.4416722E+2 1.3395841E+4
1.1154700E+3 1.4737800E+4 1.1224427E+3 1.4732792E+4
1.3607800E+3 1.6196500E+4 1.3375347E+3 1.6200476E+4
1.6145600E+3 1.7819900E+4 1.5970094E+3 1.7810755E+4
1.8601500E+3 1.9576300E+4 1.9099471E+3 1.9576261E+4
2.2725200E+3 2.1437300E+4 2.2872271E+3 2.1510342E+4
2.7370600E+3 2.3615300E+4 2.7418527E+3 2.3626960E+4
3.2503700E+3 2.5898300E+4 3.2893268E+3 2.5940528E+4
4.0592700E+3 2.8476200E+4 3.9480651E+3 2.8465649E+4
4.8155200E+3 3.1286900E+4 4.7398589E+3 3.1216779E+4
5.7135600E+3 3.4157900E+4 5.6903612E+3 3.4207716E+4
6.9217200E+3 3.7499000E+4 6.8295890E+3 3.7450949E+4
7.8482400E+3 4.0679900E+4 8.1923949E+3 4.0956762E+4
9.8973300E+3 4.5081500E+4 9.8188854E+3 4.4732146E+4
1.1511000E+4 4.8754900E+4 1.1754665E+4 4.8779340E+4
1.4188700E+4 5.3139900E+4 1.4050833E+4 5.3094086E+4
1.6876300E+4 5.7610700E+4 1.6763685E+4 5.7663734E+4
1.9963900E+4 6.2464700E+4 1.9953675E+4 6.2464700E+4
2.3832500E+4 6.7765100E+4 2.3683947E+4 6.7460295E+4
2.8108700E+4 7.3012100E+4 2.8017582E+4 7.2598006E+4
3.3253000E+4 7.7762700E+4 3.3014145E+4 7.7807654E+4
3.8327800E+4 8.2652800E+4 3.8724812E+4 8.2999953E+4
4.4336800E+4 8.8074400E+4 4.5186701E+4 8.8066602E+4
5.4423300E+4 9.3769000E+4 5.2416298E+4 9.2882060E+4
6.1675700E+4 9.7933100E+4 6.0402866E+4 9.7307730E+4
6.9251700E+4 1.0151000E+5 6.9103242E+4 1.0119902E+5
7.6620400E+4 1.0255300E+5 7.8437819E+4 1.0441434E+5
8.8007200E+4 1.0608800E+5 8.8290423E+4 1.0682620E+5
9.9592300E+4 1.0870400E+5 9.8512103E+4 1.0833256E+5
