Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 6.582456000E-03
1.000000000E+01 1.524993176E+01 -1.100098000E-03
1.000000000E+01 1.549996187E+01 -8.580172800E-02
1.000000000E+01 1.574996808E+01 -3.898119900E-02
1.000000000E+01 1.600000000E+01 -1.262916300E-02
1.000000000E+01 1.624993176E+01 1.143290200E-02
1.000000000E+01 1.649996187E+01 3.958691300E-02
1.000000000E+01 1.674996808E+01 4.235597500E-02
1.000000000E+01 1.700000000E+01 4.801980400E-02
1.016672606E+01 1.500000000E+01 6.440036000E-03
1.016672606E+01 1.524993176E+01 -1.239439000E-03
1.016672606E+01 1.549996187E+01 -8.634590200E-02
1.016672606E+01 1.574996808E+01 -4.104750500E-02
1.016672606E+01 1.600000000E+01 -1.455255200E-02
1.016672606E+01 1.624993176E+01 1.456410000E-02
1.016672606E+01 1.649996187E+01 4.118464900E-02
1.016672606E+01 1.674996808E+01 4.667388000E-02
1.016672606E+01 1.700000000E+01 5.280392400E-02
1.033324570E+01 1.500000000E+01 6.300055000E-03
1.033324570E+01 1.524993176E+01 -1.382019000E-03
1.033324570E+01 1.549996187E+01 -8.691705800E-02
1.033324570E+01 1.574996808E+01 -4.254907000E-02
1.033324570E+01 1.600000000E+01 -1.606641000E-02
1.033324570E+01 1.624993176E+01 1.604804900E-02
1.033324570E+01 1.649996187E+01 4.359003000E-02
1.033324570E+01 1.674996808E+01 5.531573700E-02
1.033324570E+01 1.700000000E+01 5.900331200E-02
1.049996187E+01 1.500000000E+01 6.158318000E-03
1.049996187E+01 1.524993176E+01 -1.465502000E-03
1.049996187E+01 1.549996187E+01 -8.913895400E-02
1.049996187E+01 1.574996808E+01 -4.360744800E-02
1.049996187E+01 1.600000000E+01 -1.745032700E-02
1.049996187E+01 1.624993176E+01 1.555521700E-02
1.049996187E+01 1.649996187E+01 4.555903500E-02
1.049996187E+01 1.674996808E+01 5.921850700E-02
1.049996187E+01 1.700000000E+01 6.801025800E-02
1.066670514E+01 1.500000000E+01 6.001717000E-03
1.066670514E+01 1.524993176E+01 -1.609103000E-03
1.066670514E+01 1.549996187E+01 -9.058459600E-02
1.066670514E+01 1.574996808E+01 -4.435021700E-02
1.066670514E+01 1.600000000E+01 -1.847264600E-02
1.066670514E+01 1.624993176E+01 1.804687500E-02
1.066670514E+01 1.649996187E+01 4.713329200E-02
1.066670514E+01 1.674996808E+01 6.177552500E-02
1.066670514E+01 1.700000000E+01 7.153087200E-02
1.083333839E+01 1.500000000E+01 5.815347000E-03
1.083333839E+01 1.524993176E+01 -1.697998000E-03
1.083333839E+01 1.549996187E+01 -9.237690800E-02
1.083333839E+01 1.574996808E+01 -4.486280900E-02
1.083333839E+01 1.600000000E+01 -1.924502900E-02
1.083333839E+01 1.624993176E+01 1.903293100E-02
1.083333839E+01 1.649996187E+01 4.795610300E-02
1.083333839E+01 1.674996808E+01 6.306468400E-02
1.083333839E+01 1.700000000E+01 7.132008700E-02
1.100000000E+01 1.500000000E+01 5.579560000E-03
1.100000000E+01 1.524993176E+01 -7.020550000E-04
1.100000000E+01 1.549996187E+01 -9.417748900E-02
1.100000000E+01 1.574996808E+01 -4.520744300E-02
1.100000000E+01 1.600000000E+01 -1.986174900E-02
1.100000000E+01 1.624993176E+01 1.981727100E-02
1.100000000E+01 1.649996187E+01 4.811330800E-02
1.100000000E+01 1.674996808E+01 6.318285900E-02
1.100000000E+01 1.700000000E+01 6.859968100E-02
1.116672606E+01 1.500000000E+01 5.279409000E-03
1.116672606E+01 1.524993176E+01 -2.094611000E-03
1.116672606E+01 1.549996187E+01 -9.434390200E-02
1.116672606E+01 1.574996808E+01 -4.544328800E-02
1.116672606E+01 1.600000000E+01 -1.990160800E-02
1.116672606E+01 1.624993176E+01 2.062623200E-02
1.116672606E+01 1.649996187E+01 4.765413800E-02
1.116672606E+01 1.674996808E+01 6.220357300E-02
1.116672606E+01 1.700000000E+01 6.579837400E-02
1.133324570E+01 1.500000000E+01 4.896544000E-03
1.133324570E+01 1.524993176E+01 -2.164788000E-03
1.133324570E+01 1.549996187E+01 -9.425472100E-02
1.133324570E+01 1.574996808E+01 -4.468229400E-02
1.133324570E+01 1.600000000E+01 -1.819277200E-02
1.133324570E+01 1.624993176E+01 2.053772300E-02
1.133324570E+01 1.649996187E+01 4.660759200E-02
1.133324570E+01 1.674996808E+01 6.021770100E-02
1.133324570E+01 1.700000000E+01 6.442630500E-02
1.149996187E+01 1.500000000E+01 4.427504000E-03
1.149996187E+01 1.524993176E+01 -2.404204000E-03
1.149996187E+01 1.549996187E+01 -9.396168700E-02
1.149996187E+01 1.574996808E+01 -4.004390200E-02
1.149996187E+01 1.600000000E+01 -1.499652100E-02
1.149996187E+01 1.624993176E+01 2.161677900E-02
1.149996187E+01 1.649996187E+01 4.677554100E-02
1.149996187E+01 1.674996808E+01 5.952406800E-02
1.149996187E+01 1.700000000E+01 6.097055100E-02
1.166670514E+01 1.500000000E+01 3.233661000E-03
1.166670514E+01 1.524993176E+01 -2.540978000E-03
1.166670514E+01 1.549996187E+01 -9.573232300E-02
1.166670514E+01 1.574996808E+01 -3.434884000E-02
1.166670514E+01 1.600000000E+01 -1.398322500E-02
1.166670514E+01 1.624993176E+01 2.332893500E-02
1.166670514E+01 1.649996187E+01 4.701375600E-02
1.166670514E+01 1.674996808E+01 5.674330700E-02
1.166670514E+01 1.700000000E+01 6.010495800E-02
1.183333839E+01 1.500000000E+01 6.870480000E-04
1.183333839E+01 1.524993176E+01 -2.731865000E-03
1.183333839E+01 1.549996187E+01 -9.419648900E-02
1.183333839E+01 1.574996808E+01 -2.826291300E-02
1.183333839E+01 1.600000000E+01 -1.410042700E-02
1.183333839E+01 1.624993176E+01 2.661118500E-02
1.183333839E+01 1.649996187E+01 4.331418200E-02
1.183333839E+01 1.674996808E+01 5.438623900E-02
1.183333839E+01 1.700000000E+01 5.887566300E-02
1.200000000E+01 1.500000000E+01 3.980700000E-04
1.200000000E+01 1.524993176E+01 -4.043417000E-03
1.200000000E+01 1.549996187E+01 -8.673105900E-02
1.200000000E+01 1.574996808E+01 -2.772880600E-02
1.200000000E+01 1.600000000E+01 -8.166769000E-03
1.200000000E+01 1.624993176E+01 2.992977000E-02
1.200000000E+01 1.649996187E+01 4.349350800E-02
1.200000000E+01 1.674996808E+01 5.382328300E-02
1.200000000E+01 1.700000000E+01 5.770213900E-02
1.216672606E+01 1.500000000E+01 2.611660000E-04
1.216672606E+01 1.524993176E+01 -8.313755000E-03
1.216672606E+01 1.549996187E+01 -6.282167100E-02
1.216672606E+01 1.574996808E+01 -2.197599900E-02
1.216672606E+01 1.600000000E+01 -3.283008000E-03
1.216672606E+01 1.624993176E+01 3.175590500E-02
1.216672606E+01 1.649996187E+01 4.386988900E-02
1.216672606E+01 1.674996808E+01 5.036279800E-02
1.216672606E+01 1.700000000E+01 5.501668200E-02
1.233324570E+01 1.500000000E+01 2.754420000E-04
1.233324570E+01 1.524993176E+01 -2.222085100E-02
1.233324570E+01 1.549996187E+01 -4.934074000E-02
1.233324570E+01 1.574996808E+01 -1.551645500E-02
1.233324570E+01 1.600000000E+01 -3.612162000E-03
1.233324570E+01 1.624993176E+01 3.185134700E-02
1.233324570E+01 1.649996187E+01 4.136818000E-02
1.233324570E+01 1.674996808E+01 4.748195200E-02
1.233324570E+01 1.700000000E+01 5.208720900E-02
1.249996187E+01 1.500000000E+01 4.515920000E-04
1.249996187E+01 1.524993176E+01 -3.202414200E-02
1.249996187E+01 1.549996187E+01 -3.743993600E-02
1.249996187E+01 1.574996808E+01 -5.348444000E-03
1.249996187E+01 1.600000000E+01 3.723128000E-03
1.249996187E+01 1.624993176E+01 3.160988100E-02
1.249996187E+01 1.649996187E+01 3.939557700E-02
1.249996187E+01 1.674996808E+01 4.524314900E-02
1.249996187E+01 1.700000000E+01 4.958273300E-02
1.266670514E+01 1.500000000E+01 7.122460000E-04
1.266670514E+01 1.524993176E+01 -3.901333900E-02
1.266670514E+01 1.549996187E+01 -9.556739000E-03
1.266670514E+01 1.574996808E+01 -5.685743000E-03
1.266670514E+01 1.600000000E+01 5.905328000E-03
1.266670514E+01 1.624993176E+01 3.059731200E-02
1.266670514E+01 1.649996187E+01 3.772766500E-02
1.266670514E+01 1.674996808E+01 4.265179400E-02
1.266670514E+01 1.700000000E+01 4.707228100E-02
1.283333839E+01 1.500000000E+01 9.992820000E-04
1.283333839E+01 1.524993176E+01 -4.392296100E-02
1.283333839E+01 1.549996187E+01 -1.165165100E-02
1.283333839E+01 1.574996808E+01 -5.903614000E-03
1.283333839E+01 1.600000000E+01 6.265245000E-03
1.283333839E+01 1.624993176E+01 3.007642700E-02
1.283333839E+01 1.649996187E+01 3.715411400E-02
1.283333839E+01 1.674996808E+01 4.201534800E-02
1.283333839E+01 1.700000000E+01 4.601074900E-02
1.300000000E+01 1.500000000E+01 1.209546000E-03
1.300000000E+01 1.524993176E+01 -4.671117800E-02
1.300000000E+01 1.549996187E+01 -1.084492300E-02
1.300000000E+01 1.574996808E+01 -2.120461000E-03
1.300000000E+01 1.600000000E+01 5.993888000E-03
1.300000000E+01 1.624993176E+01 2.772551100E-02
1.300000000E+01 1.649996187E+01 3.632106600E-02
1.300000000E+01 1.674996808E+01 4.588973700E-02
1.300000000E+01 1.700000000E+01 4.928524500E-02
