0.0110  1.5331E-0005
0.0209  3.0712E-0005
0.0309  4.6123E-0005
0.0409  6.1709E-0005
0.0510  7.7588E-0005
0.0610  9.3668E-0005
0.0711  1.1015E-0004
0.0816  1.2824E-0004
0.0910  1.4402E-0004
0.1010  1.6141E-0004
0.1112  1.7960E-0004
0.1211  1.9809E-0004
0.1319  2.1698E-0004
0.1412  2.3678E-0004
0.1513  2.5698E-0004
0.1613  2.7799E-0004
0.1714  3.0020E-0004
0.1812  3.2291E-0004
0.1912  3.4704E-0004
0.2012  3.7256E-0004
0.2113  3.9839E-0004
0.2213  4.2754E-0004
0.2313  4.5869E-0004
0.2417  4.9487E-0004
0.2513  5.2804E-0004
0.2612  5.6724E-0004
0.2714  6.1146E-0004
0.2814  6.5869E-0004
0.2921  7.1598E-0004
0.3014  7.7025E-0004
0.3114  8.3759E-0004
0.3214  9.1296E-0004
0.3313  1.0004E-0003
0.3416  1.1009E-0003
0.3512  1.2185E-0003
0.3610  1.3552E-0003
0.3711  1.5210E-0003
0.3808  1.7180E-0003
0.3908  1.9622E-0003
0.4010  2.2878E-0003
0.4104  2.6285E-0003
0.4201  3.0818E-0003
0.4300  3.6557E-0003
0.4395  4.3493E-0003
0.4490  5.2149E-0003
0.4584  6.2597E-0003
0.4682  7.6030E-0003
0.4785  9.2945E-0003
0.4893  1.1454E-0002
0.5000  1.3981E-0002
0.5103  1.6777E-0002
