B T nFsrh nFBsrh dnsrh nF nFB dn
1.500000000E+01 290 1.144998730E+00
1.500000000E+01 295 1.137571633E+00
1.500000000E+01 300 1.118144151E+00
1.500000000E+01 305 1.101252058E+00
1.500000000E+01 310 1.074774179E+00
1.500000000E+01 315 1.041401475E+00
1.500000000E+01 320 1.008026805E+00
1.500000000E+01 325 1.007192944E+00
1.500000000E+01 330 1.008013012E+00
1.500000000E+01 335 1.010039538E+00
1.500000000E+01 340 1.017036522E+00
1.524993176E+01 290 1.153768821E+00
1.524993176E+01 295 1.149507365E+00
1.524993176E+01 300 1.152256321E+00
1.524993176E+01 305 1.142119848E+00
1.524993176E+01 310 1.121158108E+00
1.524993176E+01 315 1.106002978E+00
1.524993176E+01 320 1.087242759E+00
1.524993176E+01 325 1.032364426E+00
1.524993176E+01 330 1.010046002E+00
1.524993176E+01 335 1.006266697E+00
1.524993176E+01 340 1.007050148E+00
1.549996187E+01 290 1.159553233E+00
1.549996187E+01 295 1.156303120E+00
1.549996187E+01 300 1.161478668E+00
1.549996187E+01 305 1.165048191E+00
1.549996187E+01 310 1.166503083E+00
1.549996187E+01 315 1.145923511E+00
1.549996187E+01 320 1.129045382E+00
1.549996187E+01 325 1.113887658E+00
1.549996187E+01 330 1.089860534E+00
1.549996187E+01 335 1.027956254E+00
1.549996187E+01 340 1.006440186E+00
1.574996808E+01 290 1.164636937E+00
1.574996808E+01 295 1.167160437E+00
1.574996808E+01 300 1.167947707E+00
1.574996808E+01 305 1.173293549E+00
1.574996808E+01 310 1.176104160E+00
1.574996808E+01 315 1.175887362E+00
1.574996808E+01 320 1.171604684E+00
1.574996808E+01 325 1.156939397E+00
1.574996808E+01 330 1.140291227E+00
1.574996808E+01 335 1.119980555E+00
1.574996808E+01 340 1.103051304E+00
1.600000000E+01 290 1.169242459E+00
1.600000000E+01 295 1.176277438E+00
1.600000000E+01 300 1.173686765E+00
1.600000000E+01 305 1.180004620E+00
1.600000000E+01 310 1.180603024E+00
1.600000000E+01 315 1.181833920E+00
1.600000000E+01 320 1.185964218E+00
1.600000000E+01 325 1.188346190E+00
1.600000000E+01 330 1.178979087E+00
1.600000000E+01 335 1.166153647E+00
1.600000000E+01 340 1.151576904E+00
1.624993176E+01 290 1.173482532E+00
1.624993176E+01 295 1.180561994E+00
1.624993176E+01 300 1.178764920E+00
1.624993176E+01 305 1.185764100E+00
1.624993176E+01 310 1.187034457E+00
1.624993176E+01 315 1.189173678E+00
1.624993176E+01 320 1.194517675E+00
1.624993176E+01 325 1.198778379E+00
1.624993176E+01 330 1.201750834E+00
1.624993176E+01 335 1.203002641E+00
1.624993176E+01 340 1.192111874E+00
1.649996187E+01 290 1.177461966E+00
1.649996187E+01 295 1.184867383E+00
1.649996187E+01 300 1.187972748E+00
1.649996187E+01 305 1.190780102E+00
1.649996187E+01 310 1.192425632E+00
1.649996187E+01 315 1.195296935E+00
1.649996187E+01 320 1.201801839E+00
1.649996187E+01 325 1.207395218E+00
1.649996187E+01 330 1.211611584E+00
1.649996187E+01 335 1.214777619E+00
1.649996187E+01 340 1.216745430E+00
1.674996808E+01 290 1.181704119E+00
1.674996808E+01 295 1.189973426E+00
1.674996808E+01 300 1.194066908E+00
1.674996808E+01 305 1.196160429E+00
1.674996808E+01 310 1.198417969E+00
1.674996808E+01 315 1.201542780E+00
1.674996808E+01 320 1.208265318E+00
1.674996808E+01 325 1.214372670E+00
1.674996808E+01 330 1.219615077E+00
1.674996808E+01 335 1.223899176E+00
1.674996808E+01 340 1.226865943E+00
1.700000000E+01 290 1.188407018E+00
1.700000000E+01 295 1.197001336E+00
1.700000000E+01 300 1.195369940E+00
1.700000000E+01 305 1.199575313E+00
1.700000000E+01 310 1.206124168E+00
1.700000000E+01 315 1.209407559E+00
1.700000000E+01 320 1.216566156E+00
1.700000000E+01 325 1.222985158E+00
1.700000000E+01 330 1.228660669E+00
1.700000000E+01 335 1.231195917E+00
1.700000000E+01 340 1.232288862E+00
