fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.595029612E-15 1.000000000E+20 1.211390003E+00 2.108098180E-15 7.060520580E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.833020539E-15 1.000000000E+20 1.215458107E+00 2.079668541E-15 9.910418116E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.380922583E-15 1.000000000E+20 1.212677267E+00 3.080807661E-15 7.783658687E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.619689997E-15 1.000000000E+20 1.215465741E+00 3.052458488E-15 9.920280688E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.994863242E-15 1.000000000E+20 1.213569654E+00 4.508514865E-15 8.370460344E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.234801249E-15 1.000000000E+20 1.215476927E+00 4.480229763E-15 9.934745114E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.381582606E-14 1.000000000E+20 1.214190763E+00 6.603948407E-15 8.831348080E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.205749698E-14 1.000000000E+20 1.215493208E+00 6.575720280E-15 9.955949810E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.939057551E-14 1.000000000E+20 1.214628704E+00 9.679240727E-15 9.189002202E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.763478843E-14 1.000000000E+20 1.215517074E+00 9.651070764E-15 9.987018808E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.750163472E-14 1.000000000E+20 1.214946512E+00 1.419229844E-14 9.471028352E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.574955004E-14 1.000000000E+20 1.215551783E+00 1.416419628E-14 1.003250140E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.925578747E-14 1.000000000E+20 1.215190224E+00 2.081472292E-14 9.705748292E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.750906167E-14 1.000000000E+20 1.215602171E+00 2.078670730E-14 1.009900589E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.619151638E-14 1.000000000E+20 1.215394917E+00 3.053121965E-14 9.920882852E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.445248793E-14 1.000000000E+20 1.215674970E+00 3.050332139E-14 1.019607615E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.039350302E-14 1.000000000E+20 1.215589248E+00 4.478494930E-14 1.014431219E-03 
