fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.605104483E-14 1.000000000E+20 1.263192064E+00 1.671978599E-15 9.334031985E-05 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.455550648E-15 1.000000000E+20 1.328474946E+00 1.504022055E-15 1.133066575E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.668678435E-14 1.000000000E+20 1.280927719E+00 2.368199658E-15 1.435180186E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.127926198E-15 1.000000000E+20 1.328509604E+00 2.207515455E-15 1.136920190E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.760868967E-14 1.000000000E+20 1.294576880E+00 3.395022719E-15 2.106835450E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.105203051E-15 1.000000000E+20 1.328559870E+00 3.240003933E-15 1.142557872E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.894142289E-14 1.000000000E+20 1.304753966E+00 4.905758204E-15 2.960636467E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.519333748E-15 1.000000000E+20 1.328632427E+00 4.755282082E-15 1.150792835E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.085711168E-14 1.000000000E+20 1.312178389E+00 7.125571976E-15 3.990520170E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.552577614E-15 1.000000000E+20 1.328736460E+00 6.978972339E-15 1.162794575E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.358703134E-14 1.000000000E+20 1.317530370E+00 1.038497261E-14 5.168966618E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.449643286E-15 1.000000000E+20 1.328884055E+00 1.024201008E-14 1.180230280E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.742958952E-14 1.000000000E+20 1.321385169E+00 1.516885810E-14 6.453811656E-04 
