T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.985220E-1 3.269637E-1 8.050040E+1 2.624300E+1 4.253610E-1 3.084778E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+17
295 002_295 39.302 4.984120E-1 3.259999E-1 8.049780E+1 2.615890E+1 4.252640E-1 3.075609E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+17
295 003_295 39.302 4.982520E-1 3.246114E-1 8.049390E+1 2.603790E+1 4.251270E-1 3.062367E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+17
295 004_295 39.302 4.980240E-1 3.226272E-1 8.048820E+1 2.586510E+1 4.249120E-1 3.043580E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+17
295 005_295 39.302 4.977010E-1 3.198248E-1 8.048000E+1 2.562120E+1 4.246000E-1 3.017096E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+17
295 006_295 39.302 4.972480E-1 3.159295E-1 8.046830E+1 2.528250E+1 4.241890E-1 2.980084E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+17
295 007_295 39.302 4.966270E-1 3.106305E-1 8.045160E+1 2.482220E+1 4.236040E-1 2.929879E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+17
295 008_295 39.302 4.957940E-1 3.036206E-1 8.042830E+1 2.421430E+1 4.228220E-1 2.863410E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+17
295 009_295 39.302 4.947080E-1 2.946614E-1 8.039640E+1 2.343900E+1 4.217870E-1 2.778534E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+17
295 010_295 39.302 4.933390E-1 2.836577E-1 8.035370E+1 2.248930E+1 4.204790E-1 2.674251E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+17
295 011_295 39.302 4.916650E-1 2.707021E-1 8.029870E+1 2.137470E+1 4.188770E-1 2.551426E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+17
295 012_295 39.302 4.896540E-1 2.560552E-1 8.023360E+1 2.011920E+1 4.169430E-1 2.412693E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+17
295 013_295 39.302 4.872100E-1 2.400666E-1 8.017190E+1 1.875430E+1 4.146970E-1 2.261199E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+17
295 014_295 39.302 4.844570E-1 2.230944E-1 8.009020E+1 1.731230E+1 4.121000E-1 2.100495E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+17
295 015_295 39.302 4.813830E-1 2.054738E-1 7.998660E+1 1.582320E+1 4.091310E-1 1.933757E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+17
295 016_295 39.302 4.778320E-1 1.875309E-1 7.988180E+1 1.431620E+1 4.058110E-1 1.763893E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+17
295 017_295 39.302 4.738770E-1 1.695983E-1 7.975930E+1 1.282030E+1 4.020800E-1 1.594250E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+17
295 018_295 39.302 4.695650E-1 1.520074E-1 7.960810E+1 1.136450E+1 3.979590E-1 1.427839E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+17
295 019_295 39.302 4.646870E-1 1.350654E-1 7.946080E+1 9.974400E+0 3.934080E-1 1.267693E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+17
295 020_295 39.302 4.595000E-1 1.190334E-1 7.927230E+1 8.671800E+0 3.884470E-1 1.116205E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+17
295 021_295 39.302 4.537590E-1 1.041121E-1 7.908450E+1 7.472200E+0 3.830760E-1 9.752874E-2 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+17
295 022_295 39.302 4.476590E-1 9.043639E-2 7.886390E+1 6.385600E+0 3.773140E-1 8.461859E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+17
295 023_295 39.302 4.411790E-1 7.807695E-2 7.861530E+1 5.416000E+0 3.711620E-1 7.295932E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+17
295 024_295 39.302 4.342230E-1 6.704750E-2 7.835710E+1 4.562500E+0 3.646390E-1 6.256202E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+17
295 025_295 39.302 4.269510E-1 5.731518E-2 7.806250E+1 3.820500E+0 3.577640E-1 5.339421E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+17
