0.0012 -1.3541E-0005
0.0112 -6.6370E-0006
0.0212  5.8358E-0007
0.0312  8.1009E-0006
0.0411  1.5955E-0005
0.0513  2.4392E-0005
0.0613  3.3037E-0005
0.0713  4.2493E-0005
0.0814  5.2681E-0005
0.0913  6.2312E-0005
0.1014  7.4070E-0005
0.1113  8.6734E-0005
0.1215  1.0101E-0004
0.1320  1.1719E-0004
0.1414  1.3296E-0004
0.1514  1.5136E-0004
0.1615  1.7136E-0004
0.1714  1.9347E-0004
0.1818  2.1729E-0004
0.1914  2.4372E-0004
0.2015  2.7296E-0004
0.2115  3.0492E-0004
0.2205  3.3698E-0004
0.2313  3.7889E-0004
0.2415  4.2221E-0004
0.2515  4.7045E-0004
0.2615  5.2372E-0004
0.2714  5.8402E-0004
0.2815  6.5236E-0004
0.2917  7.3176E-0004
0.3013  8.1317E-0004
0.3113  9.1065E-0004
0.3213  1.0222E-0003
0.3312  1.1478E-0003
0.3417  1.3026E-0003
0.3509  1.4614E-0003
0.3608  1.6564E-0003
0.3706  1.8825E-0003
0.3805  2.1539E-0003
0.3904  2.4705E-0003
0.4000  2.8504E-0003
0.4096  3.2926E-0003
0.4197  3.8826E-0003
0.4288  4.4896E-0003
0.4383  5.2756E-0003
0.4476  6.2010E-0003
0.4568  7.2955E-0003
0.4662  8.6886E-0003
0.4768  1.0529E-0002
0.4874  1.2828E-0002
0.4979  1.5495E-0002
0.5080  1.8519E-0002
