fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.354959085E-28 1.000000000E+20 1.015707624E+00 2.303411622E-14 2.133423169E-03 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.358201795E-28 1.000000000E+20 1.016924249E+00 2.151297101E-14 2.324340324E-03 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.968286601E-28 1.000000000E+20 1.016079239E+00 3.305428238E-14 2.184318523E-03 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.974537208E-28 1.000000000E+20 1.016929971E+00 3.153398736E-14 2.317639641E-03 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.714967191E-28 1.000000000E+20 1.016347674E+00 4.771317710E-14 2.215688315E-03 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.132760311E-28 1.000000000E+20 1.016938467E+00 4.619392610E-14 2.307932194E-03 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.785339447E-28 1.000000000E+20 1.016542662E+00 6.912521557E-14 2.230601044E-03 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.784255069E-28 1.000000000E+20 1.016951141E+00 6.760734436E-14 2.293956735E-03 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.433419743E-28 1.000000000E+20 1.016688416E+00 1.003318095E-13 2.230784009E-03 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.428273476E-28 1.000000000E+20 1.016970176E+00 9.881584326E-14 2.274025497E-03 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.314596230E-27 1.000000000E+20 1.016804781E+00 1.456673578E-13 2.216666926E-03 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.465407381E-28 1.000000000E+20 1.016999019E+00 1.441540784E-13 2.246003905E-03 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.085539070E-27 1.000000000E+20 1.016909166E+00 2.112266318E-13 2.187690010E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.214882559E-27 1.000000000E+20 1.017043226E+00 2.097171677E-13 2.207467373E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.097789886E-15 1.000000000E+20 1.017288282E+00 3.013474234E-13 2.143049141E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.297101375E-15 1.000000000E+20 1.017197153E+00 3.026244263E-13 2.156289702E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.276514680E-13 1.000000000E+20 1.025899598E+00 3.132319963E-13 2.077956478E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.256280187E-13 1.000000000E+20 1.025839965E+00 3.137396181E-13 2.086867714E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.899084717E-13 1.000000000E+20 1.037525815E+00 3.427953548E-13 1.985148264E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.882053070E-13 1.000000000E+20 1.037487809E+00 3.429935825E-13 1.991101343E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.056041719E-13 1.000000000E+20 1.052599560E+00 3.950751976E-13 1.858996760E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.040429042E-13 1.000000000E+20 1.052575882E+00 3.951461267E-13 1.862941025E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.891649395E-13 1.000000000E+20 1.071128434E+00 4.794734332E-13 1.696615924E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.876802404E-13 1.000000000E+20 1.071115126E+00 4.794870301E-13 1.699188382E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.152348872E-12 1.000000000E+20 1.092282819E+00 6.113856090E-13 1.504500032E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.150912980E-12 1.000000000E+20 1.092276481E+00 6.113744234E-13 1.506149483E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.601886802E-12 1.000000000E+20 1.114294433E+00 8.140199353E-13 1.297180184E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.600489753E-12 1.000000000E+20 1.114292575E+00 8.139982380E-13 1.298220086E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.138624909E-12 1.000000000E+20 1.134943358E+00 1.120879173E-12 1.105698680E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.137263712E-12 1.000000000E+20 1.134944245E+00 1.120852933E-12 1.106353633E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.759343424E-12 1.000000000E+20 1.152352529E+00 1.580419147E-12 9.622785392E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.758015663E-12 1.000000000E+20 1.152354742E+00 1.580391434E-12 9.626988115E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.463446605E-12 1.000000000E+20 1.166119554E+00 2.263377942E-12 8.892050493E-04 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.462149413E-12 1.000000000E+20 1.166121992E+00 2.263349292E-12 8.894961761E-04 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.259897919E-12 1.000000000E+20 1.176474650E+00 3.269794706E-12 8.862198011E-04 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.258628039E-12 1.000000000E+20 1.176477301E+00 3.269767041E-12 8.864401460E-04 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.170741802E-12 1.000000000E+20 1.184452313E+00 4.751619553E-12 9.454620142E-04 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.169494313E-12 1.000000000E+20 1.184454824E+00 4.751592026E-12 9.456429684E-04 
