Fe T nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 290 1.140940846E+00
1.000000000E+01 295 1.134531122E+00
1.000000000E+01 300 1.116968128E+00
1.000000000E+01 305 1.095348216E+00
1.000000000E+01 310 1.072119825E+00
1.000000000E+01 315 1.033478897E+00
1.000000000E+01 320 1.007357244E+00
1.000000000E+01 325 1.006766067E+00
1.000000000E+01 330 1.007681088E+00
1.000000000E+01 335 1.009749832E+00
1.000000000E+01 340 1.016802765E+00
1.016672606E+01 290 1.141984951E+00
1.016672606E+01 295 1.134900734E+00
1.016672606E+01 300 1.117247258E+00
1.016672606E+01 305 1.096038753E+00
1.016672606E+01 310 1.072310078E+00
1.016672606E+01 315 1.033993071E+00
1.016672606E+01 320 1.007512532E+00
1.016672606E+01 325 1.006893801E+00
1.016672606E+01 330 1.007819046E+00
1.016672606E+01 335 1.009920157E+00
1.016672606E+01 340 1.017075443E+00
1.033324570E+01 290 1.142774277E+00
1.033324570E+01 295 1.135254190E+00
1.033324570E+01 300 1.117457436E+00
1.033324570E+01 305 1.096778564E+00
1.033324570E+01 310 1.072452329E+00
1.033324570E+01 315 1.034669154E+00
1.033324570E+01 320 1.007632463E+00
1.033324570E+01 325 1.007005059E+00
1.033324570E+01 330 1.007912475E+00
1.033324570E+01 335 1.010029492E+00
1.033324570E+01 340 1.017238818E+00
1.049996187E+01 290 1.143395682E+00
1.049996187E+01 295 1.135640933E+00
1.049996187E+01 300 1.117628904E+00
1.049996187E+01 305 1.097674973E+00
1.049996187E+01 310 1.072568617E+00
1.049996187E+01 315 1.035601127E+00
1.049996187E+01 320 1.007856110E+00
1.049996187E+01 325 1.007048221E+00
1.049996187E+01 330 1.007972054E+00
1.049996187E+01 335 1.010090157E+00
1.049996187E+01 340 1.017311233E+00
1.066670514E+01 290 1.143926206E+00
1.066670514E+01 295 1.136114040E+00
1.066670514E+01 300 1.117786069E+00
1.066670514E+01 305 1.098874597E+00
1.066670514E+01 310 1.072673680E+00
1.066670514E+01 315 1.036914102E+00
1.066670514E+01 320 1.007931095E+00
1.066670514E+01 325 1.007093619E+00
1.066670514E+01 330 1.008005354E+00
1.066670514E+01 335 1.010109973E+00
1.066670514E+01 340 1.017302075E+00
1.083333839E+01 290 1.144436849E+00
1.083333839E+01 295 1.136733781E+00
1.083333839E+01 300 1.117950979E+00
1.083333839E+01 305 1.100192295E+00
1.083333839E+01 310 1.073489568E+00
1.083333839E+01 315 1.038775019E+00
1.083333839E+01 320 1.007916159E+00
1.083333839E+01 325 1.007135703E+00
1.083333839E+01 330 1.008017778E+00
1.083333839E+01 335 1.010092797E+00
1.083333839E+01 340 1.017212438E+00
1.100000000E+01 290 1.144998730E+00
1.100000000E+01 295 1.137571633E+00
1.100000000E+01 300 1.118144151E+00
1.100000000E+01 305 1.101252058E+00
1.100000000E+01 310 1.074774179E+00
1.100000000E+01 315 1.041401475E+00
1.100000000E+01 320 1.008026805E+00
1.100000000E+01 325 1.007192944E+00
1.100000000E+01 330 1.008013012E+00
1.100000000E+01 335 1.010039538E+00
1.100000000E+01 340 1.017036522E+00
1.116672606E+01 290 1.145690814E+00
1.116672606E+01 295 1.138711474E+00
1.116672606E+01 300 1.118387839E+00
1.116672606E+01 305 1.102697132E+00
1.116672606E+01 310 1.076537152E+00
1.116672606E+01 315 1.045063253E+00
1.116672606E+01 320 1.008267751E+00
1.116672606E+01 325 1.007238392E+00
1.116672606E+01 330 1.007994636E+00
1.116672606E+01 335 1.009949856E+00
1.116672606E+01 340 1.016764322E+00
1.133324570E+01 290 1.146333478E+00
1.133324570E+01 295 1.140806002E+00
1.133324570E+01 300 1.118704271E+00
1.133324570E+01 305 1.104733614E+00
1.133324570E+01 310 1.080853632E+00
1.133324570E+01 315 1.050064416E+00
1.133324570E+01 320 1.008144771E+00
1.133324570E+01 325 1.007338851E+00
1.133324570E+01 330 1.007968307E+00
1.133324570E+01 335 1.009825193E+00
1.133324570E+01 340 1.016386933E+00
1.149996187E+01 290 1.146620216E+00
1.149996187E+01 295 1.141839016E+00
1.149996187E+01 300 1.120515755E+00
1.149996187E+01 305 1.105264990E+00
1.149996187E+01 310 1.084520151E+00
1.149996187E+01 315 1.057720889E+00
1.149996187E+01 320 1.009219734E+00
1.149996187E+01 325 1.007609678E+00
1.149996187E+01 330 1.007945242E+00
1.149996187E+01 335 1.009673807E+00
1.149996187E+01 340 1.015906116E+00
1.166670514E+01 290 1.146988906E+00
1.166670514E+01 295 1.143290378E+00
1.166670514E+01 300 1.123800196E+00
1.166670514E+01 305 1.105847446E+00
1.166670514E+01 310 1.090320982E+00
1.166670514E+01 315 1.062980921E+00
1.166670514E+01 320 1.008793658E+00
1.166670514E+01 325 1.007945017E+00
1.166670514E+01 330 1.007947015E+00
1.166670514E+01 335 1.009518039E+00
1.166670514E+01 340 1.014691818E+00
1.183333839E+01 290 1.147448034E+00
1.183333839E+01 295 1.145332545E+00
1.183333839E+01 300 1.13028913E+00
1.183333839E+01 305 1.107834576E+00
1.183333839E+01 310 1.092640760E+00
1.183333839E+01 315 1.070638210E+00
1.183333839E+01 320 1.009175361E+00
1.183333839E+01 325 1.008198253E+00
1.183333839E+01 330 1.008010571E+00
1.183333839E+01 335 1.009401637E+00
1.183333839E+01 340 1.012131977E+00
1.200000000E+01 290 1.147998964E+00
1.200000000E+01 295 1.148182911E+00
1.200000000E+01 300 1.135620363E+00
1.200000000E+01 305 1.116157549E+00
1.200000000E+01 310 1.095788930E+00
1.200000000E+01 315 1.077594687E+00
1.200000000E+01 320 1.022801343E+00
1.200000000E+01 325 1.008686825E+00
1.200000000E+01 330 1.008190482E+00
1.200000000E+01 335 1.009392915E+00
1.200000000E+01 340 1.011866975E+00
1.216672606E+01 290 1.148616105E+00
1.216672606E+01 295 1.151755455E+00
1.216672606E+01 300 1.138437130E+00
1.216672606E+01 305 1.123439580E+00
1.216672606E+01 310 1.100289915E+00
1.216672606E+01 315 1.078457064E+00
1.216672606E+01 320 1.040710133E+00
1.216672606E+01 325 1.009565791E+00
1.216672606E+01 330 1.008643568E+00
1.216672606E+01 335 1.009593596E+00
1.216672606E+01 340 1.011842972E+00
1.233324570E+01 290 1.149205990E+00
1.233324570E+01 295 1.152815194E+00
1.233324570E+01 300 1.144337796E+00
1.233324570E+01 305 1.125375418E+00
1.233324570E+01 310 1.109657632E+00
1.233324570E+01 315 1.084863631E+00
1.233324570E+01 320 1.055684338E+00
1.233324570E+01 325 1.010455575E+00
1.233324570E+01 330 1.009526995E+00
1.233324570E+01 335 1.010049471E+00
1.233324570E+01 340 1.012136654E+00
1.249996187E+01 290 1.149729221E+00
1.249996187E+01 295 1.153711412E+00
1.249996187E+01 300 1.154348096E+00
1.249996187E+01 305 1.131709721E+00
1.249996187E+01 310 1.112874298E+00
1.249996187E+01 315 1.093776265E+00
1.249996187E+01 320 1.067367232E+00
1.249996187E+01 325 1.011939081E+00
1.249996187E+01 330 1.010901027E+00
1.249996187E+01 335 1.010857323E+00
1.249996187E+01 340 1.012860481E+00
1.266670514E+01 290 1.150171927E+00
1.266670514E+01 295 1.154399559E+00
1.266670514E+01 300 1.156591368E+00
1.266670514E+01 305 1.137618326E+00
1.266670514E+01 310 1.114153172E+00
1.266670514E+01 315 1.101007224E+00
1.266670514E+01 320 1.075172997E+00
1.266670514E+01 325 1.013635684E+00
1.266670514E+01 330 1.012293952E+00
1.266670514E+01 335 1.012044469E+00
1.266670514E+01 340 1.014039820E+00
1.283333839E+01 290 1.150484776E+00
1.283333839E+01 295 1.154847939E+00
1.283333839E+01 300 1.157454664E+00
1.283333839E+01 305 1.142315832E+00
1.283333839E+01 310 1.117770414E+00
1.283333839E+01 315 1.102718450E+00
1.283333839E+01 320 1.081223818E+00
1.283333839E+01 325 1.015684799E+00
1.283333839E+01 330 1.014367738E+00
1.283333839E+01 335 1.013660317E+00
1.283333839E+01 340 1.015713570E+00
1.300000000E+01 290 1.150534795E+00
1.300000000E+01 295 1.155070875E+00
1.300000000E+01 300 1.158072096E+00
1.300000000E+01 305 1.143007875E+00
1.300000000E+01 310 1.124304919E+00
1.300000000E+01 315 1.103183312E+00
1.300000000E+01 320 1.084521574E+00
1.300000000E+01 325 1.018462583E+00
1.300000000E+01 330 1.016888337E+00
1.300000000E+01 335 1.015719585E+00
1.300000000E+01 340 1.017870434E+00
