T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.858320E-1 3.451703E-1 7.990830E+1 2.680050E+1 4.126270E-1 3.247535E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
300 002_300 38.647 4.852740E-1 3.421599E-1 7.989130E+1 2.653050E+1 4.121000E-1 3.218939E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
300 003_300 38.647 4.845000E-1 3.379729E-1 7.986690E+1 2.615610E+1 4.113570E-1 3.179238E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
300 004_300 38.647 4.834500E-1 3.322749E-1 7.983260E+1 2.564840E+1 4.103610E-1 3.125096E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
300 005_300 38.647 4.820660E-1 3.247386E-1 7.978540E+1 2.498010E+1 4.090330E-1 3.053550E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
300 006_300 38.647 4.802960E-1 3.151221E-1 7.972250E+1 2.413240E+1 4.073340E-1 2.962226E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
300 007_300 38.647 4.780030E-1 3.033601E-1 7.966030E+1 2.310260E+1 4.052050E-1 2.850729E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
300 008_300 38.647 4.752970E-1 2.896213E-1 7.957940E+1 2.190920E+1 4.026860E-1 2.720383E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
300 009_300 38.647 4.722300E-1 2.742787E-1 7.947450E+1 2.058750E+1 3.997560E-1 2.575007E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
300 010_300 38.647 4.687460E-1 2.577863E-1 7.935890E+1 1.917890E+1 3.964550E-1 2.418796E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
300 011_300 38.647 4.648240E-1 2.405368E-1 7.923710E+1 1.771860E+1 3.928030E-1 2.255401E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
300 012_300 38.647 4.606050E-1 2.227985E-1 7.908080E+1 1.623090E+1 3.887600E-1 2.087522E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
300 013_300 38.647 4.558240E-1 2.047587E-1 7.892900E+1 1.473350E+1 3.843070E-1 1.916894E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
300 014_300 38.647 4.507190E-1 1.866089E-1 7.873400E+1 1.324440E+1 3.794430E-1 1.745236E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
300 015_300 38.647 4.450230E-1 1.685932E-1 7.853860E+1 1.178520E+1 3.741310E-1 1.575004E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
300 016_300 38.647 4.389780E-1 1.509950E-1 7.829870E+1 1.037980E+1 3.683890E-1 1.408814E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
300 017_300 38.647 4.324230E-1 1.340968E-1 7.804320E+1 9.050900E+0 3.622170E-1 1.249377E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
300 018_300 38.647 4.254360E-1 1.181444E-1 7.775930E+1 7.816800E+0 3.556540E-1 1.098936E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
300 019_300 38.647 4.181090E-1 1.033266E-1 7.743110E+1 6.690300E+0 3.487010E-1 9.593205E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
300 020_300 38.647 4.104300E-1 8.976842E-2 7.706000E+1 5.678400E+0 3.413960E-1 8.316341E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
300 021_300 38.647 4.023210E-1 7.753257E-2 7.665860E+1 4.782400E+0 3.337600E-1 7.164463E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
300 022_300 38.647 3.939040E-1 6.662655E-2 7.619820E+1 3.999600E+0 3.257710E-1 6.138603E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
300 023_300 38.647 3.851890E-1 5.701301E-2 7.566530E+1 3.323300E+0 3.174320E-1 5.234726E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
300 024_300 38.647 3.761690E-1 4.862119E-2 7.504360E+1 2.745100E+0 3.087400E-1 4.445582E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
300 025_300 38.647 3.668220E-1 4.135808E-2 7.431140E+1 2.254800E+0 2.996390E-1 3.762472E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
