0.0087  2.8516E-0006
0.0182  6.9960E-0006
0.0281  1.1675E-0005
0.0383  1.6778E-0005
0.0484  2.2377E-0005
0.0585  2.8490E-0005
0.0684  3.5196E-0005
0.0785  4.2664E-0005
0.0884  5.0873E-0005
0.0984  6.0402E-0005
0.1086  7.1156E-0005
0.1183  8.2312E-0005
0.1281  9.5678E-0005
0.1377  1.0985E-0004
0.1483  1.2864E-0004
0.1580  1.4603E-0004
0.1681  1.6814E-0004
0.1778  1.9186E-0004
0.1881  2.2020E-0004
0.1987  2.5417E-0004
0.2079  2.8673E-0004
0.2181  3.2673E-0004
0.2282  3.7307E-0004
0.2385  4.2462E-0004
0.2473  4.7387E-0004
0.2577  5.4322E-0004
0.2675  6.1859E-0004
0.2777  7.0402E-0004
0.2885  8.0955E-0004
0.2978  9.1407E-0004
0.3079  1.0477E-0003
0.3182  1.2005E-0003
0.3274  1.3603E-0003
0.3376  1.5714E-0003
0.3475  1.8075E-0003
0.3583  2.1101E-0003
0.3694  2.4879E-0003
0.3797  2.9231E-0003
0.3894  3.3925E-0003
0.3992  3.9751E-0003
0.4095  4.6617E-0003
0.4195  5.5075E-0003
0.4288  6.4229E-0003
0.4385  7.4876E-0003
0.4478  8.7711E-0003
0.4574  1.0164E-0002
0.4670  1.1816E-0002
0.4766  1.3657E-0002
0.4853  1.5398E-0002
0.4967  1.8025E-0002
