0.0009 -5.5163E-0006
0.0117  1.8628E-0005
0.0217  3.2970E-0005
0.0317  4.7540E-0005
0.0415  6.1005E-0005
0.0515  7.6382E-0005
0.0615  9.2060E-0005
0.0716  1.0824E-0004
0.0824  1.2503E-0004
0.0916  1.4241E-0004
0.1015  1.6030E-0004
0.1116  1.7930E-0004
0.1215  1.9910E-0004
0.1315  2.2000E-0004
0.1416  2.4623E-0004
0.1517  2.6503E-0004
0.1617  2.8985E-0004
0.1716  3.1638E-0004
0.1816  3.4492E-0004
0.1915  3.7588E-0004
0.2016  4.0864E-0004
0.2115  4.4583E-0004
0.2216  4.8603E-0004
0.2316  5.3126E-0004
0.2415  5.8151E-0004
0.2515  6.3779E-0004
0.2616  7.0211E-0004
0.2714  7.7347E-0004
0.2815  8.5789E-0004
0.2914  9.5136E-0004
0.3014  1.0619E-0003
0.3112  1.1926E-0003
0.3211  1.3463E-0003
0.3310  1.5282E-0003
0.3408  1.7463E-0003
0.3507  2.0107E-0003
0.3605  2.3313E-0003
0.3703  2.7182E-0003
0.3800  3.1845E-0003
0.3897  3.7544E-0003
0.3991  4.4119E-0003
0.4084  5.1881E-0003
0.4178  6.1134E-0003
0.4273  7.2179E-0003
0.4382  8.6408E-0003
0.4474  1.0034E-0002
0.4584  1.1924E-0002
0.4692  1.4064E-0002
0.4801  1.6302E-0002
0.4904  1.8710E-0002
