-9.9998380E-1 -5.1169950E-6
-9.8001240E-1 -4.9985050E-6
-9.5999910E-1 -4.8283640E-6
-9.3999620E-1 -4.7110220E-6
-9.2002060E-1 -4.6437000E-6
-9.0000960E-1 -4.4949080E-6
-8.8000540E-1 -4.4105130E-6
-8.5999490E-1 -4.2759380E-6
-8.4001540E-1 -4.1267390E-6
-8.2001070E-1 -4.0295110E-6
-7.9999830E-1 -3.9127260E-6
-7.7999110E-1 -3.7898740E-6
-7.6001980E-1 -3.6862510E-6
-7.4000790E-1 -3.5954050E-6
-7.2000170E-1 -3.4917320E-6
-6.9999310E-1 -3.4122060E-6
-6.8001220E-1 -3.2874580E-6
-6.6000800E-1 -3.1229830E-6
-6.3999840E-1 -3.0015580E-6
-6.2002090E-1 -2.9094350E-6
-6.0001710E-1 -2.8172380E-6
-5.8000420E-1 -2.6700980E-6
-5.5999990E-1 -2.5614880E-6
-5.4002190E-1 -2.4172220E-6
-5.2000810E-1 -2.3321700E-6
-5.0000620E-1 -2.2131570E-6
-4.7999380E-1 -2.0930060E-6
-4.6001650E-1 -1.9790680E-6
-4.4001030E-1 -1.8642590E-6
-4.1999790E-1 -1.7463880E-6
-3.9999320E-1 -1.6350710E-6
-3.8001510E-1 -1.5482840E-6
-3.6000610E-1 -1.4349410E-6
-3.3999870E-1 -1.3443150E-6
-3.2001950E-1 -1.2406650E-6
-3.0000850E-1 -1.1447920E-6
-2.7999280E-1 -1.0196540E-6
-2.5998310E-1 -9.3144650E-7
-2.4000550E-1 -8.4455180E-7
-2.2000170E-1 -7.5811410E-7
-1.9998790E-1 -6.8249800E-7
-1.7999010E-1 -6.0087970E-7
-1.5999390E-1 -5.2530730E-7
-1.3999460E-1 -4.4680660E-7
-1.1999750E-1 -3.7970130E-7
-9.9997520E-2 -3.0563320E-7
-8.0000640E-2 -2.3844750E-7
-6.0001130E-2 -1.7211850E-7
-4.0001870E-2 -1.1142790E-7
-1.9993840E-2 -4.8891440E-8
1.0341410E-5 4.5044150E-10
9.9967120E-3 4.2388350E-8
1.9978940E-2 8.4852320E-8
2.9986620E-2 1.2687010E-7
3.9988760E-2 1.6820770E-7
4.9986600E-2 2.1248580E-7
5.9982540E-2 2.5405320E-7
6.9984910E-2 3.0030050E-7
7.9978940E-2 3.4277870E-7
8.9978930E-2 3.8824100E-7
9.9977020E-2 4.3340640E-7
1.0997650E-1 4.8689720E-7
1.1997200E-1 5.3413610E-7
1.2997360E-1 5.8409070E-7
1.3997130E-1 6.5150850E-7
1.4996770E-1 7.0538990E-7
1.5996910E-1 7.6333040E-7
1.6996600E-1 8.1352180E-7
1.7996720E-1 8.7986970E-7
1.8996170E-1 9.5073930E-7
1.9995090E-1 1.0319240E-6
2.0998020E-1 1.1019890E-6
2.1998880E-1 1.1795950E-6
2.2997670E-1 1.2720650E-6
2.3999210E-1 1.3697350E-6
2.4997830E-1 1.4795510E-6
2.5999980E-1 1.5938200E-6
2.6998880E-1 1.7360000E-6
2.7997640E-1 1.8800440E-6
2.8999880E-1 2.0215670E-6
2.9997970E-1 2.1823360E-6
3.1000020E-1 2.3546130E-6
3.1999140E-1 2.5592620E-6
3.2997730E-1 2.7666680E-6
3.3999680E-1 2.9763050E-6
3.4997940E-1 3.2251050E-6
3.6000080E-1 3.4949440E-6
3.6998820E-1 3.8227010E-6
3.7997530E-1 4.1351500E-6
3.8999560E-1 4.5134450E-6
3.9998320E-1 4.9045840E-6
4.0996310E-1 5.2939420E-6
4.1998480E-1 5.7721480E-6
4.2997360E-1 6.2514020E-6
4.3999150E-1 6.7488440E-6
4.4997840E-1 7.2531140E-6
4.5996170E-1 7.8155640E-6
4.6998100E-1 8.4016500E-6
4.7996850E-1 9.0476870E-6
4.8998810E-1 9.6408840E-6
4.9997400E-1 1.0355630E-5
5.0997660E-1 1.0969660E-5
5.1999640E-1 1.1762720E-5
5.2998260E-1 1.2571280E-5
5.4000500E-1 1.3364520E-5
5.4999210E-1 1.4189500E-5
5.5998040E-1 1.5051580E-5
5.6999440E-1 1.6011240E-5
5.7998350E-1 1.6981080E-5
5.9000920E-1 1.8018650E-5
5.9999200E-1 1.9033280E-5
6.0998010E-1 2.0077660E-5
6.1999540E-1 2.1375730E-5
6.2998490E-1 2.2601500E-5
6.4000540E-1 2.3774600E-5
6.4999410E-1 2.5029510E-5
6.5997890E-1 2.6320590E-5
6.7000150E-1 2.7878010E-5
6.7998080E-1 2.9403760E-5
6.9000290E-1 3.0798870E-5
6.9999030E-1 3.2282200E-5
7.0997950E-1 3.3973190E-5
7.1999760E-1 3.5734220E-5
7.2997980E-1 3.7490720E-5
7.3999950E-1 3.9260120E-5
7.4998930E-1 4.1240780E-5
7.5997590E-1 4.2998710E-5
7.6999550E-1 4.5378270E-5
7.7998090E-1 4.7496720E-5
7.9000020E-1 4.9480690E-5
7.9998280E-1 5.1789420E-5
8.0997250E-1 5.4282600E-5
8.1999180E-1 5.6725900E-5
8.2997870E-1 5.9298510E-5
8.3996150E-1 6.2144850E-5
