-0.0008 -1.4647E-0005
0.0105 -6.4471E-0006
0.0218  1.7955E-0005
0.0331  3.4710E-0005
0.0420  4.8004E-0005
0.0531  6.5025E-0005
0.0643  8.3116E-0005
0.0744  9.9397E-0005
0.0845  1.1688E-0004
0.0944  1.3447E-0004
0.1044  1.5317E-0004
0.1146  1.7236E-0004
0.1245  1.9317E-0004
0.1345  2.1457E-0004
0.1452  2.4050E-0004
0.1546  2.6191E-0004
0.1646  2.8774E-0004
0.1745  3.1578E-0004
0.1845  3.4553E-0004
0.1959  3.8211E-0004
0.2046  4.1246E-0004
0.2146  4.5266E-0004
0.2245  4.9487E-0004
0.2347  5.4312E-0004
0.2457  5.9638E-0004
0.2547  6.5568E-0004
0.2646  7.2302E-0004
0.2747  8.0040E-0004
0.2847  8.8683E-0004
0.2946  9.8734E-0004
0.3047  1.1069E-0003
0.3147  1.2376E-0003
0.3248  1.3954E-0003
0.3347  1.5783E-0003
0.3445  1.7904E-0003
0.3557  2.0808E-0003
0.3669  2.4265E-0003
0.3767  2.7853E-0003
0.3864  3.1984E-0003
0.3961  3.6748E-0003
0.4059  4.2318E-0003
0.4156  4.8488E-0003
0.4252  5.5353E-0003
0.4349  6.2915E-0003
0.4445  7.1274E-0003
0.4532  7.9134E-0003
0.4627  8.8587E-0003
0.4720  9.8438E-0003
0.4826  1.0998E-0002
0.4928  1.2202E-0002
0.5020  1.3316E-0002
0.5111  1.4461E-0002
0.5207  1.5635E-0002
0.5294  1.6859E-0002
0.5408  1.8411E-0002
0.5497  1.9655E-0002
