21.89959	1.83305E-4
47.59002	1.83874E-4
68.59994	1.84009E-4
89.60167	1.84447E-4
110.6016	1.84932E-4
131.60252	1.85458E-4
152.60353	1.85956E-4
173.60394	1.86496E-4
194.60474	1.87293E-4
215.60595	1.87406E-4
236.59652	1.8741E-4
257.59767	1.87685E-4
278.59941	1.88041E-4
299.59892	1.88462E-4
320.59977	1.88988E-4
341.6006	1.89384E-4
362.6013	1.89842E-4
383.60208	1.89438E-4
404.6035	1.89697E-4
425.60602	1.90411E-4
446.59454	1.90581E-4
467.59516	1.9097E-4
488.59602	1.91337E-4
509.59913	1.91423E-4
530.5977	1.91198E-4
551.59849	1.91432E-4
572.60159	1.91945E-4
593.60003	1.91937E-4
614.60098	1.92585E-4
635.60415	1.92722E-4
656.5947	1.93141E-4
677.59369	1.9265E-4
698.59511	1.92951E-4
719.59711	1.9313E-4
740.59625	1.93053E-4
761.59622	1.9363E-4
782.5984	1.93626E-4
803.59843	1.93791E-4
824.59912	1.9413E-4
845.58953	1.9385E-4
866.59353	1.93995E-4
887.5921	1.93961E-4
908.59309	1.94319E-4
929.59408	1.94696E-4
950.59385	1.94892E-4
971.59659	1.94791E-4
992.59543	1.9472E-4
1013.5979	1.94614E-4
1034.5973	1.94461E-4
1055.5878	1.94915E-4
1076.5887	1.95027E-4
1097.58904	1.95074E-4
1118.59056	1.95299E-4
1139.59327	1.95579E-4
1160.59142	1.95198E-4
1181.59237	1.9494E-4
1202.59287	1.95061E-4
1223.59413	1.95523E-4
1244.59713	1.95612E-4
1265.58593	1.95868E-4
1286.58669	1.95825E-4
1307.58734	1.95565E-4
1328.58856	1.95303E-4
1349.58936	1.95639E-4
1370.59035	1.95466E-4
1391.59066	1.95531E-4
1412.59218	1.96047E-4
1433.59235	1.96188E-4
1454.59322	1.96371E-4
1475.58386	1.95907E-4
1496.58479	1.95626E-4
1517.59569	1.95877E-4
1538.5867	1.96083E-4
1559.58726	1.96078E-4
1580.58801	1.96345E-4
1601.58904	1.96494E-4
1622.58963	1.9612E-4
1643.5927	1.96118E-4
1664.59103	1.9586E-4
1685.58216	1.96051E-4
1706.58561	1.95981E-4
1727.58362	1.96221E-4
1748.5846	1.96586E-4
1769.58531	1.96392E-4
1790.58595	1.96487E-4
1811.58662	1.96189E-4
1832.5877	1.95949E-4
1853.58849	1.95984E-4
1874.59165	1.96222E-4
1895.58063	1.96353E-4
1916.58097	1.96631E-4
1937.58463	1.96539E-4
1958.58622	1.96161E-4
1979.58527	1.96002E-4
2000.58422	1.96123E-4
2021.58696	1.9649E-4
2042.5862	1.96238E-4
2063.58637	1.96423E-4
2084.58986	1.96846E-4
2105.58103	1.96625E-4
2126.57933	1.96225E-4
2147.57969	1.96371E-4
2168.58354	1.96452E-4
2189.5811	1.96293E-4
2210.58262	1.96406E-4
2231.5847	1.96637E-4
2252.58363	1.96619E-4
2273.58456	1.9644E-4
2294.58648	1.96307E-4
2315.57881	1.96331E-4
2336.57749	1.96254E-4
2357.57822	1.9646E-4
2378.58027	1.96425E-4
2399.58121	1.96597E-4
2420.58081	1.96677E-4
2441.58325	1.96408E-4
2462.58212	1.96175E-4
2483.58259	1.96159E-4
2504.58456	1.96476E-4
2525.57559	1.96445E-4
2546.57777	1.96592E-4
2567.5757	1.96619E-4
2588.57845	1.9701E-4
2609.57795	1.96568E-4
2630.57867	1.96137E-4
2651.57967	1.96271E-4
2672.58191	1.96339E-4
2693.58074	1.96713E-4
2714.57165	1.96861E-4
2735.57471	1.96979E-4
2756.57373	1.96523E-4
2777.5742	1.96116E-4
2798.57464	1.96238E-4
2819.57811	1.96243E-4
2840.5767	1.96308E-4
2861.5776	1.9676E-4
2882.5778	1.96665E-4
2903.57971	1.96761E-4
2924.56984	1.9669E-4
2945.57029	1.96274E-4
2966.5713	1.96296E-4
2987.57192	1.9632E-4
3008.57587	1.96656E-4
3029.57408	1.9655E-4
