-0.0009 -1.4563E-0005
0.0092 -2.1662E-0007
0.0191  1.4319E-0005
0.0300  2.9166E-0005
0.0392  4.4250E-0005
0.0491  6.0101E-0005
0.0601  7.6683E-0005
0.0692  9.3166E-0005
0.0792  1.1055E-0004
0.0891  1.2854E-0004
0.0991  1.4744E-0004
0.1092  1.6764E-0004
0.1191  1.8864E-0004
0.1291  2.1045E-0004
0.1391  2.3437E-0004
0.1492  2.5940E-0004
0.1592  2.8633E-0004
0.1703  3.1940E-0004
0.1790  3.4683E-0004
0.1891  3.8141E-0004
0.1992  4.1859E-0004
0.2097  4.6281E-0004
0.2204  5.1307E-0004
0.2298  5.6131E-0004
0.2397  6.1960E-0004
0.2495  6.7990E-0004
0.2597  7.5829E-0004
0.2700  8.4271E-0004
0.2796  9.3920E-0004
0.2897  1.0518E-0003
0.2996  1.1814E-0003
0.3095  1.3342E-0003
0.3195  1.5141E-0003
0.3298  1.7422E-0003
0.3392  1.9724E-0003
0.3491  2.2688E-0003
0.3588  2.6206E-0003
0.3687  3.0377E-0003
0.3790  3.5643E-0003
0.3878  4.0935E-0003
0.3982  4.8199E-0003
0.4069  5.5065E-0003
0.4163  6.3522E-0003
0.4258  7.3075E-0003
0.4347  8.2826E-0003
0.4439  9.4070E-0003
0.4530  1.0601E-0002
0.4620  1.1885E-0002
0.4732  1.3586E-0002
0.4820  1.4999E-0002
0.4931  1.6870E-0002
0.5019  1.8422E-0002
