fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.013358842E-14 1.000000000E+20 1.224971073E+00 1.043355988E-14 1.223246060E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.755535354E-14 1.000000000E+20 1.243131005E+00 9.932061655E-15 2.336148326E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.758915496E-14 1.000000000E+20 1.231130089E+00 1.506390827E-14 1.452220023E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.502143433E-14 1.000000000E+20 1.243173493E+00 1.457686311E-14 2.336537725E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.130939360E-13 1.000000000E+20 1.235645109E+00 2.186195654E-14 1.666209231E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.054124001E-14 1.000000000E+20 1.243235541E+00 2.139288996E-14 2.337380623E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.502618115E-13 1.000000000E+20 1.238514819E+00 3.184951157E-14 1.841157056E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.177498759E-13 1.000000000E+20 1.243325724E+00 3.139401568E-14 2.339187107E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.042584307E-13 1.000000000E+20 1.240162871E+00 4.651933941E-14 1.973752728E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.718354089E-13 1.000000000E+20 1.243456362E+00 4.606637823E-14 2.343024892E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.824002374E-13 1.000000000E+20 1.241396313E+00 6.803729783E-14 2.081228396E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.501060671E-13 1.000000000E+20 1.243644464E+00 6.758711452E-14 2.351082749E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.947704865E-13 1.000000000E+20 1.242382348E+00 9.959002502E-14 2.171784530E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.626611554E-13 1.000000000E+20 1.243913051E+00 9.914322709E-14 2.367729558E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.549176400E-13 1.000000000E+20 1.243252231E+00 1.458378432E-13 2.258761853E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.230701914E-13 1.000000000E+20 1.244291645E+00 1.453954450E-13 2.401333320E-04 
