T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 001_330 35.134 4.109750E-1 3.401226E-1 7.589160E+1 2.121660E+1 3.381930E-1 3.136747E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
330 002_330 35.134 4.105440E-1 3.377549E-1 7.587220E+1 2.104140E+1 3.377830E-1 3.114630E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
330 003_330 35.134 4.099340E-1 3.344241E-1 7.584530E+1 2.079560E+1 3.372170E-1 3.083411E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
330 004_330 35.134 4.090510E-1 3.298205E-1 7.581480E+1 2.045690E+1 3.364160E-1 3.040409E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
330 005_330 35.134 4.078600E-1 3.236072E-1 7.577140E+1 2.000160E+1 3.353420E-1 2.982267E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
330 006_330 35.134 4.063020E-1 3.154749E-1 7.571080E+1 1.940890E+1 3.338960E-1 2.906425E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
330 007_330 35.134 4.043290E-1 3.052265E-1 7.562860E+1 1.866700E+1 3.320800E-1 2.810609E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
330 008_330 35.134 4.019200E-1 2.928609E-1 7.552120E+1 1.777870E+1 3.298140E-1 2.695258E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
330 009_330 35.134 3.990230E-1 2.786073E-1 7.539660E+1 1.676380E+1 3.271190E-1 2.562339E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
330 010_330 35.134 3.956220E-1 2.628657E-1 7.526040E+1 1.565350E+1 3.240140E-1 2.415559E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
330 011_330 35.134 3.918540E-1 2.460748E-1 7.508870E+1 1.448090E+1 3.204980E-1 2.259128E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
330 012_330 35.134 3.875880E-1 2.285973E-1 7.490450E+1 1.327330E+1 3.165720E-1 2.096411E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
330 013_330 35.134 3.828780E-1 2.106957E-1 7.469100E+1 1.205080E+1 3.121970E-1 1.929993E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
330 014_330 35.134 3.776680E-1 1.925903E-1 7.445150E+1 1.083050E+1 3.073930E-1 1.761671E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
330 015_330 35.134 3.719660E-1 1.745235E-1 7.417790E+1 9.630800E+0 3.021190E-1 1.593874E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
330 016_330 35.134 3.657030E-1 1.567747E-1 7.388140E+1 8.471700E+0 2.963770E-1 1.429205E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
330 017_330 35.134 3.590080E-1 1.396321E-1 7.353550E+1 7.372500E+0 2.901860E-1 1.270313E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
330 018_330 35.134 3.517840E-1 1.233571E-1 7.316230E+1 6.349800E+0 2.835450E-1 1.119712E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
330 019_330 35.134 3.440840E-1 1.081591E-1 7.275510E+1 5.415300E+0 2.765140E-1 9.792052E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
330 020_330 35.134 3.359870E-1 9.418456E-2 7.230120E+1 4.575900E+0 2.690920E-1 8.502502E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
330 021_330 35.134 3.275200E-1 8.151667E-2 7.179910E+1 3.833800E+0 2.613180E-1 7.335572E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
330 022_330 35.134 3.187110E-1 7.018037E-2 7.124690E+1 3.187200E+0 2.532520E-1 6.292539E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
330 023_330 35.134 3.095840E-1 6.015206E-2 7.064140E+1 2.631000E+0 2.448930E-1 5.371712E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
330 024_330 35.134 3.001540E-1 5.137090E-2 6.998010E+1 2.158100E+0 2.362790E-1 4.566781E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
330 025_330 35.134 2.904410E-1 4.375021E-2 6.925560E+1 1.760000E+0 2.274120E-1 3.869715E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
