60	1.506E-4
79	1.509E-4
98	1.515E-4
117	1.519E-4
136	1.525E-4
155	1.524E-4
174	1.527E-4
193	1.528E-4
212	1.533E-4
231	1.536E-4
250	1.542E-4
269	1.543E-4
288	1.54E-4
307	1.544E-4
326	1.546E-4
345	1.549E-4
364	1.553E-4
383	1.554E-4
402	1.554E-4
421	1.553E-4
440	1.556E-4
459	1.558E-4
478	1.56E-4
497	1.563E-4
516	1.563E-4
535	1.56E-4
554	1.562E-4
573	1.564E-4
592	1.567E-4
611	1.569E-4
630	1.571E-4
649	1.568E-4
668	1.567E-4
687	1.568E-4
706	1.57E-4
725	1.572E-4
744	1.574E-4
763	1.573E-4
782	1.571E-4
801	1.571E-4
820	1.572E-4
839	1.575E-4
858	1.576E-4
877	1.576E-4
896	1.572E-4
915	1.572E-4
934	1.574E-4
953	1.576E-4
972	1.577E-4
991	1.579E-4
1010	1.574E-4
1029	1.573E-4
1048	1.575E-4
1067	1.577E-4
1086	1.578E-4
1105	1.578E-4
1124	1.577E-4
1143	1.574E-4
1162	1.575E-4
1181	1.577E-4
1200	1.577E-4
1219	1.58E-4
1238	1.578E-4
1257	1.576E-4
1276	1.577E-4
1295	1.578E-4
1314	1.579E-4
1333	1.58E-4
1352	1.58E-4
1371	1.578E-4
1390	1.574E-4
1409	1.577E-4
1428	1.578E-4
1447	1.581E-4
1466	1.581E-4
1485	1.578E-4
1504	1.576E-4
1523	1.577E-4
1542	1.579E-4
1561	1.581E-4
1580	1.582E-4
1599	1.578E-4
1618	1.576E-4
1637	1.576E-4
1656	1.578E-4
1675	1.579E-4
1694	1.582E-4
1713	1.58E-4
1732	1.578E-4
1751	1.576E-4
1770	1.578E-4
1789	1.579E-4
1808	1.58E-4
1827	1.58E-4
1846	1.578E-4
1865	1.576E-4
1884	1.577E-4
1903	1.579E-4
1922	1.58E-4
1941	1.581E-4
1960	1.579E-4
1979	1.577E-4
1998	1.576E-4
2017	1.577E-4
2036	1.578E-4
2055	1.58E-4
2074	1.58E-4
2093	1.578E-4
2112	1.577E-4
2131	1.577E-4
2150	1.578E-4
2169	1.58E-4
2188	1.582E-4
2207	1.579E-4
2226	1.575E-4
2245	1.575E-4
2264	1.578E-4
2283	1.58E-4
2302	1.581E-4
2321	1.579E-4
2340	1.577E-4
2359	1.577E-4
2378	1.577E-4
2397	1.579E-4
2416	1.58E-4
2435	1.579E-4
2454	1.576E-4
2473	1.577E-4
2492	1.576E-4
2511	1.579E-4
2530	1.581E-4
2549	1.58E-4
2568	1.577E-4
2587	1.575E-4
2606	1.577E-4
2625	1.578E-4
2644	1.579E-4
2663	1.582E-4
2682	1.579E-4
2701	1.575E-4
2720	1.575E-4
2739	1.577E-4
2758	1.578E-4
2777	1.581E-4
2796	1.58E-4
2815	1.577E-4
2834	1.576E-4
2853	1.576E-4
2872	1.578E-4
2891	1.58E-4
2910	1.582E-4
2929	1.577E-4
2948	1.576E-4
2967	1.575E-4
2986	1.577E-4
3005	1.579E-4
3024	1.58E-4
