fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.384633345E-14 1.000000000E+20 1.209012745E+00 3.455393795E-15 1.980641999E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.500153833E-14 1.000000000E+20 1.224230315E+00 3.305885410E-15 3.473340356E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.076261054E-14 1.000000000E+20 1.214889047E+00 4.992847859E-15 2.332557455E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.192576712E-14 1.000000000E+20 1.224316646E+00 4.851045223E-15 3.488276444E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.080209306E-14 1.000000000E+20 1.218638389E+00 7.253187821E-15 2.638706378E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.198371789E-14 1.000000000E+20 1.224442137E+00 7.117527601E-15 3.510146754E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.530373040E-14 1.000000000E+20 1.220644903E+00 1.057564900E-14 2.895288296E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.652481831E-14 1.000000000E+20 1.224623526E+00 1.044110144E-14 3.542131545E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.612814956E-14 1.000000000E+20 1.222167009E+00 1.544612386E-14 3.115982136E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.740584519E-14 1.000000000E+20 1.224883868E+00 1.531283339E-14 3.588831025E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.057482233E-13 1.000000000E+20 1.223405284E+00 2.258170566E-14 3.313840974E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.710599331E-14 1.000000000E+20 1.225254075E+00 2.244996748E-14 3.656850005E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.473237520E-13 1.000000000E+20 1.224519421E+00 3.302818229E-14 3.506849582E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.387927943E-13 1.000000000E+20 1.225773090E+00 3.289845360E-14 3.755571978E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.046391382E-13 1.000000000E+20 1.225639783E+00 4.830815569E-14 3.716554180E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.962591728E-13 1.000000000E+20 1.226486604E+00 4.818106167E-14 3.898133741E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.234569629E-20 1.000000000E+20 1.012307084E+00 3.320458154E-13 2.216228483E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.736299687E-13 1.000000000E+20 1.227441753E+00 7.051168520E-14 4.102527507E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.827098257E-13 1.000000000E+20 1.228294910E+00 1.032267530E-13 4.290989506E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.747786439E-13 1.000000000E+20 1.228675973E+00 1.031073484E-13 4.392633480E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.102034366E-13 1.000000000E+20 1.229946801E+00 1.507614863E-13 4.719739003E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.025717992E-13 1.000000000E+20 1.230200473E+00 1.506472047E-13 4.798742111E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.656499969E-13 1.000000000E+20 1.231815104E+00 2.200632531E-13 5.292912943E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.583549720E-13 1.000000000E+20 1.231983088E+00 2.199547421E-13 5.356325340E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.492108517E-13 1.000000000E+20 1.233830843E+00 3.211180993E-13 6.052986645E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.422680283E-13 1.000000000E+20 1.233941675E+00 3.210156472E-13 6.105690972E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.062663671E-12 1.000000000E+20 1.239769391E+00 4.691977746E-13 7.053396749E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.056131206E-12 1.000000000E+20 1.240039036E+00 4.691350347E-13 7.100084805E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.308718361E-12 1.000000000E+20 1.248125843E+00 6.876475023E-13 8.379780737E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.302529402E-12 1.000000000E+20 1.248367500E+00 6.875937878E-13 8.422803231E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.590473639E-12 1.000000000E+20 1.250428696E+00 1.004324453E-12 9.871966252E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.584450015E-12 1.000000000E+20 1.250464979E+00 1.004245501E-12 9.904577756E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.918229084E-12 1.000000000E+20 1.251989695E+00 1.467930324E-12 1.166191697E-03 
