T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 001_290 39.98 5.107640E-1 3.712025E-1 8.105680E+1 3.073630E+1 4.377250E-1 3.510910E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+15
290 002_290 39.98 5.100200E-1 3.704240E-1 8.103250E+1 3.061800E+1 4.370020E-1 3.503179E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+15
290 003_290 39.98 5.089100E-1 3.692953E-1 8.100830E+1 3.044920E+1 4.359670E-1 3.492134E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+15
290 004_290 39.98 5.073910E-1 3.676680E-1 8.097210E+1 3.021100E+1 4.345610E-1 3.476029E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+15
290 005_290 39.98 5.053670E-1 3.653405E-1 8.091770E+1 2.987990E+1 4.326460E-1 3.453150E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+15
290 006_290 39.98 5.027510E-1 3.620492E-1 8.083860E+1 2.942860E+1 4.301460E-1 3.420761E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+15
290 007_290 39.98 4.994380E-1 3.574683E-1 8.073510E+1 2.882790E+1 4.269630E-1 3.375913E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+15
290 008_290 39.98 4.952750E-1 3.512295E-1 8.062570E+1 2.805050E+1 4.230760E-1 3.315064E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+15
290 009_290 39.98 4.905490E-1 3.429741E-1 8.047040E+1 2.707760E+1 4.185250E-1 3.234878E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+15
290 010_290 39.98 4.850910E-1 3.324442E-1 8.031720E+1 2.590490E+1 4.134280E-1 3.132936E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+15
