fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.007286882E-15 1.000000000E+20 1.315546068E+00 5.336548946E-16 7.790995790E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.702291465E-15 1.000000000E+20 1.219314470E+00 4.424591364E-16 4.811613220E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.716689248E-15 1.000000000E+20 1.210516263E+00 6.686422914E-16 3.219698792E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.454256749E-15 1.000000000E+20 1.219653028E+00 6.487487692E-16 4.897516246E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.755155899E-15 1.000000000E+20 1.213879929E+00 9.702655645E-16 3.708016834E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.511618921E-15 1.000000000E+20 1.220127253E+00 9.508168015E-16 5.022176305E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.190532072E-15 1.000000000E+20 1.216544560E+00 1.411694601E-15 4.186845698E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.972774505E-15 1.000000000E+20 1.220778729E+00 1.392774297E-15 5.202151461E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.129895077E-15 1.000000000E+20 1.218805133E+00 2.057080199E-15 4.678731946E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.946231129E-15 1.000000000E+20 1.221649817E+00 2.038807441E-15 5.460107379E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.067649271E-14 1.000000000E+20 1.220880029E+00 2.999753782E-15 5.221011270E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.536147528E-15 1.000000000E+20 1.222773921E+00 2.982270318E-15 5.826081871E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.391059252E-14 1.000000000E+20 1.222911016E+00 4.375608528E-15 5.862277532E-04 
