T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.976340E-1 3.752164E-1 7.979500E+1 2.979880E+1 4.215720E-1 3.534233E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
295 002_295 39.302 4.963670E-1 3.741549E-1 7.952850E+1 2.953980E+1 4.193260E-1 3.522289E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
295 003_295 39.302 4.945070E-1 3.726244E-1 7.920480E+1 2.918940E+1 4.163180E-1 3.505657E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
295 004_295 39.302 4.917820E-1 3.704351E-1 7.884850E+1 2.872820E+1 4.124510E-1 3.482615E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
295 005_295 39.302 4.877280E-1 3.673390E-1 7.852230E+1 2.813640E+1 4.076660E-1 3.450911E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
295 006_295 39.302 4.820260E-1 3.630299E-1 7.829310E+1 2.740110E+1 4.020210E-1 3.407904E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
295 007_295 39.302 4.745320E-1 3.571630E-1 7.821110E+1 2.651130E+1 3.956740E-1 3.350140E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
295 008_295 39.302 4.657820E-1 3.494060E-1 7.823800E+1 2.546600E+1 3.888960E-1 3.274132E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
295 009_295 39.302 4.566360E-1 3.395272E-1 7.827690E+1 2.427220E+1 3.818460E-1 3.178271E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
295 010_295 39.302 4.477710E-1 3.275010E-1 7.825550E+1 2.295170E+1 3.747750E-1 3.062050E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
295 011_295 39.302 4.394910E-1 3.135722E-1 7.815190E+1 2.154060E+1 3.678610E-1 2.927808E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
295 012_295 39.302 4.317550E-1 2.982097E-1 7.799080E+1 2.008320E+1 3.611430E-1 2.780508E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
295 013_295 39.302 4.244720E-1 2.819381E-1 7.778740E+1 1.861840E+1 3.546580E-1 2.624834E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
295 014_295 39.302 4.175260E-1 2.651463E-1 7.754400E+1 1.716910E+1 3.483300E-1 2.464485E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
295 015_295 39.302 4.107220E-1 2.480051E-1 7.726690E+1 1.574100E+1 3.420210E-1 2.301171E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
295 016_295 39.302 4.037690E-1 2.305377E-1 7.697990E+1 1.433120E+1 3.356350E-1 2.134938E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
295 017_295 39.302 3.966940E-1 2.127634E-1 7.665190E+1 1.293920E+1 3.290530E-1 1.966121E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
295 018_295 39.302 3.894430E-1 1.947997E-1 7.627440E+1 1.157290E+1 3.222170E-1 1.795819E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
295 019_295 39.302 3.818430E-1 1.768751E-1 7.586700E+1 1.024790E+1 3.151070E-1 1.626092E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
295 020_295 39.302 3.739330E-1 1.592803E-1 7.540940E+1 8.982800E+0 3.076860E-1 1.459736E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
295 021_295 39.302 3.657200E-1 1.423108E-1 7.488360E+1 7.794800E+0 2.999320E-1 1.299424E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
295 022_295 39.302 3.571600E-1 1.262281E-1 7.427780E+1 6.697400E+0 2.917680E-1 1.147731E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
295 023_295 39.302 3.481840E-1 1.112388E-1 7.357720E+1 5.699500E+0 2.831740E-1 1.006362E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
295 024_295 39.302 3.386900E-1 9.748768E-2 7.276230E+1 4.805000E+0 2.740330E-1 8.767086E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
295 025_295 39.302 3.285320E-1 8.505889E-2 7.181090E+1 4.013500E+0 2.641890E-1 7.595777E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
