fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.413375427E-18 1.000000000E+20 1.006602932E+00 4.481522064E-16 9.109409101E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.562596701E-16 1.000000000E+20 1.133781747E+00 5.144739219E-17 4.335190352E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.192534095E-16 1.000000000E+20 1.128211514E+00 7.892723951E-17 3.151090246E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.697587553E-16 1.000000000E+20 1.134037657E+00 7.536690768E-17 4.407919708E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.788317625E-16 1.000000000E+20 1.130356742E+00 1.138498814E-16 3.537210809E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.296577573E-16 1.000000000E+20 1.134396683E+00 1.103213103E-16 4.513513791E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.999173489E-16 1.000000000E+20 1.132098509E+00 1.648210419E-16 3.911823504E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.511923019E-16 1.000000000E+20 1.134890849E+00 1.613239479E-16 4.666056220E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.199537546E-15 1.000000000E+20 1.133627734E+00 2.390745630E-16 4.299060898E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.051415929E-15 1.000000000E+20 1.135554728E+00 2.356115898E-16 4.884922539E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.594430289E-15 1.000000000E+20 1.135086793E+00 3.470430033E-16 4.733368943E-04 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.447085460E-15 1.000000000E+20 1.136416033E+00 3.436187928E-16 5.195938771E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.076607685E-17 1.000000000E+20 1.011420361E+00 2.517505759E-15 1.659887305E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.951596246E-15 1.000000000E+20 1.137485641E+00 5.004099924E-16 5.632155994E-04 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.717591067E-15 1.000000000E+20 1.138111636E+00 7.311566930E-16 5.919577994E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.572298120E-15 1.000000000E+20 1.138745035E+00 7.278260056E-16 6.233545561E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.454767970E-15 1.000000000E+20 1.140304654E+00 1.062008526E-15 6.779219683E-04 
