T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.300240E-1 2.928117E-1 7.711200E+1 2.427400E+1 3.567300E-1 2.721843E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
320 002_320 36.232 4.294170E-1 2.922149E-1 7.709110E+1 2.418380E+1 3.562330E-1 2.715517E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
320 003_320 36.232 4.285550E-1 2.913483E-1 7.706050E+1 2.405410E+1 3.555430E-1 2.706194E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
320 004_320 36.232 4.273480E-1 2.900958E-1 7.697030E+1 2.385530E+1 3.544250E-1 2.692292E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
320 005_320 36.232 4.256900E-1 2.882983E-1 7.690590E+1 2.359580E+1 3.526250E-1 2.676593E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
320 006_320 36.232 4.234650E-1 2.857442E-1 7.682040E+1 2.323860E+1 3.503620E-1 2.653107E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
320 007_320 36.232 4.205610E-1 2.821656E-1 7.670750E+1 2.275670E+1 3.476620E-1 2.618268E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
320 008_320 36.232 4.167510E-1 2.772483E-1 7.653490E+1 2.210770E+1 3.444600E-1 2.567235E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
320 009_320 36.232 4.121810E-1 2.706659E-1 7.636630E+1 2.129920E+1 3.397970E-1 2.507290E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
320 010_320 36.232 4.067870E-1 2.621501E-1 7.618240E+1 2.031000E+1 3.352480E-1 2.423287E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
320 011_320 36.232 4.008220E-1 2.515890E-1 7.590490E+1 1.913610E+1 3.292600E-1 2.324737E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
320 012_320 36.232 3.943050E-1 2.391185E-1 7.562060E+1 1.782480E+1 3.235380E-1 2.203736E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
320 013_320 36.232 3.875740E-1 2.251425E-1 7.535800E+1 1.643920E+1 3.171700E-1 2.073237E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
320 014_320 36.232 3.807340E-1 2.102345E-1 7.501080E+1 1.501020E+1 3.106890E-1 1.932518E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
320 015_320 36.232 3.737180E-1 1.949539E-1 7.466940E+1 1.360060E+1 3.046400E-1 1.785796E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
320 016_320 36.232 3.666360E-1 1.796882E-1 7.434800E+1 1.224510E+1 2.977340E-1 1.645111E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
320 017_320 36.232 3.594310E-1 1.646193E-1 7.392840E+1 1.093570E+1 2.909610E-1 1.503393E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
320 018_320 36.232 3.518980E-1 1.498091E-1 7.349390E+1 9.686000E+0 2.843370E-1 1.362612E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
320 019_320 36.232 3.440380E-1 1.353153E-1 7.307220E+1 8.504400E+0 2.768540E-1 1.228726E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
320 020_320 36.232 3.358460E-1 1.212530E-1 7.252830E+1 7.383800E+0 2.690800E-1 1.097639E-1 4.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
320 021_320 36.232 3.272960E-1 1.077868E-1 7.191380E+1 6.342500E+0 2.611330E-1 9.715297E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
320 022_320 36.232 3.183610E-1 9.508630E-2 7.121930E+1 5.389800E+0 2.529120E-1 8.524440E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
320 023_320 36.232 3.090080E-1 8.329471E-2 7.042920E+1 4.531900E+0 2.443030E-1 7.420120E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
320 024_320 36.232 2.991910E-1 7.250934E-2 6.958230E+1 3.773800E+0 2.351250E-1 6.420126E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
320 025_320 36.232 2.888440E-1 6.277936E-2 6.853220E+1 3.106800E+0 2.252880E-1 5.516170E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
