fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.513999550E-13 1.000000000E+20 1.173196208E+00 1.638506202E-14 2.685681481E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.790657468E-13 1.000000000E+20 1.220308642E+00 1.350906159E-14 6.827430129E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.309665625E-13 1.000000000E+20 1.187535659E+00 2.252361542E-14 3.543508320E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.597899789E-13 1.000000000E+20 1.220400402E+00 1.978242352E-14 6.880611448E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.445031494E-13 1.000000000E+20 1.200016058E+00 3.157352862E-14 4.491402287E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.749853335E-13 1.000000000E+20 1.220534187E+00 2.894041920E-14 6.964738746E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.045120208E-13 1.000000000E+20 1.208288913E+00 4.483287433E-14 5.282139103E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.374116154E-13 1.000000000E+20 1.220728642E+00 4.228105846E-14 7.100455285E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.265468468E-13 1.000000000E+20 1.215215565E+00 6.413280512E-14 6.072247074E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.627195395E-13 1.000000000E+20 1.221110017E+00 6.166229458E-14 7.327517597E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.228020306E-12 1.000000000E+20 1.220252738E+00 9.212074074E-14 6.799173418E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.068733432E-12 1.000000000E+20 1.223624455E+00 8.973570824E-14 7.764830904E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.285169870E-17 1.000000000E+20 1.004369482E+00 1.721402460E-12 7.129988122E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.473097633E-12 1.000000000E+20 1.226951359E+00 1.302692427E-13 8.393624364E-05 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.136402348E-12 1.000000000E+20 1.227704046E+00 1.907529059E-13 8.529136509E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.990541139E-12 1.000000000E+20 1.231186872E+00 1.886347025E-13 9.288507863E-05 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.767921812E-12 1.000000000E+20 1.233975515E+00 2.745075034E-13 9.926002035E-05 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.630294657E-12 1.000000000E+20 1.236327447E+00 2.725515744E-13 1.054406085E-04 
