0.0005  6.5594E-0007
0.0096  7.0524E-0006
0.0196  1.4382E-0005
0.0296  2.1998E-0005
0.0397  3.0059E-0005
0.0497  3.8309E-0005
0.0597  4.7211E-0005
0.0698  5.6706E-0005
0.0802  6.6734E-0005
0.0898  7.7789E-0005
0.0998  8.9447E-0005
0.1098  1.0241E-0004
0.1199  1.1638E-0004
0.1298  1.3146E-0004
0.1398  1.4854E-0004
0.1499  1.6643E-0004
0.1599  1.8643E-0004
0.1698  2.0814E-0004
0.1798  2.3206E-0004
0.1898  2.5839E-0004
0.1999  2.8734E-0004
0.2098  3.1899E-0004
0.2208  3.5397E-0004
0.2299  3.9226E-0004
0.2399  4.3548E-0004
0.2498  4.8271E-0004
0.2598  5.3598E-0004
0.2697  5.9528E-0004
0.2800  6.6362E-0004
0.2897  7.3799E-0004
0.2997  8.2241E-0004
0.3097  9.1889E-0004
0.3196  1.0294E-0003
0.3301  1.1691E-0003
0.3394  1.2978E-0003
0.3493  1.4656E-0003
0.3592  1.6576E-0003
0.3691  1.8867E-0003
0.3800  2.1862E-0003
0.3893  2.5179E-0003
0.3984  2.8495E-0003
0.4080  3.2948E-0003
0.4189  3.9055E-0003
0.4297  4.6617E-0003
0.4390  5.4577E-0003
0.4484  6.4129E-0003
0.4580  7.5473E-0003
0.4687  9.2289E-0003
0.4796  1.1259E-0002
0.4892  1.3348E-0002
0.4987  1.5756E-0002
0.5096  1.8940E-0002
