0.0105  7.2136E-0006
0.0204  1.4474E-0005
0.0305  2.2080E-0005
0.0405  3.0023E-0005
0.0505  3.8331E-0005
0.0605  4.7135E-0005
0.0705  5.6630E-0005
0.0800  6.6734E-0005
0.0905  7.7588E-0005
0.1005  8.9447E-0005
0.1106  1.0241E-0004
0.1207  1.1648E-0004
0.1311  1.3246E-0004
0.1407  1.4824E-0004
0.1500  1.6513E-0004
0.1608  1.8643E-0004
0.1708  2.0844E-0004
0.1811  2.3266E-0004
0.1904  2.5719E-0004
0.1997  2.8372E-0004
0.2102  3.1608E-0004
0.2204  3.5397E-0004
0.2307  3.9085E-0004
0.2400  4.3106E-0004
0.2507  4.8432E-0004
0.2598  5.3055E-0004
0.2706  5.9487E-0004
0.2799  6.5618E-0004
0.2899  7.3055E-0004
0.3008  8.1598E-0004
0.3104  9.1648E-0004
0.3197  1.0180E-0003
0.3296  1.1416E-0003
0.3394  1.2833E-0003
0.3492  1.4471E-0003
0.3596  1.6481E-0003
0.3699  1.9024E-0003
0.3790  2.1316E-0003
0.3889  2.4522E-0003
0.3994  2.8552E-0003
0.4091  3.3024E-0003
0.4186  3.8448E-0003
0.4282  4.4915E-0003
0.4376  5.2478E-0003
0.4469  6.1731E-0003
0.4561  7.2677E-0003
0.4652  8.5512E-0003
0.4761  1.0442E-0002
0.4870  1.2681E-0002
0.4973  1.5228E-0002
0.5075  1.8133E-0002
