0.0000  4.4970E-0007
0.0097  7.1731E-0006
0.0197  1.4493E-0005
0.0297  2.2109E-0005
0.0398  3.0002E-0005
0.0498  3.8350E-0005
0.0604  4.7648E-0005
0.0700  5.6748E-0005
0.0800  6.6734E-0005
0.0902  7.7487E-0005
0.1001  8.9548E-0005
0.1101  1.0231E-0004
0.1203  1.1638E-0004
0.1301  1.3146E-0004
0.1401  1.4804E-0004
0.1502  1.6704E-0004
0.1602  1.8613E-0004
0.1702  2.0794E-0004
0.1801  2.3156E-0004
0.1902  2.5799E-0004
0.2006  2.8804E-0004
0.2102  3.1849E-0004
0.2202  3.5347E-0004
0.2295  3.9216E-0004
0.2403  4.3447E-0004
0.2505  4.8271E-0004
0.2601  5.3095E-0004
0.2695  5.8925E-0004
0.2795  6.5558E-0004
0.2901  7.3598E-0004
0.2993  8.1337E-0004
0.3094  9.0884E-0004
0.3193  1.0164E-0003
0.3292  1.1400E-0003
0.3391  1.2807E-0003
0.3494  1.4455E-0003
0.3599  1.6586E-0003
0.3696  1.8666E-0003
0.3796  2.1591E-0003
0.3892  2.4475E-0003
0.3982  2.8134E-0003
0.4079  3.2495E-0003
0.4176  3.7792E-0003
0.4272  4.4119E-0003
0.4366  5.1483E-0003
0.4459  6.0438E-0003
0.4550  7.1085E-0003
0.4641  8.3622E-0003
0.4732  9.8547E-0003
0.4840  1.1964E-0002
0.4946  1.4432E-0002
0.5049  1.7228E-0002
