38	1.28E-4
60	1.29E-4
78	1.295E-4
97	1.303E-4
116	1.31E-4
135	1.318E-4
154	1.328E-4
173	1.334E-4
192	1.34E-4
211	1.347E-4
230	1.355E-4
249	1.364E-4
270	1.373E-4
287	1.377E-4
306	1.383E-4
325	1.391E-4
344	1.399E-4
363	1.406E-4
382	1.413E-4
401	1.416E-4
420	1.421E-4
439	1.43E-4
458	1.439E-4
477	1.443E-4
496	1.448E-4
515	1.453E-4
534	1.461E-4
553	1.466E-4
572	1.472E-4
591	1.477E-4
610	1.479E-4
629	1.486E-4
648	1.492E-4
667	1.497E-4
686	1.5E-4
705	1.502E-4
724	1.508E-4
743	1.512E-4
762	1.519E-4
781	1.521E-4
800	1.525E-4
819	1.527E-4
838	1.532E-4
857	1.537E-4
876	1.539E-4
895	1.542E-4
914	1.543E-4
933	1.545E-4
952	1.551E-4
971	1.556E-4
990	1.557E-4
1009	1.557E-4
1028	1.56E-4
1047	1.565E-4
1066	1.568E-4
1085	1.569E-4
1104	1.57E-4
1123	1.569E-4
1142	1.574E-4
1161	1.577E-4
1180	1.579E-4
1190	1.581E-4
1209	1.578E-4
1228	1.583E-4
1247	1.587E-4
1266	1.589E-4
1285	1.589E-4
1304	1.585E-4
1323	1.588E-4
1342	1.593E-4
1361	1.594E-4
1380	1.596E-4
1399	1.594E-4
1418	1.595E-4
1437	1.596E-4
1456	1.6E-4
1475	1.599E-4
1496	1.6E-4
1513	1.597E-4
1532	1.6E-4
1551	1.604E-4
1570	1.604E-4
1589	1.603E-4
1608	1.602E-4
1627	1.604E-4
1646	1.607E-4
1665	1.607E-4
1684	1.607E-4
1703	1.606E-4
1722	1.607E-4
1741	1.607E-4
1760	1.61E-4
1779	1.612E-4
1798	1.609E-4
1817	1.608E-4
1836	1.61E-4
1855	1.611E-4
1876	1.611E-4
1893	1.612E-4
1912	1.608E-4
1931	1.61E-4
1952	1.614E-4
1969	1.613E-4
1988	1.612E-4
2007	1.611E-4
2026	1.612E-4
2045	1.613E-4
2066	1.614E-4
2083	1.615E-4
2102	1.612E-4
2121	1.612E-4
2140	1.616E-4
2159	1.618E-4
2178	1.617E-4
2197	1.614E-4
2216	1.614E-4
2235	1.613E-4
2254	1.616E-4
2273	1.615E-4
2292	1.615E-4
2311	1.613E-4
2330	1.616E-4
2349	1.617E-4
2368	1.618E-4
2387	1.616E-4
2406	1.614E-4
2425	1.615E-4
2444	1.617E-4
2463	1.619E-4
2482	1.618E-4
2501	1.616E-4
2520	1.614E-4
2539	1.616E-4
2558	1.617E-4
2577	1.617E-4
2596	1.616E-4
2615	1.613E-4
2634	1.616E-4
2653	1.619E-4
2672	1.619E-4
2691	1.616E-4
2710	1.615E-4
2731	1.614E-4
2748	1.616E-4
2767	1.621E-4
2786	1.618E-4
2805	1.617E-4
2824	1.615E-4
2843	1.617E-4
2862	1.618E-4
2881	1.618E-4
2900	1.616E-4
2919	1.614E-4
2938	1.617E-4
2957	1.618E-4
2976	1.619E-4
2995	1.619E-4
3014	1.614E-4
3033	1.616E-4
3052	1.619E-4
