28	1.267E-4
49	1.274E-4
68	1.281E-4
87	1.287E-4
106	1.291E-4
125	1.297E-4
144	1.304E-4
163	1.313E-4
182	1.32E-4
201	1.324E-4
220	1.328E-4
239	1.335E-4
258	1.341E-4
277	1.349E-4
296	1.356E-4
315	1.36E-4
334	1.365E-4
353	1.37E-4
372	1.376E-4
391	1.384E-4
410	1.39E-4
429	1.392E-4
448	1.397E-4
467	1.404E-4
486	1.41E-4
505	1.417E-4
524	1.421E-4
543	1.424E-4
562	1.428E-4
581	1.434E-4
600	1.439E-4
619	1.447E-4
638	1.451E-4
657	1.453E-4
676	1.456E-4
695	1.462E-4
714	1.467E-4
733	1.473E-4
752	1.474E-4
773	1.477E-4
790	1.479E-4
809	1.486E-4
828	1.489E-4
847	1.495E-4
866	1.496E-4
885	1.498E-4
904	1.501E-4
923	1.506E-4
942	1.511E-4
961	1.514E-4
980	1.516E-4
999	1.516E-4
1018	1.519E-4
1037	1.524E-4
1056	1.525E-4
1075	1.53E-4
1094	1.531E-4
1113	1.532E-4
1132	1.534E-4
1151	1.539E-4
1170	1.543E-4
1189	1.545E-4
1208	1.544E-4
1227	1.546E-4
1246	1.548E-4
1265	1.551E-4
1284	1.555E-4
1303	1.555E-4
1322	1.554E-4
1341	1.555E-4
1360	1.559E-4
1379	1.562E-4
1398	1.565E-4
1417	1.564E-4
1436	1.564E-4
1455	1.565E-4
1474	1.568E-4
1493	1.572E-4
1512	1.574E-4
1531	1.571E-4
1550	1.571E-4
1569	1.572E-4
1588	1.576E-4
1607	1.578E-4
1626	1.578E-4
1645	1.578E-4
1664	1.577E-4
1683	1.58E-4
1702	1.58E-4
1723	1.584E-4
1740	1.583E-4
1759	1.582E-4
1778	1.582E-4
1797	1.584E-4
1816	1.588E-4
1835	1.588E-4
1854	1.585E-4
1873	1.585E-4
1892	1.587E-4
1911	1.589E-4
1930	1.591E-4
1949	1.591E-4
1968	1.589E-4
1987	1.589E-4
2006	1.588E-4
2025	1.59E-4
2044	1.593E-4
2063	1.595E-4
2082	1.593E-4
2101	1.59E-4
2120	1.592E-4
2139	1.595E-4
2158	1.596E-4
2177	1.596E-4
2196	1.592E-4
2215	1.594E-4
2234	1.595E-4
2253	1.595E-4
2272	1.597E-4
2291	1.596E-4
2310	1.593E-4
2329	1.594E-4
2348	1.596E-4
2367	1.598E-4
2386	1.598E-4
2405	1.598E-4
2424	1.595E-4
2443	1.598E-4
2462	1.598E-4
2481	1.601E-4
2500	1.6E-4
2519	1.598E-4
2538	1.597E-4
2557	1.598E-4
2576	1.599E-4
2595	1.601E-4
2614	1.6E-4
2633	1.597E-4
2652	1.597E-4
2673	1.597E-4
2690	1.601E-4
2709	1.602E-4
2728	1.601E-4
2747	1.598E-4
2766	1.597E-4
2785	1.6E-4
2804	1.601E-4
2823	1.601E-4
2842	1.598E-4
2861	1.597E-4
2880	1.599E-4
2899	1.601E-4
2918	1.604E-4
2939	1.601E-4
2956	1.598E-4
2975	1.599E-4
2994	1.599E-4
3013	1.602E-4
3032	1.605E-4
