18	1.297E-4
38	1.304E-4
58	1.31E-4
77	1.317E-4
96	1.323E-4
115	1.33E-4
134	1.339E-4
153	1.347E-4
172	1.354E-4
191	1.359E-4
210	1.366E-4
229	1.374E-4
248	1.381E-4
267	1.39E-4
286	1.394E-4
305	1.4E-4
324	1.407E-4
343	1.413E-4
364	1.422E-4
381	1.428E-4
400	1.433E-4
419	1.436E-4
438	1.443E-4
460	1.451E-4
476	1.459E-4
495	1.462E-4
514	1.464E-4
554	1.475E-4
571	1.481E-4
590	1.487E-4
609	1.49E-4
628	1.493E-4
649	1.499E-4
666	1.503E-4
685	1.508E-4
704	1.512E-4
723	1.516E-4
742	1.518E-4
761	1.521E-4
780	1.526E-4
799	1.533E-4
820	1.535E-4
837	1.537E-4
856	1.539E-4
875	1.544E-4
894	1.547E-4
913	1.549E-4
932	1.553E-4
951	1.553E-4
970	1.557E-4
989	1.56E-4
1008	1.564E-4
1027	1.565E-4
1046	1.564E-4
1065	1.567E-4
1084	1.571E-4
1103	1.572E-4
1122	1.576E-4
1141	1.577E-4
1160	1.576E-4
1179	1.578E-4
1198	1.58E-4
1217	1.584E-4
1236	1.586E-4
1255	1.586E-4
1274	1.586E-4
1295	1.587E-4
1312	1.588E-4
1331	1.592E-4
1350	1.593E-4
1369	1.591E-4
1409	1.595E-4
1426	1.599E-4
1445	1.596E-4
1464	1.596E-4
1483	1.596E-4
1502	1.597E-4
1521	1.6E-4
1540	1.603E-4
1559	1.601E-4
1578	1.604E-4
1599	1.603E-4
1616	1.607E-4
1635	1.609E-4
1654	1.609E-4
1673	1.607E-4
1692	1.607E-4
1711	1.608E-4
1730	1.61E-4
1749	1.612E-4
1768	1.611E-4
1787	1.608E-4
1806	1.61E-4
1825	1.61E-4
1844	1.611E-4
1863	1.614E-4
1882	1.611E-4
1901	1.61E-4
1920	1.612E-4
1939	1.613E-4
1958	1.616E-4
1977	1.615E-4
1996	1.614E-4
2015	1.612E-4
2034	1.614E-4
2053	1.616E-4
2072	1.618E-4
2091	1.617E-4
2110	1.613E-4
2129	1.614E-4
2148	1.615E-4
2167	1.617E-4
2186	1.619E-4
2205	1.615E-4
2224	1.613E-4
2243	1.614E-4
2262	1.615E-4
2281	1.62E-4
2300	1.618E-4
2319	1.616E-4
2338	1.616E-4
2357	1.614E-4
2376	1.619E-4
2395	1.621E-4
2414	1.618E-4
2433	1.615E-4
2452	1.616E-4
2471	1.617E-4
2490	1.618E-4
2509	1.619E-4
2528	1.618E-4
2547	1.615E-4
2566	1.616E-4
2585	1.617E-4
2604	1.62E-4
2623	1.619E-4
2642	1.616E-4
2661	1.617E-4
2680	1.619E-4
2699	1.62E-4
2718	1.621E-4
2739	1.619E-4
2756	1.616E-4
2775	1.616E-4
2794	1.618E-4
2813	1.621E-4
2832	1.621E-4
2851	1.619E-4
2889	1.618E-4
2908	1.618E-4
2927	1.62E-4
2946	1.621E-4
2965	1.615E-4
2984	1.615E-4
3003	1.618E-4
3022	1.62E-4
