23	1.29E-4
44	1.297E-4
63	1.307E-4
82	1.314E-4
101	1.323E-4
120	1.333E-4
139	1.342E-4
158	1.351E-4
177	1.359E-4
196	1.366E-4
215	1.377E-4
234	1.385E-4
253	1.393E-4
272	1.401E-4
291	1.409E-4
310	1.416E-4
329	1.424E-4
348	1.432E-4
367	1.44E-4
386	1.445E-4
405	1.455E-4
424	1.461E-4
443	1.468E-4
462	1.475E-4
481	1.482E-4
500	1.486E-4
519	1.495E-4
538	1.5E-4
557	1.505E-4
576	1.509E-4
595	1.512E-4
614	1.516E-4
633	1.523E-4
652	1.529E-4
671	1.534E-4
690	1.538E-4
709	1.542E-4
728	1.547E-4
747	1.551E-4
766	1.557E-4
785	1.56E-4
804	1.564E-4
823	1.569E-4
842	1.571E-4
861	1.576E-4
880	1.58E-4
899	1.581E-4
918	1.585E-4
937	1.588E-4
956	1.592E-4
975	1.592E-4
994	1.593E-4
1013	1.594E-4
1032	1.596E-4
1051	1.598E-4
1070	1.601E-4
1089	1.604E-4
1108	1.606E-4
1127	1.61E-4
1146	1.611E-4
1165	1.613E-4
1184	1.614E-4
1203	1.617E-4
1222	1.619E-4
1241	1.619E-4
1260	1.62E-4
1279	1.623E-4
1298	1.624E-4
1317	1.624E-4
1336	1.625E-4
1355	1.623E-4
1374	1.624E-4
1393	1.625E-4
1412	1.626E-4
1431	1.626E-4
1450	1.628E-4
1469	1.629E-4
1488	1.63E-4
1507	1.631E-4
1526	1.632E-4
1545	1.635E-4
1564	1.634E-4
1583	1.636E-4
1602	1.637E-4
1621	1.636E-4
1640	1.637E-4
1659	1.635E-4
1678	1.635E-4
1697	1.635E-4
1716	1.634E-4
1735	1.634E-4
1754	1.635E-4
1773	1.636E-4
1792	1.637E-4
1811	1.637E-4
1830	1.638E-4
1849	1.639E-4
1868	1.639E-4
1887	1.64E-4
1906	1.639E-4
1925	1.64E-4
1944	1.642E-4
1963	1.642E-4
1982	1.638E-4
2001	1.638E-4
2020	1.638E-4
2039	1.639E-4
2060	1.636E-4
2077	1.639E-4
2096	1.639E-4
2115	1.641E-4
2134	1.642E-4
2153	1.64E-4
2172	1.644E-4
2191	1.642E-4
2210	1.644E-4
2229	1.644E-4
2248	1.642E-4
2267	1.641E-4
2286	1.639E-4
2305	1.639E-4
2324	1.638E-4
2343	1.64E-4
2362	1.642E-4
2381	1.64E-4
2400	1.641E-4
2419	1.643E-4
2440	1.642E-4
2457	1.643E-4
2476	1.644E-4
2495	1.643E-4
2514	1.645E-4
2533	1.645E-4
2552	1.645E-4
2571	1.642E-4
2590	1.639E-4
2609	1.64E-4
2628	1.641E-4
2647	1.641E-4
2666	1.64E-4
2685	1.641E-4
2704	1.641E-4
2723	1.644E-4
2742	1.643E-4
2761	1.644E-4
2780	1.644E-4
2799	1.645E-4
2818	1.643E-4
2837	1.645E-4
2856	1.64E-4
2875	1.64E-4
2894	1.64E-4
2915	1.639E-4
2932	1.64E-4
2951	1.64E-4
2970	1.641E-4
2989	1.643E-4
3008	1.643E-4
3027	1.642E-4
3046	1.642E-4
3065	1.644E-4
3084	1.643E-4
3103	1.644E-4
3122	1.644E-4
3141	1.642E-4
3160	1.639E-4
3179	1.639E-4
3200	1.64E-4
3217	1.644E-4
3236	1.641E-4
3255	1.642E-4
3274	1.643E-4
3293	1.644E-4
3312	1.642E-4
3331	1.643E-4
3350	1.643E-4
3369	1.643E-4
3388	1.644E-4
3407	1.642E-4
3426	1.64E-4
