1.030E-2 1.626E-5 1.572E-5
2.020E-2 3.083E-5 3.091E-5
3.120E-2 4.775E-5 4.791E-5
4.080E-2 6.231E-5 6.287E-5
5.120E-2 7.849E-5 7.922E-5
6.010E-2 9.236E-5 9.335E-5
7.080E-2 1.097E-4 1.105E-4
7.990E-2 1.248E-4 1.253E-4
9.010E-2 1.409E-4 1.421E-4
1.006E-1 1.602E-4 1.598E-4
1.104E-1 1.760E-4 1.765E-4
1.204E-1 1.940E-4 1.940E-4
1.311E-1 2.133E-4 2.132E-4
1.405E-1 2.306E-4 2.305E-4
1.510E-1 2.507E-4 2.504E-4
1.607E-1 2.699E-4 2.695E-4
1.705E-1 2.902E-4 2.894E-4
1.806E-1 3.124E-4 3.109E-4
1.907E-1 3.353E-4 3.333E-4
2.011E-1 3.579E-4 3.577E-4
2.098E-1 3.810E-4 3.792E-4
2.200E-1 4.063E-4 4.058E-4
2.303E-1 4.345E-4 4.345E-4
2.402E-1 4.656E-4 4.642E-4
2.507E-1 4.988E-4 4.981E-4
2.607E-1 5.350E-4 5.332E-4
2.709E-1 5.742E-4 5.722E-4
2.804E-1 6.134E-4 6.119E-4
2.910E-1 6.616E-4 6.608E-4
3.013E-1 7.129E-4 7.136E-4
3.118E-1 7.742E-4 7.738E-4
3.214E-1 8.355E-4 8.355E-4
3.308E-1 9.048E-4 9.031E-4
3.415E-1 9.852E-4 9.903E-4
3.514E-1 1.080E-3 1.083E-3
3.621E-1 1.185E-3 1.198E-3
3.707E-1 1.297E-3 1.305E-3
3.811E-1 1.451E-3 1.454E-3
3.911E-1 1.619E-3 1.623E-3
4.014E-1 1.823E-3 1.830E-3
4.107E-1 2.052E-3 2.052E-3
4.202E-1 2.331E-3 2.321E-3
4.307E-1 2.693E-3 2.680E-3
4.402E-1 3.077E-3 3.072E-3
4.499E-1 3.564E-3 3.551E-3
4.600E-1 4.161E-3 4.149E-3
4.697E-1 4.848E-3 4.831E-3
4.791E-1 5.624E-3 5.602E-3
4.892E-1 6.559E-3 6.561E-3
4.983E-1 7.554E-3 7.542E-3
5.080E-1 8.718E-3 8.711E-3
5.180E-1 1.001E-2 1.005E-2
5.272E-1 1.140E-2 1.138E-2
5.370E-1 1.279E-2 1.292E-2
5.460E-1 1.440E-2 1.441E-2
5.553E-1 1.604E-2 1.604E-2
5.645E-1 1.778E-2 1.773E-2
5.741E-1 1.960E-2 1.957E-2
