T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.491760E-1 3.614263E-1 7.802750E+1 2.533460E+1 3.758690E-1 3.370132E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
315 002_315 36.807 4.485380E-1 3.593381E-1 7.800840E+1 2.514640E+1 3.752830E-1 3.350311E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
315 003_315 36.807 4.476590E-1 3.564137E-1 7.798100E+1 2.488400E+1 3.744820E-1 3.322450E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
315 004_315 36.807 4.464730E-1 3.523961E-1 7.794190E+1 2.452610E+1 3.733690E-1 3.284420E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
315 005_315 36.807 4.449220E-1 3.470148E-1 7.788730E+1 2.405080E+1 3.719240E-1 3.233285E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
315 006_315 36.807 4.429600E-1 3.400356E-1 7.781340E+1 2.344090E+1 3.700680E-1 3.167098E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
315 007_315 36.807 4.405700E-1 3.313256E-1 7.771780E+1 2.268930E+1 3.677830E-1 3.084599E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
315 008_315 36.807 4.376460E-1 3.209070E-1 7.762070E+1 2.180270E+1 3.651070E-1 2.985791E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
315 009_315 36.807 4.343470E-1 3.089551E-1 7.750110E+1 2.080040E+1 3.620210E-1 2.872802E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
315 010_315 36.807 4.307440E-1 2.957228E-1 7.735360E+1 1.970670E+1 3.586040E-1 2.747700E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
315 011_315 36.807 4.266780E-1 2.814314E-1 7.720900E+1 1.854260E+1 3.548540E-1 2.612711E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
315 012_315 36.807 4.223180E-1 2.662063E-1 7.703290E+1 1.732070E+1 3.507520E-1 2.469076E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
315 013_315 36.807 4.175190E-1 2.501034E-1 7.684300E+1 1.604840E+1 3.462790E-1 2.317251E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
315 014_315 36.807 4.123100E-1 2.331923E-1 7.662440E+1 1.473450E+1 3.413960E-1 2.157972E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
315 015_315 36.807 4.066060E-1 2.156237E-1 7.638650E+1 1.339420E+1 3.360840E-1 1.992685E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
315 016_315 36.807 4.005230E-1 1.976415E-1 7.610340E+1 1.204870E+1 3.303420E-1 1.823671E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
315 017_315 36.807 3.938730E-1 1.795512E-1 7.580930E+1 1.072250E+1 3.241890E-1 1.653741E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
315 018_315 36.807 3.868350E-1 1.616796E-1 7.546850E+1 9.440100E+0 3.176070E-1 1.486129E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
315 019_315 36.807 3.794270E-1 1.443410E-1 7.507590E+1 8.223400E+0 3.106150E-1 1.323717E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
315 020_315 36.807 3.715490E-1 1.278134E-1 7.464780E+1 7.089900E+0 3.032520E-1 1.168976E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
315 021_315 36.807 3.632700E-1 1.123209E-1 7.416640E+1 6.052400E+0 2.955180E-1 1.024033E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
315 022_315 36.807 3.546300E-1 9.802549E-2 7.361370E+1 5.118100E+0 2.873930E-1 8.904267E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
315 023_315 36.807 3.456290E-1 8.502476E-2 7.297600E+1 4.289100E+0 2.788570E-1 7.690483E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
315 024_315 36.807 3.362520E-1 7.335653E-2 7.223510E+1 3.563500E+0 2.699320E-1 6.600817E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
315 025_315 36.807 3.264660E-1 6.300762E-2 7.136810E+1 2.936100E+0 2.605370E-1 5.634638E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
