23	1.487E-4
43	1.5E-4
62	1.515E-4
81	1.528E-4
100	1.538E-4
119	1.549E-4
138	1.561E-4
157	1.573E-4
176	1.587E-4
196	1.597E-4
214	1.605E-4
233	1.613E-4
252	1.622E-4
271	1.635E-4
290	1.645E-4
309	1.653E-4
328	1.657E-4
347	1.665E-4
366	1.675E-4
386	1.681E-4
404	1.692E-4
423	1.695E-4
442	1.698E-4
461	1.703E-4
480	1.712E-4
499	1.718E-4
518	1.725E-4
537	1.726E-4
557	1.728E-4
576	1.731E-4
594	1.737E-4
613	1.743E-4
632	1.746E-4
651	1.745E-4
670	1.745E-4
689	1.748E-4
708	1.754E-4
727	1.758E-4
746	1.758E-4
766	1.756E-4
784	1.757E-4
803	1.761E-4
822	1.764E-4
841	1.767E-4
860	1.765E-4
879	1.763E-4
898	1.763E-4
917	1.768E-4
936	1.77E-4
956	1.77E-4
974	1.769E-4
993	1.767E-4
1012	1.77E-4
1031	1.771E-4
1050	1.774E-4
1069	1.774E-4
1088	1.77E-4
1107	1.771E-4
1126	1.772E-4
1146	1.775E-4
1164	1.776E-4
1183	1.774E-4
1202	1.774E-4
1221	1.773E-4
1240	1.775E-4
1259	1.777E-4
1278	1.776E-4
1297	1.775E-4
1316	1.772E-4
1338	1.775E-4
1354	1.776E-4
1373	1.778E-4
1392	1.777E-4
1411	1.776E-4
1430	1.773E-4
1449	1.775E-4
1468	1.776E-4
1487	1.778E-4
1506	1.776E-4
1634	1.775E-4
1655	1.774E-4
1674	1.773E-4
1693	1.775E-4
1712	1.777E-4
1731	1.776E-4
1750	1.775E-4
1769	1.775E-4
1788	1.775E-4
1808	1.778E-4
1826	1.779E-4
1845	1.776E-4
1864	1.775E-4
1883	1.775E-4
1902	1.777E-4
1921	1.78E-4
1940	1.78E-4
1959	1.776E-4
1980	1.772E-4
1998	1.773E-4
2016	1.774E-4
2035	1.779E-4
2054	1.776E-4
2073	1.775E-4
2092	1.773E-4
2111	1.773E-4
2130	1.775E-4
2149	1.778E-4
2168	1.777E-4
2188	1.775E-4
2206	1.773E-4
2225	1.776E-4
2244	1.777E-4
2263	1.777E-4
2282	1.777E-4
2301	1.772E-4
2320	1.773E-4
2339	1.775E-4
2358	1.779E-4
2378	1.779E-4
2396	1.776E-4
2415	1.774E-4
2434	1.775E-4
2453	1.774E-4
2472	1.778E-4
2491	1.777E-4
2510	1.776E-4
2529	1.773E-4
2548	1.775E-4
2568	1.778E-4
2586	1.779E-4
2605	1.775E-4
2624	1.774E-4
2643	1.774E-4
2662	1.774E-4
2681	1.779E-4
2700	1.779E-4
2719	1.774E-4
2738	1.773E-4
2758	1.773E-4
2776	1.774E-4
2795	1.777E-4
2814	1.777E-4
2833	1.775E-4
2852	1.772E-4
2871	1.773E-4
2890	1.774E-4
2909	1.778E-4
2928	1.777E-4
2948	1.772E-4
2966	1.771E-4
2985	1.773E-4
3004	1.776E-4
3023	1.777E-4
3042	1.775E-4
3061	1.773E-4
3080	1.774E-4
3099	1.775E-4
3118	1.778E-4
3138	1.775E-4
3156	1.776E-4
3175	1.772E-4
