17	1.445E-4
36	1.452E-4
55	1.456E-4
74	1.468E-4
93	1.477E-4
112	1.488E-4
131	1.502E-4
150	1.502E-4
169	1.514E-4
188	1.524E-4
207	1.532E-4
226	1.543E-4
245	1.547E-4
264	1.558E-4
283	1.562E-4
302	1.573E-4
321	1.581E-4
340	1.589E-4
359	1.59E-4
378	1.597E-4
397	1.605E-4
416	1.612E-4
435	1.618E-4
457	1.627E-4
473	1.623E-4
492	1.634E-4
511	1.64E-4
530	1.649E-4
549	1.652E-4
568	1.657E-4
587	1.658E-4
606	1.661E-4
625	1.668E-4
644	1.676E-4
663	1.676E-4
682	1.678E-4
701	1.674E-4
720	1.683E-4
739	1.689E-4
758	1.692E-4
777	1.696E-4
796	1.697E-4
815	1.698E-4
834	1.697E-4
853	1.706E-4
872	1.705E-4
891	1.71E-4
910	1.707E-4
929	1.71E-4
948	1.713E-4
967	1.717E-4
986	1.717E-4
1005	1.717E-4
1024	1.718E-4
1043	1.715E-4
1062	1.72E-4
1081	1.726E-4
1100	1.724E-4
1119	1.725E-4
1138	1.722E-4
1157	1.724E-4
1176	1.729E-4
1195	1.73E-4
1214	1.73E-4
1233	1.731E-4
1252	1.731E-4
1271	1.73E-4
1290	1.732E-4
1309	1.736E-4
1328	1.734E-4
1347	1.729E-4
1366	1.731E-4
1385	1.732E-4
1407	1.736E-4
1423	1.739E-4
1442	1.738E-4
1461	1.733E-4
1480	1.734E-4
1499	1.735E-4
1518	1.739E-4
1537	1.741E-4
1556	1.738E-4
1575	1.733E-4
1594	1.733E-4
1613	1.734E-4
1632	1.74E-4
1651	1.74E-4
1670	1.734E-4
1689	1.735E-4
1708	1.738E-4
1727	1.734E-4
1746	1.744E-4
1765	1.738E-4
1784	1.738E-4
1803	1.74E-4
1822	1.736E-4
1841	1.739E-4
1860	1.738E-4
1879	1.743E-4
1898	1.738E-4
1917	1.738E-4
1936	1.74E-4
1955	1.741E-4
1974	1.742E-4
1993	1.741E-4
2012	1.738E-4
2031	1.736E-4
2050	1.739E-4
2069	1.741E-4
2088	1.745E-4
2107	1.741E-4
2126	1.738E-4
2145	1.733E-4
2164	1.737E-4
2183	1.743E-4
2202	1.743E-4
2221	1.742E-4
2240	1.739E-4
2259	1.735E-4
2278	1.738E-4
2297	1.744E-4
2316	1.742E-4
2335	1.742E-4
2354	1.738E-4
2373	1.736E-4
2392	1.737E-4
2411	1.746E-4
2430	1.745E-4
2449	1.741E-4
2468	1.736E-4
2487	1.739E-4
2506	1.739E-4
2525	1.743E-4
