T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.974050E-1 3.771838E-1 7.503780E+1 2.249560E+1 3.247950E-1 3.463042E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+15
335 002_335 34.61 3.961110E-1 3.766913E-1 7.496920E+1 2.237260E+1 3.235640E-1 3.457197E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+15
335 003_335 34.61 3.943260E-1 3.759757E-1 7.487320E+1 2.220100E+1 3.218460E-1 3.449003E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+15
335 004_335 34.61 3.919180E-1 3.749411E-1 7.474220E+1 2.196620E+1 3.195210E-1 3.437347E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+15
335 005_335 34.61 3.886910E-1 3.734551E-1 7.458130E+1 2.165230E+1 3.164750E-1 3.420847E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+15
335 006_335 34.61 3.845280E-1 3.713413E-1 7.438870E+1 2.124410E+1 3.126270E-1 3.397674E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+15
335 007_335 34.61 3.794830E-1 3.683747E-1 7.414380E+1 2.072940E+1 3.079200E-1 3.366035E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+15
335 008_335 34.61 3.734480E-1 3.642880E-1 7.387820E+1 2.010120E+1 3.024320E-1 3.323254E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+15
335 009_335 34.61 3.666870E-1 3.587967E-1 7.357150E+1 1.935900E+1 2.962790E-1 3.267020E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+15
335 010_335 34.61 3.594440E-1 3.516520E-1 7.322310E+1 1.851070E+1 2.896580E-1 3.195262E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+15
335 011_335 34.61 3.518630E-1 3.427143E-1 7.286000E+1 1.757220E+1 2.827830E-1 3.107001E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
335 012_335 34.61 3.442240E-1 3.320222E-1 7.247860E+1 1.656720E+1 2.758890E-1 3.002507E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
335 013_335 34.61 3.367280E-1 3.198050E-1 7.207700E+1 1.552360E+1 2.690720E-1 2.884645E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
335 014_335 34.61 3.294640E-1 3.064035E-1 7.165450E+1 1.446690E+1 2.624320E-1 2.756311E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
335 015_335 34.61 3.222900E-1 2.921293E-1 7.123470E+1 1.341360E+1 2.559280E-1 2.620572E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
335 016_335 34.61 3.151770E-1 2.771525E-1 7.079690E+1 1.236850E+1 2.494820E-1 2.478836E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
335 017_335 34.61 3.080410E-1 2.614959E-1 7.032160E+1 1.132900E+1 2.429790E-1 2.331280E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
335 018_335 34.61 3.007320E-1 2.451307E-1 6.980510E+1 1.029190E+1 2.362990E-1 2.177728E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
335 019_335 34.61 2.930880E-1 2.280792E-1 6.925680E+1 9.259300E+0 2.293850E-1 2.018280E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
335 020_335 34.61 2.851480E-1 2.104943E-1 6.864460E+1 8.240400E+0 2.221780E-1 1.854453E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
335 021_335 34.61 2.768790E-1 1.926252E-1 6.795860E+1 7.249000E+0 2.146580E-1 1.688496E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
335 022_335 34.61 2.682510E-1 1.747808E-1 6.718910E+1 6.300300E+0 2.068070E-1 1.523243E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
335 023_335 34.61 2.592280E-1 1.572824E-1 6.632370E+1 5.408300E+0 1.985840E-1 1.361717E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
335 024_335 34.61 2.497700E-1 1.404299E-1 6.534950E+1 4.584300E+0 1.899900E-1 1.206456E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
335 025_335 34.61 2.398290E-1 1.244804E-1 6.425130E+1 3.836300E+0 1.809470E-1 1.060066E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
